gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.728093,0.831874,0.000000,0.629707,0.787252,-0.018971,0.533842,0.699529,-0.026388,0.502766,0.596396,-0.035462,0.506424,0.495624,-0.042739,0.497702,0.592529,0.013094,0.425045,0.475611,0.001952,0.391654,0.412433,-0.008551,0.372085,0.357776,-0.014826,0.556472,0.568318,0.013968,0.528126,0.500768,-0.005662,0.577573,0.591965,-0.020015,0.606632,0.638034,-0.021805,0.614907,0.551946,0.010992,0.584846,0.492264,-0.008238,0.621312,0.587190,-0.017653,0.647003,0.639124,-0.016598,0.668228,0.540338,0.005192,0.614499,0.423596,-0.005917,0.582435,0.370216,-0.014305,0.556064,0.313661,-0.017236
metal,0.740546,0.812554,0.000000,0.648452,0.770000,-0.026245,0.557331,0.689779,-0.035805,0.525876,0.584976,-0.045042,0.521521,0.480305,-0.051764,0.505105,0.589283,0.009036,0.427487,0.479907,-0.001420,0.384745,0.420738,-0.011312,0.360210,0.368684,-0.017324,0.564514,0.559407,0.014615,0.540055,0.491629,-0.003721,0.591991,0.574808,-0.018667,0.621467,0.610820,-0.021218,0.621251,0.537145,0.015845,0.593646,0.478171,-0.002338,0.634692,0.569580,-0.013267,0.662208,0.615808,-0.013537,0.671276,0.520324,0.013952,0.614657,0.407981,0.003954,0.582933,0.357622,-0.005222,0.554690,0.302728,-0.008974
metal,0.744584,0.815082,0.000000,0.652869,0.768536,-0.024685,0.562224,0.690059,-0.033145,0.533137,0.581739,-0.041403,0.531008,0.476370,-0.047021,0.510967,0.593969,0.011449,0.427619,0.483350,0.001971,0.379555,0.426870,-0.006704,0.351837,0.377045,-0.011934,0.569189,0.562357,0.016537,0.540068,0.485421,-0.002235,0.587065,0.570689,-0.016883,0.615980,0.608889,-0.018858,0.624773,0.538268,0.017373,0.595019,0.469297,-0.002216,0.631895,0.563287,-0.013673,0.657991,0.614790,-0.013463,0.673193,0.522400,0.015436,0.610052,0.407597,0.004851,0.574926,0.356430,-0.004873,0.544419,0.303339,-0.008714
metal,0.738066,0.809266,0.000000,0.635588,0.755476,-0.019440,0.542843,0.666358,-0.025760,0.513325,0.556380,-0.033414,0.513780,0.454846,-0.038859,0.504300,0.570691,0.015882,0.430127,0.450527,0.006795,0.398226,0.383428,-0.002381,0.381930,0.325441,-0.007968,0.562620,0.544409,0.017648,0.532543,0.466639,-0.000186,0.582265,0.554407,-0.013834,0.612321,0.596095,-0.015199,0.620779,0.524607,0.015286,0.596152,0.455525,-0.003287,0.630890,0.547945,-0.013505,0.653410,0.603026,-0.012660,0.674059,0.511443,0.010208,0.625822,0.393139,0.000016,0.597739,0.334731,-0.009120,0.571809,0.278269,-0.012567
metal,0.688254,0.817406,0.000000,0.585303,0.766686,-0.014457,0.507798,0.663647,-0.019345,0.502610,0.558203,-0.027191,0.521416,0.467970,-0.032991,0.487673,0.554348,0.021353,0.436251,0.428713,0.011538,0.410959,0.354678,0.000005,0.397460,0.295647,-0.007287,0.547262,0.535993,0.019685,0.527950,0.472534,0.000316,0.562054,0.558323,-0.015717,0.582212,0.601845,-0.018397,0.604240,0.526884,0.014271,0.588275,0.472229,-0.003251,0.612070,0.565227,-0.012569,0.631449,0.620226,-0.011546,0.662880,0.522833,0.005965,0.632368,0.405276,-0.003158,0.610258,0.344475,-0.010910,0.592473,0.283016,-0.013666
metal,0.658944,0.832469,0.000000,0.553576,0.768820,-0.014459,0.485683,0.657211,-0.019594,0.494938,0.551055,-0.028566,0.526136,0.468638,-0.035367,0.492251,0.546009,0.026376,0.451521,0.413389,0.014802,0.426013,0.334837,0.000355,0.409037,0.275318,-0.008898,0.552350,0.537120,0.023753,0.526462,0.473400,-0.001098,0.538180,0.554946,-0.022277,0.543912,0.596635,-0.027114,0.608675,0.535855,0.017143,0.592727,0.481283,-0.005575,0.603163,0.583227,-0.017929,0.614973,0.649400,-0.017035,0.669413,0.537850,0.007430,0.653938,0.421219,-0.004015,0.642698,0.361602,-0.013140,0.634802,0.304214,-0.016272
metal,0.642375,0.835135,0.000000,0.544273,0.771799,-0.013784,0.481760,0.656143,-0.019738,0.494048,0.551797,-0.029236,0.526168,0.473930,-0.037242,0.500069,0.542226,0.018773,0.467979,0.406231,0.005712,0.451586,0.327500,-0.008755,0.442975,0.267624,-0.017824,0.562186,0.540932,0.015394,0.543731,0.475652,-0.009931,0.555238,0.572292,-0.027562,0.566673,0.630032,-0.030067,0.618377,0.548069,0.008478,0.609055,0.485361,-0.013636,0.606081,0.582532,-0.022565,0.609299,0.645715,-0.020155,0.678239,0.557187,-0.001512,0.670216,0.439184,-0.012474,0.661339,0.380449,-0.019696,0.657408,0.321674,-0.021878
metal,0.619477,0.838063,0.000000,0.525336,0.766046,-0.010730,0.471577,0.644591,-0.016254,0.493467,0.539962,-0.026112,0.534203,0.469604,-0.034308,0.500522,0.537221,0.020093,0.480570,0.397342,0.005597,0.472304,0.317608,-0.009490,0.471061,0.258059,-0.018850,0.565405,0.542160,0.014325,0.547880,0.471859,-0.013554,0.551064,0.566714,-0.031706,0.560409,0.620753,-0.034019,0.621393,0.555345,0.005167,0.612355,0.485780,-0.019231,0.601000,0.585311,-0.027237,0.604345,0.650909,-0.023415,0.680394,0.570918,-0.006877,0.680937,0.447018,-0.018994,0.675445,0.388628,-0.025503,0.678053,0.333423,-0.026777
metal,0.609397,0.842511,0.000000,0.517079,0.769185,-0.014884,0.469886,0.643058,-0.021178,0.498589,0.538219,-0.030790,0.544706,0.473478,-0.038695,0.502524,0.533712,0.016636,0.494186,0.394282,0.002393,0.493625,0.315403,-0.012356,0.498127,0.256596,-0.021552,0.568447,0.541366,0.013214,0.556962,0.473361,-0.013399,0.546186,0.564428,-0.030533,0.544105,0.616661,-0.032778,0.623383,0.559367,0.005964,0.616201,0.494888,-0.018597,0.591908,0.592602,-0.027032,0.584998,0.658382,-0.023444,0.678147,0.580417,-0.004463,0.685011,0.467023,-0.017295,0.689295,0.412444,-0.024231,0.700141,0.360506,-0.025656
metal,0.613006,0.816924,-0.000000,0.533610,0.739171,-0.018148,0.499215,0.613063,-0.026786,0.533002,0.507302,-0.038089,0.580911,0.435758,-0.047230,0.546322,0.500443,0.012700,0.556390,0.359650,-0.002164,0.563940,0.276044,-0.016952,0.572618,0.212336,-0.026181,0.610069,0.517115,0.010334,0.602536,0.447520,-0.017505,0.580558,0.534588,-0.033480,0.572835,0.581158,-0.034764,0.662857,0.541658,0.003818,0.656994,0.477390,-0.021669,0.623219,0.568311,-0.028843,0.614990,0.627720,-0.024157,0.718987,0.567213,-0.006125,0.738804,0.457412,-0.019528,0.754191,0.399247,-0.025820,0.779331,0.340516,-0.026523
metal,0.612917,0.797344,-0.000000,0.540320,0.712557,-0.016401,0.516331,0.578803,-0.022745,0.555055,0.473198,-0.032024,0.604732,0.412898,-0.039539,0.575039,0.476519,0.017023,0.595883,0.334630,0.003325,0.608460,0.252466,-0.011135,0.620165,0.191623,-0.020324,0.635466,0.499241,0.014068,0.633074,0.426727,-0.012493,0.607038,0.514225,-0.028533,0.595877,0.563271,-0.030028,0.685246,0.528160,0.006816,0.686195,0.457332,-0.017592,0.650476,0.549614,-0.025644,0.638558,0.610530,-0.021851,0.737031,0.559105,-0.003791,0.767604,0.451603,-0.016370,0.786592,0.397424,-0.023110,0.812052,0.341477,-0.024330
metal,0.602193,0.792912,-0.000000,0.534285,0.706584,-0.016063,0.517449,0.568255,-0.023292,0.561529,0.462528,-0.033197,0.614737,0.405508,-0.041379,0.586813,0.467132,0.012081,0.616147,0.325112,-0.002424,0.634098,0.242057,-0.016902,0.650886,0.181874,-0.026045,0.649312,0.492959,0.008935,0.648349,0.418256,-0.017850,0.614928,0.505715,-0.032714,0.599849,0.556810,-0.033695,0.699415,0.525466,0.001852,0.699592,0.453500,-0.022197,0.657856,0.543134,-0.029307,0.644171,0.603424,-0.025297,0.751045,0.561124,-0.008524,0.790915,0.456209,-0.020706,0.813940,0.404439,-0.026611,0.843876,0.351150,-0.027458
metal,0.588459,0.795755,-0.000000,0.524911,0.701773,-0.017243,0.519126,0.563537,-0.025473,0.574286,0.457434,-0.035496,0.632902,0.403620,-0.043578,0.601761,0.467694,0.007630,0.652117,0.323350,-0.007875,0.686330,0.241314,-0.021579,0.716282,0.180892,-0.030369,0.667701,0.501901,0.004619,0.677343,0.420664,-0.023170,0.631546,0.511044,-0.035882,0.609683,0.559482,-0.035608,0.717445,0.545137,-0.002636,0.723761,0.469394,-0.028578,0.663826,0.555036,-0.035884,0.638058,0.610377,-0.031676,0.764916,0.593809,-0.013142,0.827085,0.497240,-0.027878,0.860159,0.446455,-0.035144,0.898774,0.391084,-0.036503
metal,0.579957,0.793743,-0.000000,0.519574,0.697926,-0.017603,0.516422,0.559775,-0.026277,0.571311,0.454088,-0.036534,0.630528,0.399916,-0.044807,0.608158,0.464948,0.006842,0.661244,0.321270,-0.008527,0.696655,0.241098,-0.022150,0.728185,0.182490,-0.030987,0.672605,0.500497,0.004079,0.675642,0.422694,-0.022845,0.624687,0.511984,-0.035237,0.601265,0.557189,-0.035159,0.720135,0.546010,-0.002870,0.721130,0.473669,-0.027609,0.656060,0.556792,-0.034838,0.629176,0.608352,-0.031205,0.765180,0.598128,-0.013113,0.828967,0.508444,-0.026982,0.862057,0.463238,-0.033802,0.902321,0.411470,-0.035106
metal,0.578521,0.795228,-0.000000,0.520610,0.698072,-0.014478,0.522435,0.559749,-0.023416,0.577616,0.454158,-0.034918,0.637049,0.397980,-0.044888,0.616685,0.461528,0.007636,0.673079,0.321548,-0.007817,0.709591,0.240590,-0.022514,0.742374,0.179912,-0.032447,0.679907,0.498531,0.002634,0.688769,0.429510,-0.024225,0.633905,0.518338,-0.037346,0.605807,0.566205,-0.038411,0.729127,0.547257,-0.006226,0.733933,0.479652,-0.030551,0.665915,0.557355,-0.038610,0.633598,0.606677,-0.036343,0.774876,0.602649,-0.018152,0.838252,0.516388,-0.031649,0.876587,0.470359,-0.038767,0.921178,0.419405,-0.040955
metal,0.593340,0.775030,-0.000000,0.536504,0.688326,-0.016696,0.533796,0.553107,-0.028845,0.585684,0.451169,-0.043211,0.648341,0.394111,-0.056528,0.629348,0.440324,-0.003756,0.681602,0.301067,-0.022577,0.713417,0.216413,-0.039509,0.745043,0.149642,-0.050982,0.694075,0.479634,-0.008917,0.688772,0.426236,-0.037950,0.635063,0.523691,-0.050378,0.612797,0.575699,-0.051355,0.743207,0.532061,-0.017573,0.735929,0.478781,-0.042645,0.670520,0.560007,-0.047921,0.644438,0.610569,-0.044664,0.785978,0.589575,-0.029609,0.848558,0.503790,-0.044398,0.884566,0.460398,-0.049914,0.927852,0.411704,-0.051139
metal,0.597124,0.760227,-0.000000,0.540603,0.685403,-0.022816,0.533268,0.561472,-0.038333,0.579075,0.463638,-0.055215,0.631701,0.404569,-0.071077,0.606649,0.429456,-0.012649,0.653607,0.282541,-0.035406,0.685100,0.190782,-0.054683,0.715482,0.119899,-0.067665,0.675638,0.468004,-0.016284,0.684836,0.406612,-0.051290,0.639282,0.504429,-0.065716,0.617682,0.559052,-0.067047,0.730308,0.518488,-0.023823,0.737458,0.462533,-0.054680,0.673705,0.552462,-0.061027,0.644601,0.610661,-0.057105,0.777651,0.574479,-0.035172,0.843594,0.492351,-0.053861,0.883040,0.452371,-0.060802,0.926529,0.406096,-0.062264
metal,0.609220,0.717276,-0.000000,0.544115,0.651934,-0.026414,0.524479,0.535889,-0.045201,0.567665,0.442838,-0.065133,0.621000,0.381322,-0.084181,0.593163,0.389545,-0.019530,0.623490,0.243540,-0.044970,0.644740,0.150626,-0.067486,0.666208,0.074247,-0.082779,0.661703,0.425833,-0.022232,0.660289,0.383913,-0.059753,0.620323,0.491358,-0.076521,0.599289,0.549798,-0.079392,0.717075,0.472361,-0.028684,0.715537,0.431117,-0.060840,0.662803,0.521958,-0.067904,0.638035,0.579929,-0.064866,0.763889,0.519051,-0.039150,0.827354,0.439710,-0.058393,0.865009,0.399399,-0.065504,0.903556,0.352792,-0.067404
metal,0.635795,0.718091,-0.000000,0.564896,0.665643,-0.038072,0.531620,0.563473,-0.062033,0.567928,0.472269,-0.085383,0.621667,0.407070,-0.107957,0.587460,0.389866,-0.030845,0.604551,0.241928,-0.059105,0.619237,0.145535,-0.084358,0.635134,0.065580,-0.101521,0.662418,0.415175,-0.028316,0.673434,0.391792,-0.067815,0.646108,0.504644,-0.086760,0.628658,0.567162,-0.091200,0.725433,0.455687,-0.030296,0.741083,0.433482,-0.065377,0.698931,0.531639,-0.074973,0.674823,0.591975,-0.073420,0.777025,0.497875,-0.037084,0.838638,0.423799,-0.058893,0.876900,0.387479,-0.068242,0.914186,0.344462,-0.071607
metal,0.646884,0.729475,-0.000000,0.576206,0.682022,-0.038732,0.534554,0.584938,-0.063737,0.564618,0.491751,-0.088249,0.616599,0.424094,-0.112182,0.571898,0.405335,-0.032459,0.582893,0.265304,-0.062061,0.594252,0.170553,-0.088411,0.608355,0.089497,-0.106259,0.650097,0.420165,-0.030106,0.675312,0.408084,-0.070873,0.653501,0.528549,-0.090033,0.636609,0.595867,-0.094595,0.719509,0.455908,-0.032389,0.752657,0.437059,-0.068531,0.715529,0.534050,-0.078248,0.689269,0.592839,-0.076945,0.778266,0.497179,-0.039458,0.837757,0.426983,-0.062136,0.877178,0.392915,-0.071895,0.914644,0.351134,-0.075678
metal,0.671268,0.743700,-0.000000,0.585656,0.708889,-0.042678,0.523802,0.637040,-0.070031,0.537091,0.557109,-0.095745,0.587011,0.489805,-0.120215,0.531328,0.436743,-0.039467,0.518103,0.337418,-0.070554,0.510344,0.263111,-0.097689,0.511025,0.202049,-0.115536,0.612288,0.421175,-0.034394,0.652965,0.450906,-0.072114,0.652806,0.556841,-0.091265,0.648885,0.623155,-0.098336,0.683742,0.441600,-0.033917,0.721896,0.470787,-0.067001,0.696686,0.571091,-0.075547,0.679804,0.638630,-0.075483,0.746507,0.477969,-0.038624,0.795527,0.428023,-0.061975,0.832936,0.395315,-0.072085,0.869418,0.361735,-0.076681
metal,0.666861,0.762806,-0.000000,0.579787,0.738609,-0.047905,0.514087,0.673556,-0.078563,0.522925,0.597725,-0.106120,0.572852,0.529445,-0.132148,0.505863,0.481668,-0.051805,0.470406,0.384495,-0.086341,0.447379,0.316648,-0.113973,0.432954,0.265428,-0.131712,0.589529,0.454767,-0.044260,0.629011,0.465199,-0.086265,0.631602,0.543794,-0.108758,0.624661,0.593869,-0.118600,0.665331,0.466759,-0.040879,0.704211,0.492599,-0.077168,0.686187,0.596276,-0.086838,0.672490,0.666425,-0.087360,0.731039,0.493185,-0.042930,0.775037,0.442246,-0.068788,0.807901,0.407934,-0.080397,0.840039,0.371524,-0.085955
metal,0.666774,0.758338,-0.000000,0.582394,0.731006,-0.041329,0.514813,0.665797,-0.069215,0.518203,0.587128,-0.094713,0.548459,0.508804,-0.118666,0.490859,0.496286,-0.046172,0.460801,0.398470,-0.077719,0.434638,0.333322,-0.102208,0.416347,0.281873,-0.117537,0.564232,0.466785,-0.040086,0.594266,0.489146,-0.074999,0.599454,0.593849,-0.091370,0.595077,0.656952,-0.097500,0.633636,0.471114,-0.037749,0.665083,0.489174,-0.068664,0.652567,0.586699,-0.075824,0.643145,0.647266,-0.075787,0.699013,0.486542,-0.039994,0.737417,0.413452,-0.062603,0.767168,0.369947,-0.072372,0.795081,0.327137,-0.077110
metal,0.649372,0.784154,-0.000000,0.576179,0.753122,-0.035325,0.513819,0.674892,-0.058726,0.509283,0.588116,-0.081280,0.529926,0.505894,-0.101807,0.474738,0.513268,-0.030296,0.429713,0.411835,-0.057674,0.403469,0.343795,-0.079925,0.388938,0.290448,-0.093655,0.541455,0.488501,-0.026351,0.573349,0.498713,-0.059501,0.590761,0.602529,-0.076120,0.593557,0.661165,-0.080888,0.606944,0.489923,-0.026240,0.640324,0.495655,-0.054697,0.639165,0.593544,-0.060683,0.635844,0.652575,-0.058764,0.669433,0.499876,-0.030483,0.699875,0.403404,-0.049382,0.717808,0.349285,-0.057227,0.733183,0.298529,-0.060316
metal,0.630951,0.793247,0.000000,0.546573,0.759904,-0.030501,0.477752,0.683207,-0.050904,0.473511,0.601652,-0.071276,0.485754,0.521024,-0.089805,0.443585,0.543159,-0.022105,0.392612,0.441092,-0.046429,0.367882,0.370641,-0.068259,0.356666,0.313472,-0.082096,0.506900,0.518719,-0.019102,0.535946,0.524263,-0.049887,0.560358,0.625946,-0.068175,0.565999,0.685220,-0.074335,0.571478,0.513215,-0.019302,0.601386,0.512598,-0.043709,0.604848,0.611379,-0.050673,0.601719,0.669006,-0.050382,0.635078,0.510300,-0.023562,0.651358,0.407580,-0.038591,0.661557,0.352081,-0.046067,0.669561,0.296844,-0.049814
metal,0.617826,0.817193,0.000000,0.539550,0.788144,-0.024004,0.476876,0.697077,-0.040869,0.465945,0.606345,-0.058713,0.466503,0.519827,-0.075213,0.430419,0.570237,-0.014813,0.353605,0.479722,-0.035560,0.316340,0.410910,-0.054804,0.293988,0.355352,-0.066747,0.482430,0.542684,-0.013561,0.490860,0.539052,-0.040113,0.526075,0.640633,-0.056446,0.542207,0.709303,-0.061604,0.539444,0.531990,-0.014803,0.555194,0.523366,-0.035362,0.569567,0.621134,-0.040330,0.577587,0.684405,-0.039318,0.597608,0.524559,-0.019693,0.590677,0.411849,-0.032553,0.591390,0.346273,-0.038731,0.592537,0.282718,-0.041912
metal,0.626040,0.825253,0.000000,0.583674,0.796135,-0.029166,0.524286,0.713770,-0.046635,0.497237,0.618276,-0.063754,0.488741,0.525629,-0.078481,0.435794,0.581880,-0.011389,0.350293,0.498664,-0.028591,0.309182,0.436705,-0.044426,0.285288,0.390015,-0.054115,0.472019,0.555877,-0.006725,0.478265,0.534944,-0.029682,0.520837,0.626626,-0.045466,0.541198,0.683464,-0.050048,0.516820,0.543013,-0.005270,0.536461,0.523290,-0.022983,0.558566,0.619961,-0.028625,0.567792,0.679856,-0.027643,0.565062,0.534224,-0.007708,0.552633,0.415366,-0.018737,0.552476,0.349567,-0.025270,0.549818,0.285934,-0.028342
metal,0.650990,0.833883,0.000000,0.586515,0.790141,-0.023882,0.516721,0.714153,-0.035735,0.491318,0.617418,-0.048601,0.485737,0.518205,-0.059018,0.444497,0.605634,0.009826,0.362001,0.507239,-0.002470,0.317972,0.444733,-0.015735,0.288644,0.392405,-0.024037,0.489816,0.578601,0.012590,0.469081,0.529277,-0.009419,0.506655,0.609938,-0.027754,0.526585,0.653786,-0.032362,0.538534,0.559587,0.011512,0.529550,0.511952,-0.008039,0.558109,0.604283,-0.018753,0.576079,0.660054,-0.018802,0.591201,0.546777,0.007253,0.561554,0.429455,-0.002935,0.548704,0.368099,-0.011202,0.536960,0.308614,-0.014661
metal,0.651178,0.822622,0.000000,0.562157,0.769147,-0.016173,0.481180,0.691381,-0.019450,0.453878,0.589190,-0.024175,0.449152,0.494464,-0.025894,0.447647,0.605753,0.026194,0.367546,0.497077,0.022703,0.329716,0.439480,0.017517,0.304885,0.390907,0.014273,0.493832,0.575307,0.028677,0.440120,0.465187,0.016912,0.431943,0.465488,0.001731,0.418095,0.445915,-0.003534,0.543867,0.555960,0.026929,0.507816,0.476191,0.013314,0.530668,0.562474,0.002993,0.544596,0.615569,0.003611,0.596981,0.548042,0.022596,0.561153,0.439313,0.014328,0.542913,0.381295,0.004887,0.526680,0.323449,0.001295
metal,0.645369,0.805821,0.000000,0.545667,0.733931,-0.009350,0.461638,0.648706,-0.008235,0.428369,0.550727,-0.010110,0.421629,0.461048,-0.009570,0.442343,0.569967,0.039129,0.363328,0.470189,0.037888,0.323549,0.417451,0.033089,0.294386,0.373167,0.030300,0.484083,0.545900,0.038821,0.425468,0.446668,0.029827,0.430432,0.467529,0.015290,0.427998,0.463874,0.010986,0.529883,0.530987,0.034101,0.485845,0.458911,0.023296,0.516047,0.537626,0.012506,0.539785,0.582485,0.012085,0.579673,0.524602,0.027188,0.544236,0.421819,0.021586,0.524422,0.372503,0.013171,0.510005,0.319434,0.009822
metal,0.640672,0.801803,0.000000,0.550066,0.731691,-0.015195,0.468153,0.646641,-0.014866,0.435400,0.552056,-0.015858,0.427000,0.461010,-0.014276,0.444190,0.568744,0.030691,0.364826,0.464991,0.029318,0.327395,0.412224,0.024276,0.299867,0.366461,0.020617,0.481667,0.539453,0.033706,0.413516,0.413322,0.026623,0.377394,0.355990,0.007785,0.334661,0.302284,-0.003364,0.530642,0.525410,0.032207,0.485354,0.452643,0.020768,0.514003,0.531214,0.006047,0.528341,0.579047,0.002181,0.584995,0.518659,0.028217,0.554633,0.427678,0.018475,0.544826,0.382476,0.006019,0.531574,0.332300,-0.000143
metal,0.641842,0.784482,0.000000,0.546401,0.707718,-0.007210,0.471722,0.617202,-0.003205,0.446214,0.525227,-0.002586,0.447396,0.439198,0.000166,0.461598,0.538979,0.041728,0.390431,0.419795,0.043627,0.355272,0.366415,0.039214,0.327405,0.323515,0.035464,0.495006,0.516892,0.040485,0.420470,0.399847,0.036262,0.379304,0.353297,0.017490,0.335932,0.313826,0.006277,0.541364,0.507275,0.035204,0.491787,0.436529,0.026089,0.514480,0.510609,0.010312,0.529622,0.558895,0.004960,0.599350,0.501936,0.027948,0.573797,0.412133,0.019576,0.566434,0.366571,0.007057,0.556734,0.318692,0.000290
metal,0.646758,0.757710,0.000000,0.546290,0.681167,-0.000088,0.478567,0.585027,0.004424,0.467312,0.486688,0.003601,0.478752,0.408856,0.004752,0.481711,0.506216,0.047420,0.419946,0.390864,0.047321,0.384435,0.343049,0.042619,0.355268,0.309703,0.039840,0.520429,0.491794,0.041606,0.479158,0.416051,0.032121,0.489083,0.475717,0.018518,0.496592,0.503013,0.016403,0.565538,0.483391,0.032409,0.534537,0.414086,0.022070,0.544127,0.487213,0.012510,0.557846,0.532715,0.012966,0.621632,0.480115,0.021691,0.607852,0.385205,0.018305,0.600464,0.336400,0.012326,0.597862,0.287950,0.010611
metal,0.570696,0.821833,-0.000000,0.655770,0.791587,-0.032316,0.718803,0.696264,-0.052862,0.718394,0.591214,-0.074104,0.660762,0.509307,-0.093604,0.720199,0.494957,-0.013999,0.743954,0.335799,-0.038163,0.754366,0.235137,-0.058695,0.761177,0.155722,-0.072290,0.644805,0.487691,-0.014075,0.663844,0.404203,-0.051297,0.647749,0.532685,-0.067893,0.643328,0.598239,-0.068712,0.572462,0.491458,-0.019365,0.592433,0.398616,-0.053796,0.588540,0.501161,-0.063190,0.587255,0.572932,-0.059447,0.499706,0.507812,-0.028935,0.478862,0.366514,-0.048842,0.477421,0.290066,-0.059307,0.481450,0.219899,-0.063097
metal,0.640761,0.880343,-0.000000,0.717774,0.837296,-0.040470,0.764938,0.748569,-0.071239,0.764946,0.656055,-0.100820,0.696605,0.577563,-0.128431,0.699037,0.527241,-0.042475,0.684153,0.353448,-0.074779,0.674581,0.250239,-0.098242,0.658283,0.173018,-0.114047,0.625733,0.543237,-0.042632,0.636444,0.452102,-0.089104,0.663496,0.587323,-0.106836,0.679285,0.657457,-0.108904,0.556601,0.570799,-0.047219,0.568804,0.484581,-0.088744,0.605640,0.600157,-0.096632,0.629194,0.683100,-0.092516,0.484364,0.614693,-0.056580,0.412903,0.472398,-0.083661,0.383880,0.394197,-0.095801,0.363934,0.322706,-0.100887
metal,0.615552,0.881702,-0.000000,0.700517,0.842389,-0.047915,0.750659,0.763194,-0.084303,0.744206,0.682046,-0.118757,0.669348,0.614882,-0.151860,0.674930,0.525689,-0.055469,0.647531,0.338396,-0.092947,0.634802,0.219491,-0.121846,0.615455,0.131862,-0.142181,0.597413,0.544142,-0.054564,0.617785,0.465209,-0.104397,0.654569,0.616928,-0.124272,0.669619,0.695865,-0.128606,0.529239,0.576247,-0.058867,0.544760,0.514104,-0.104735,0.591914,0.639366,-0.116025,0.616932,0.724796,-0.114881,0.457113,0.628194,-0.068477,0.387011,0.495977,-0.100534,0.361112,0.421389,-0.116385,0.338260,0.354862,-0.124427
metal,0.600381,0.866485,-0.000000,0.694802,0.841272,-0.057959,0.748843,0.759001,-0.097084,0.734538,0.670061,-0.131945,0.656144,0.592787,-0.165079,0.669605,0.507441,-0.063599,0.654779,0.324180,-0.103996,0.643749,0.202083,-0.133578,0.626793,0.110128,-0.153707,0.583035,0.519966,-0.057647,0.603429,0.442094,-0.109666,0.633357,0.600135,-0.128895,0.645081,0.674937,-0.131885,0.510241,0.547679,-0.058167,0.530478,0.489865,-0.107525,0.574098,0.618358,-0.119396,0.597176,0.699831,-0.117311,0.435705,0.593744,-0.064683,0.373257,0.463944,-0.099932,0.352352,0.388064,-0.117311,0.334553,0.315803,-0.125330
metal,0.554340,0.831023,-0.000000,0.662901,0.842580,-0.060057,0.747835,0.763282,-0.096434,0.749467,0.656325,-0.128076,0.687829,0.564086,-0.158192,0.752650,0.495626,-0.057490,0.786531,0.306613,-0.095045,0.806277,0.176426,-0.125094,0.825317,0.075489,-0.145561,0.658274,0.477740,-0.047988,0.699613,0.409841,-0.096278,0.680962,0.565623,-0.116411,0.671715,0.640043,-0.119781,0.573864,0.479241,-0.045339,0.615100,0.408817,-0.090587,0.613195,0.532718,-0.104251,0.604530,0.611261,-0.103437,0.490042,0.495031,-0.048672,0.471110,0.346272,-0.080159,0.472379,0.259787,-0.097702,0.473283,0.180767,-0.106098
metal,0.532774,0.858676,-0.000000,0.622829,0.866203,-0.054548,0.705483,0.804181,-0.091426,0.729111,0.709094,-0.124106,0.699857,0.612711,-0.155387,0.759240,0.545926,-0.055731,0.842996,0.385772,-0.093519,0.890201,0.273422,-0.122642,0.932591,0.185217,-0.141976,0.681433,0.524360,-0.049365,0.717549,0.448468,-0.098060,0.686776,0.595414,-0.117151,0.676526,0.675425,-0.120250,0.603029,0.520608,-0.049348,0.645108,0.429357,-0.093036,0.644582,0.534746,-0.106212,0.643600,0.604319,-0.106132,0.526020,0.532410,-0.054495,0.531423,0.369217,-0.086199,0.545575,0.270510,-0.104216,0.559670,0.187710,-0.113604
metal,0.492945,0.843351,-0.000000,0.586264,0.869880,-0.060865,0.673721,0.824572,-0.100610,0.693434,0.737724,-0.133460,0.679536,0.652444,-0.164601,0.689183,0.589234,-0.076959,0.775498,0.451893,-0.116319,0.831676,0.358217,-0.142324,0.876031,0.269209,-0.159455,0.640276,0.552877,-0.066240,0.714670,0.481855,-0.115899,0.707931,0.623836,-0.130643,0.695694,0.699425,-0.132038,0.586422,0.533970,-0.061086,0.660896,0.457750,-0.107634,0.670365,0.556826,-0.120181,0.664077,0.606274,-0.119945,0.525449,0.532915,-0.060848,0.553267,0.381849,-0.096801,0.580637,0.293251,-0.116289,0.596379,0.211367,-0.126575
metal,0.464972,0.845015,-0.000000,0.559891,0.875938,-0.062013,0.645931,0.829674,-0.100574,0.673714,0.743345,-0.131407,0.665541,0.653756,-0.159882,0.639254,0.590391,-0.077257,0.701766,0.432974,-0.111185,0.739994,0.326186,-0.132966,0.764080,0.230553,-0.147761,0.598384,0.551715,-0.063124,0.688335,0.484125,-0.106401,0.677580,0.618259,-0.115902,0.648876,0.686951,-0.114002,0.560242,0.533661,-0.053996,0.648703,0.474054,-0.094315,0.642725,0.593047,-0.101112,0.614270,0.651235,-0.097240,0.514859,0.532638,-0.049990,0.558288,0.394580,-0.081800,0.596101,0.319382,-0.097627,0.617527,0.242488,-0.104825
