gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
puño,0.544208,0.596156,-0.000000,0.458385,0.489590,0.009730,0.430004,0.394789,0.018418,0.444702,0.323919,0.021551,0.460126,0.284116,0.027250,0.451909,0.302368,0.047406,0.435402,0.211018,0.056250,0.438336,0.244201,0.062280,0.443927,0.287054,0.066309,0.491351,0.292980,0.039148,0.474693,0.199385,0.040989,0.476178,0.249411,0.036469,0.488022,0.296007,0.037258,0.530766,0.292726,0.029007,0.503535,0.201947,0.028974,0.494972,0.253696,0.025181,0.509698,0.299414,0.025808,0.575966,0.303043,0.018404,0.550061,0.222397,0.022394,0.536936,0.251790,0.023406,0.544687,0.292031,0.025486
puño,0.541586,0.593360,-0.000000,0.470176,0.479860,0.009000,0.449529,0.382670,0.017725,0.466137,0.309196,0.021290,0.482285,0.270937,0.027249,0.453821,0.303043,0.044978,0.441837,0.208724,0.052503,0.447227,0.244026,0.057937,0.453924,0.285826,0.061590,0.492064,0.295147,0.037172,0.481266,0.201295,0.037287,0.482669,0.252097,0.031940,0.491706,0.295965,0.032210,0.530742,0.296554,0.027444,0.510351,0.206364,0.025601,0.500921,0.258145,0.020534,0.511720,0.302716,0.020474,0.576071,0.307699,0.017325,0.554369,0.230108,0.019692,0.541062,0.259302,0.019320,0.544722,0.296948,0.020564
puño,0.562271,0.590111,-0.000000,0.485126,0.467430,0.008037,0.454232,0.373802,0.016521,0.468900,0.299988,0.020162,0.500639,0.267399,0.026050,0.473139,0.294647,0.041776,0.469149,0.212128,0.048830,0.476331,0.251631,0.053289,0.480824,0.296834,0.056165,0.513913,0.291152,0.034613,0.506227,0.205484,0.034660,0.509315,0.256149,0.027936,0.518121,0.302408,0.026418,0.551486,0.296857,0.025631,0.539375,0.215475,0.023695,0.532550,0.264148,0.016694,0.540862,0.309639,0.014738,0.591030,0.312145,0.016299,0.576105,0.240321,0.018304,0.566142,0.267530,0.016328,0.567977,0.304188,0.015902
puño,0.436876,0.660704,-0.000000,0.550244,0.560627,0.018358,0.606083,0.466308,0.016668,0.632783,0.388941,0.006501,0.654759,0.313783,-0.001776,0.548325,0.342321,0.025881,0.616394,0.290321,0.020189,0.622529,0.361614,0.019724,0.602926,0.412558,0.018608,0.500963,0.340461,0.004498,0.588392,0.304359,-0.010060,0.592254,0.392750,-0.014061,0.571021,0.433528,-0.013340,0.453124,0.353560,-0.016945,0.548160,0.330567,-0.027075,0.541871,0.415578,-0.022784,0.508634,0.454109,-0.017917,0.408223,0.377117,-0.038396,0.491027,0.369844,-0.037692,0.492240,0.428468,-0.031144,0.463749,0.456565,-0.026237
puño,0.439070,0.640548,-0.000000,0.576027,0.554045,0.031669,0.650598,0.478536,0.037840,0.695410,0.410895,0.032662,0.721812,0.344793,0.028592,0.625517,0.309758,0.049872,0.712553,0.318167,0.049383,0.688037,0.383282,0.047093,0.649925,0.416651,0.043867,0.584820,0.294212,0.022367,0.685823,0.325417,0.012294,0.653401,0.408772,0.005985,0.612345,0.437009,0.003881,0.539376,0.293612,-0.004925,0.641519,0.328316,-0.012083,0.603426,0.410551,-0.010142,0.549042,0.435580,-0.007708,0.490120,0.306473,-0.031527,0.578523,0.330931,-0.030282,0.558345,0.392279,-0.025644,0.512148,0.413722,-0.022408
puño,0.453735,0.650949,-0.000000,0.584664,0.574542,0.032794,0.655089,0.500322,0.040904,0.698987,0.432125,0.037602,0.725441,0.365550,0.035616,0.639954,0.344204,0.054603,0.719870,0.336751,0.055945,0.692320,0.400533,0.055619,0.654312,0.431083,0.053855,0.601885,0.324333,0.027695,0.700868,0.335106,0.018644,0.663084,0.417789,0.013252,0.618684,0.440420,0.012632,0.556587,0.315333,0.000865,0.659561,0.328146,-0.005342,0.617357,0.411537,-0.002979,0.558592,0.434521,0.000400,0.505146,0.318997,-0.025051,0.592825,0.326198,-0.023026,0.570724,0.388967,-0.018070,0.521351,0.411451,-0.014237
puño,0.457592,0.635261,-0.000000,0.595533,0.550883,0.036853,0.663472,0.481054,0.046640,0.707621,0.413995,0.043883,0.729301,0.342249,0.042353,0.631365,0.322468,0.064279,0.725719,0.322357,0.066786,0.702267,0.383930,0.065653,0.662651,0.417543,0.063039,0.594351,0.300302,0.035319,0.710057,0.318540,0.026429,0.674141,0.401150,0.018689,0.625818,0.427973,0.016480,0.552191,0.289309,0.006373,0.673933,0.312361,-0.000015,0.629009,0.396636,-0.000422,0.560767,0.420616,0.001003,0.504964,0.290978,-0.021391,0.610239,0.310950,-0.019492,0.584989,0.377094,-0.016214,0.525701,0.400944,-0.013804
puño,0.455096,0.611043,-0.000000,0.581403,0.513088,0.030202,0.648114,0.432591,0.034863,0.688299,0.364704,0.028732,0.716988,0.297361,0.024145,0.614168,0.276520,0.046985,0.694135,0.265212,0.046279,0.673539,0.331573,0.046016,0.637767,0.369532,0.044733,0.572749,0.263412,0.020767,0.672890,0.265462,0.010645,0.648112,0.352725,0.006441,0.610454,0.383186,0.006893,0.527627,0.263911,-0.005252,0.634458,0.267931,-0.011704,0.602145,0.355419,-0.007300,0.548951,0.386394,-0.002479,0.481128,0.277043,-0.030530,0.575704,0.284007,-0.027121,0.558300,0.347092,-0.019992,0.512013,0.373786,-0.014639
puño,0.422346,0.586873,-0.000000,0.531074,0.466841,0.014745,0.580743,0.360856,0.014538,0.604439,0.271896,0.006568,0.618160,0.182675,0.000809,0.509525,0.231491,0.035301,0.564677,0.181114,0.034723,0.564534,0.244948,0.036354,0.542673,0.288316,0.036188,0.460988,0.233724,0.017026,0.533324,0.195373,0.008873,0.533195,0.276721,0.005387,0.509547,0.315253,0.006066,0.411231,0.253722,-0.002372,0.486524,0.222238,-0.008959,0.479178,0.301111,-0.006841,0.444752,0.334553,-0.003267,0.364471,0.284585,-0.021924,0.433301,0.262308,-0.020229,0.433175,0.314558,-0.015519,0.402999,0.341348,-0.011503
puño,0.410983,0.586167,-0.000000,0.511056,0.469192,0.011214,0.559493,0.361652,0.010206,0.578711,0.265533,0.002358,0.573737,0.178965,-0.003239,0.492180,0.236528,0.030310,0.536256,0.178607,0.028707,0.546205,0.238654,0.030322,0.533630,0.282480,0.030265,0.442186,0.240116,0.013627,0.502159,0.194248,0.004033,0.509281,0.274054,0.000335,0.489432,0.314727,0.001162,0.391173,0.262359,-0.004460,0.454402,0.222378,-0.014044,0.454805,0.301594,-0.013248,0.423691,0.337690,-0.009736,0.341579,0.294500,-0.022703,0.402875,0.264061,-0.024270,0.408151,0.315956,-0.021037,0.380650,0.345470,-0.017481
puño,0.404891,0.584573,-0.000000,0.498992,0.466432,0.008693,0.547186,0.355131,0.007138,0.564017,0.258496,-0.000287,0.546814,0.172248,-0.005032,0.469605,0.235562,0.027233,0.507079,0.173144,0.026568,0.522496,0.236665,0.030326,0.509532,0.281264,0.031792,0.418484,0.244211,0.012299,0.468452,0.187157,0.004333,0.484129,0.270506,0.003890,0.465131,0.309823,0.007186,0.366704,0.269607,-0.004271,0.420114,0.219680,-0.013025,0.431178,0.301717,-0.009653,0.404776,0.335833,-0.004050,0.316271,0.305060,-0.021146,0.370773,0.263005,-0.022304,0.385349,0.317130,-0.017398,0.364276,0.348469,-0.012214
puño,0.390022,0.581676,-0.000000,0.477344,0.452748,0.007358,0.522467,0.331550,0.005585,0.532508,0.232935,-0.001613,0.503519,0.153750,-0.006117,0.436243,0.232521,0.025471,0.459675,0.161425,0.025472,0.481551,0.218005,0.030296,0.476208,0.257903,0.032591,0.384202,0.248003,0.011705,0.420716,0.175937,0.005511,0.445809,0.250120,0.006810,0.435976,0.287456,0.011251,0.331634,0.278633,-0.003873,0.370611,0.210706,-0.011166,0.390490,0.288340,-0.006329,0.373150,0.323974,0.000242,0.282914,0.318258,-0.019872,0.326183,0.260786,-0.020000,0.347053,0.314067,-0.013769,0.333687,0.349320,-0.007566
puño,0.387531,0.582547,-0.000000,0.461967,0.458541,0.008402,0.502812,0.335917,0.006001,0.514119,0.238579,-0.001941,0.485789,0.159364,-0.007173,0.424682,0.239205,0.022249,0.448779,0.161810,0.020890,0.470530,0.218384,0.025605,0.464647,0.260915,0.028039,0.374623,0.253635,0.007705,0.409845,0.175180,-0.000005,0.435215,0.249013,0.001598,0.425439,0.287440,0.006399,0.322581,0.283818,-0.008372,0.361174,0.210962,-0.016113,0.380734,0.288748,-0.010488,0.362826,0.324509,-0.003501,0.272289,0.322483,-0.024758,0.317885,0.266778,-0.024729,0.337871,0.320349,-0.018131,0.322902,0.353028,-0.011882
puño,0.390853,0.594250,-0.000000,0.461233,0.465837,0.008989,0.492106,0.342303,0.006063,0.492237,0.244179,-0.002669,0.470218,0.162952,-0.008810,0.417408,0.255648,0.019956,0.434573,0.174144,0.017623,0.453597,0.232022,0.022547,0.445273,0.274891,0.025207,0.366608,0.271655,0.004618,0.392567,0.188604,-0.005381,0.419448,0.262756,-0.003677,0.409556,0.302372,0.001661,0.315424,0.303849,-0.012024,0.346001,0.228361,-0.021856,0.369115,0.308325,-0.015676,0.351337,0.346638,-0.007760,0.266804,0.345870,-0.028817,0.307043,0.284830,-0.030568,0.329459,0.335523,-0.024085,0.313855,0.366673,-0.017575
puño,0.382857,0.594917,-0.000000,0.447016,0.467246,0.008194,0.472739,0.341544,0.004074,0.469653,0.242110,-0.005806,0.449828,0.159749,-0.012901,0.400277,0.257938,0.017011,0.413640,0.168451,0.012558,0.439475,0.219964,0.017153,0.433717,0.262081,0.019948,0.352996,0.274746,0.001364,0.376743,0.183312,-0.010370,0.407445,0.256901,-0.007405,0.395997,0.293580,-0.000566,0.304586,0.307511,-0.015968,0.331450,0.229770,-0.027097,0.356824,0.310357,-0.019413,0.337794,0.344329,-0.009966,0.258250,0.350935,-0.033595,0.293821,0.287906,-0.036280,0.318356,0.339226,-0.029237,0.303204,0.367175,-0.021909
puño,0.384053,0.591960,-0.000000,0.448450,0.461698,0.006510,0.466078,0.331841,0.001164,0.453819,0.231515,-0.009357,0.429308,0.151558,-0.017013,0.395987,0.256293,0.011585,0.409999,0.167499,0.005081,0.441496,0.220766,0.009518,0.439684,0.265498,0.012649,0.347745,0.274031,-0.003369,0.370911,0.179325,-0.017331,0.406938,0.253437,-0.013645,0.398733,0.291786,-0.005883,0.299927,0.308942,-0.020080,0.326590,0.226169,-0.033118,0.357436,0.307289,-0.024558,0.340954,0.342255,-0.014108,0.256026,0.354121,-0.037129,0.295047,0.292736,-0.040605,0.321583,0.345566,-0.032985,0.306447,0.373235,-0.025097
puño,0.386998,0.593142,-0.000000,0.450532,0.454322,0.008723,0.464530,0.320470,0.005154,0.448347,0.215960,-0.004061,0.420861,0.132145,-0.010509,0.389867,0.253456,0.017534,0.398587,0.163892,0.013721,0.432330,0.208873,0.019544,0.431151,0.243755,0.023275,0.341477,0.274675,0.002153,0.361654,0.175023,-0.008657,0.398171,0.245240,-0.003143,0.387074,0.280244,0.005737,0.294648,0.311417,-0.015153,0.323065,0.221505,-0.026709,0.357605,0.301912,-0.017689,0.338085,0.335375,-0.006696,0.251972,0.358253,-0.032542,0.294955,0.291224,-0.035638,0.324764,0.342903,-0.027889,0.307026,0.370362,-0.019653
puño,0.391143,0.595252,-0.000000,0.444226,0.457320,0.007730,0.451052,0.325423,0.003341,0.432611,0.226100,-0.006651,0.407254,0.146438,-0.014131,0.382597,0.259280,0.014043,0.390370,0.168030,0.008614,0.426687,0.208696,0.013013,0.429481,0.242651,0.015827,0.335300,0.282912,-0.001413,0.353057,0.179841,-0.013974,0.393788,0.245304,-0.009680,0.389260,0.282236,-0.001794,0.288312,0.321421,-0.018729,0.314017,0.228699,-0.031313,0.351514,0.303918,-0.022612,0.339432,0.340511,-0.012092,0.244383,0.370677,-0.036354,0.283298,0.302988,-0.040505,0.315335,0.350888,-0.033161,0.303732,0.378875,-0.025340
puño,0.388091,0.599546,0.000000,0.438628,0.460643,0.007022,0.439334,0.329780,0.002687,0.415492,0.235166,-0.007211,0.382170,0.160547,-0.014732,0.359655,0.260864,0.015118,0.360951,0.172029,0.009046,0.404122,0.209689,0.012363,0.415012,0.243160,0.014648,0.312398,0.287771,0.000090,0.325510,0.183894,-0.013645,0.372890,0.248333,-0.010649,0.374853,0.289365,-0.003286,0.268676,0.328543,-0.017026,0.289918,0.232369,-0.030977,0.332506,0.307191,-0.023372,0.324893,0.346005,-0.013208,0.229644,0.379118,-0.034555,0.265636,0.308313,-0.039571,0.299310,0.358499,-0.032621,0.289500,0.389421,-0.024973
puño,0.391269,0.598164,0.000000,0.442465,0.458379,0.005342,0.438167,0.322093,0.001219,0.406894,0.223555,-0.007884,0.364330,0.144075,-0.014510,0.367558,0.262161,0.015004,0.357539,0.172898,0.010472,0.400524,0.210196,0.014741,0.413228,0.243980,0.017433,0.317820,0.291326,0.001341,0.318373,0.187530,-0.010588,0.369582,0.251436,-0.007044,0.376947,0.295813,0.000424,0.272286,0.333973,-0.014437,0.286092,0.237914,-0.026476,0.332885,0.312485,-0.018766,0.330948,0.353600,-0.008958,0.230807,0.387458,-0.030814,0.264365,0.316281,-0.034784,0.302375,0.366072,-0.027745,0.299023,0.398574,-0.020163
puño,0.382111,0.592533,0.000000,0.434087,0.452709,0.016314,0.437817,0.331955,0.016318,0.420829,0.238385,0.008864,0.394253,0.162313,0.003817,0.381484,0.267614,0.028516,0.377906,0.167776,0.026021,0.413999,0.204803,0.030851,0.418780,0.241416,0.033871,0.340031,0.287167,0.009907,0.345412,0.177354,-0.001037,0.384244,0.242318,0.001385,0.380842,0.284638,0.008388,0.294742,0.318260,-0.010239,0.310320,0.213336,-0.021975,0.345551,0.290866,-0.015110,0.332531,0.334315,-0.005661,0.249883,0.356443,-0.029923,0.285502,0.272950,-0.033481,0.314808,0.325379,-0.026607,0.300407,0.363471,-0.019341
puño,0.367173,0.587377,0.000000,0.428204,0.442719,0.018689,0.438146,0.337619,0.022990,0.431291,0.247149,0.018967,0.403179,0.169540,0.017265,0.383322,0.271958,0.047948,0.388650,0.179141,0.050932,0.409874,0.220485,0.054966,0.402931,0.262466,0.056780,0.349762,0.280220,0.030087,0.366362,0.179548,0.023803,0.389793,0.244557,0.019643,0.380696,0.294126,0.021558,0.309842,0.298469,0.010537,0.330836,0.198442,0.002425,0.348656,0.271616,0.001681,0.330617,0.319881,0.005418,0.268221,0.322614,-0.008271,0.301661,0.233878,-0.009443,0.319949,0.282918,-0.006316,0.304712,0.329097,-0.002480
puño,0.378939,0.600787,0.000000,0.452306,0.456147,0.025293,0.468463,0.363789,0.036322,0.470501,0.276271,0.038323,0.457889,0.222519,0.042090,0.414001,0.293629,0.058041,0.427951,0.197516,0.065440,0.440782,0.233749,0.071450,0.424672,0.273016,0.074708,0.386467,0.292510,0.039686,0.407886,0.189209,0.038362,0.425533,0.245750,0.034476,0.413291,0.290831,0.035965,0.349381,0.303602,0.020056,0.372933,0.202278,0.015052,0.387642,0.268090,0.012424,0.370117,0.313591,0.014721,0.309345,0.320683,0.001753,0.337367,0.230169,0.001771,0.354800,0.274061,0.003079,0.343238,0.317085,0.005594
puño,0.396136,0.596755,-0.000000,0.500654,0.485990,0.011678,0.548230,0.401001,0.020285,0.569690,0.316360,0.023528,0.560367,0.255402,0.028411,0.487817,0.293375,0.045445,0.524059,0.216505,0.052987,0.520981,0.256845,0.058142,0.494514,0.288743,0.060930,0.458662,0.283333,0.036345,0.503944,0.203502,0.036418,0.500181,0.261886,0.031607,0.474790,0.298145,0.031964,0.425867,0.284742,0.025708,0.468265,0.209660,0.022485,0.461989,0.268997,0.017202,0.433070,0.303271,0.017220,0.394587,0.292500,0.015418,0.427082,0.230681,0.016211,0.429151,0.274036,0.015301,0.410672,0.311912,0.016459
puño,0.428760,0.602808,-0.000000,0.549996,0.489576,0.033459,0.591713,0.415155,0.045458,0.621485,0.346242,0.046237,0.643818,0.281385,0.048005,0.539216,0.299495,0.064486,0.610820,0.237261,0.071689,0.613775,0.283617,0.074677,0.586653,0.327203,0.075313,0.514996,0.288654,0.041557,0.613220,0.235304,0.039989,0.613500,0.303821,0.033374,0.581225,0.347691,0.031992,0.488853,0.288128,0.018486,0.586332,0.240697,0.016731,0.578840,0.313477,0.013977,0.534856,0.353841,0.014146,0.461740,0.294408,-0.003106,0.540134,0.259279,0.000558,0.542676,0.313275,0.002663,0.509327,0.350104,0.004609
puño,0.440510,0.621390,-0.000000,0.566500,0.535270,0.037887,0.634408,0.459880,0.049246,0.682758,0.390725,0.048910,0.711270,0.323378,0.050128,0.605136,0.322459,0.062442,0.690379,0.293030,0.068190,0.669700,0.351827,0.071393,0.632463,0.381802,0.071813,0.573375,0.306683,0.035364,0.684601,0.290056,0.030670,0.656229,0.372439,0.027691,0.610278,0.393819,0.029368,0.538403,0.297878,0.008786,0.656602,0.285533,0.006920,0.622446,0.370094,0.010807,0.561161,0.390482,0.015398,0.499950,0.300344,-0.016344,0.601766,0.292214,-0.010864,0.582979,0.354177,-0.004561,0.529739,0.374322,0.000423
puño,0.443690,0.625162,-0.000000,0.563285,0.542710,0.029675,0.639487,0.469377,0.035382,0.693151,0.405926,0.030547,0.729529,0.344710,0.027181,0.621318,0.320098,0.049876,0.711010,0.314960,0.051396,0.684774,0.374576,0.051345,0.646181,0.402935,0.049871,0.586012,0.304327,0.024922,0.697383,0.316253,0.018025,0.660972,0.393075,0.014080,0.612676,0.412870,0.013924,0.548588,0.298616,0.000023,0.666394,0.307133,-0.003255,0.627692,0.384657,0.000573,0.567417,0.404393,0.004202,0.505461,0.305242,-0.024275,0.607547,0.307944,-0.019950,0.586279,0.365661,-0.013687,0.534319,0.385561,-0.009215
puño,0.434724,0.621747,-0.000000,0.524572,0.555834,-0.004868,0.609057,0.491973,-0.015408,0.687668,0.445282,-0.030419,0.749750,0.417473,-0.043485,0.591930,0.339415,0.009653,0.689283,0.323950,0.000138,0.669688,0.388045,-0.006517,0.628715,0.423512,-0.011899,0.574490,0.327420,-0.001258,0.696624,0.327298,-0.016904,0.663530,0.406629,-0.026937,0.614090,0.435824,-0.032098,0.551993,0.330926,-0.014370,0.676130,0.324739,-0.027588,0.643518,0.404680,-0.031871,0.585722,0.431695,-0.033289,0.520064,0.347135,-0.029226,0.621133,0.334782,-0.033675,0.606631,0.390385,-0.034289,0.559451,0.414458,-0.034922
puño,0.427817,0.621063,0.000000,0.459668,0.544059,-0.008631,0.517462,0.477625,-0.018172,0.621430,0.448091,-0.029444,0.724119,0.435212,-0.038623,0.507910,0.339236,0.003758,0.621932,0.348532,0.000139,0.598100,0.398493,-0.003108,0.556558,0.410354,-0.006957,0.544182,0.341410,-0.001384,0.670657,0.356016,-0.007794,0.633811,0.416317,-0.010808,0.587460,0.420511,-0.013680,0.576708,0.360109,-0.007994,0.703760,0.370489,-0.012530,0.665740,0.430482,-0.012161,0.612092,0.436070,-0.012640,0.608628,0.392201,-0.016604,0.718916,0.404992,-0.015817,0.697790,0.450921,-0.014101,0.646417,0.457810,-0.014037
puño,0.475652,0.575440,-0.000000,0.466875,0.511290,-0.023504,0.490501,0.460259,-0.042285,0.588045,0.450875,-0.059142,0.699112,0.460393,-0.073335,0.506572,0.325081,-0.029205,0.593741,0.344172,-0.043002,0.578234,0.396815,-0.051043,0.548068,0.407194,-0.057037,0.571538,0.328720,-0.028294,0.665151,0.363575,-0.044448,0.632493,0.428724,-0.048209,0.591067,0.429995,-0.051217,0.625677,0.346984,-0.028801,0.713349,0.380845,-0.040037,0.674585,0.441964,-0.038786,0.627023,0.444227,-0.038191,0.670517,0.375434,-0.032249,0.742765,0.407157,-0.034739,0.717256,0.455975,-0.033151,0.671204,0.463157,-0.033069
puño,0.407682,0.566657,-0.000000,0.511058,0.539071,-0.028376,0.619233,0.504616,-0.058217,0.662145,0.477345,-0.085344,0.632697,0.456251,-0.110178,0.564881,0.249134,-0.059990,0.616971,0.363905,-0.088862,0.594577,0.465940,-0.104233,0.571227,0.496974,-0.115192,0.461768,0.243402,-0.065554,0.513560,0.396730,-0.097625,0.509266,0.495127,-0.102998,0.503558,0.515141,-0.108397,0.364616,0.281548,-0.071890,0.420038,0.429149,-0.099234,0.428126,0.513810,-0.096001,0.431652,0.523672,-0.094405,0.281261,0.343053,-0.081434,0.318322,0.457695,-0.096698,0.342416,0.519197,-0.095026,0.356855,0.527840,-0.094260
puño,0.393121,0.604034,-0.000000,0.502522,0.519270,-0.012896,0.583025,0.393067,-0.024364,0.594976,0.288266,-0.036829,0.541391,0.205503,-0.046313,0.475490,0.216722,-0.007754,0.505898,0.197158,-0.019853,0.510715,0.297259,-0.021037,0.505406,0.349156,-0.022421,0.389774,0.224802,-0.016737,0.425147,0.213647,-0.037192,0.446523,0.334164,-0.038092,0.450347,0.382043,-0.034829,0.310808,0.265077,-0.028549,0.348658,0.254362,-0.048709,0.376358,0.363527,-0.044504,0.383880,0.407972,-0.037496,0.242409,0.327050,-0.042606,0.281099,0.327662,-0.051890,0.318927,0.396529,-0.048400,0.333767,0.422904,-0.043348
puño,0.364853,0.606998,-0.000000,0.475071,0.507113,-0.008633,0.546533,0.377634,-0.018541,0.553360,0.275553,-0.030833,0.514039,0.199422,-0.040428,0.439529,0.215515,-0.001302,0.480593,0.193143,-0.012418,0.488972,0.289030,-0.013302,0.480308,0.341667,-0.014396,0.358477,0.226135,-0.012365,0.402598,0.205472,-0.032356,0.427111,0.316864,-0.033653,0.426567,0.367399,-0.030361,0.283406,0.268213,-0.026154,0.325792,0.242173,-0.047130,0.352235,0.349154,-0.042834,0.353247,0.397505,-0.035110,0.216893,0.330938,-0.041806,0.257511,0.317188,-0.052009,0.290041,0.384282,-0.048093,0.296016,0.413542,-0.042439
puño,0.356364,0.598461,-0.000000,0.449210,0.492385,-0.002382,0.504325,0.361675,-0.009724,0.511886,0.257952,-0.020921,0.489086,0.171797,-0.029540,0.411038,0.222019,0.008396,0.455739,0.182490,-0.000098,0.471008,0.270259,0.000460,0.462487,0.322868,0.000193,0.339629,0.233658,-0.004728,0.388788,0.195348,-0.022706,0.413570,0.302520,-0.024032,0.406435,0.352365,-0.020286,0.271543,0.272405,-0.020214,0.320888,0.234795,-0.038373,0.345211,0.339521,-0.033958,0.336775,0.386030,-0.026254,0.209540,0.328301,-0.037016,0.262873,0.305788,-0.044561,0.290657,0.373134,-0.039980,0.285618,0.402506,-0.034080
puño,0.342064,0.602537,-0.000000,0.430776,0.494560,-0.001021,0.483632,0.360174,-0.007764,0.491475,0.253038,-0.018687,0.471801,0.164771,-0.026995,0.399872,0.230324,0.009712,0.439457,0.178387,0.001877,0.450377,0.263328,0.003634,0.437767,0.313540,0.004228,0.330910,0.243072,-0.003987,0.374411,0.185776,-0.021744,0.397390,0.292250,-0.022026,0.389871,0.339701,-0.017004,0.264895,0.279294,-0.020072,0.306530,0.224699,-0.037928,0.333199,0.331095,-0.032738,0.326144,0.379026,-0.023997,0.202674,0.331153,-0.037300,0.251054,0.296448,-0.044156,0.280907,0.364954,-0.038992,0.277777,0.397300,-0.032507
puño,0.331306,0.601604,-0.000000,0.425190,0.494220,0.000691,0.474652,0.354020,-0.005071,0.475591,0.244952,-0.015149,0.449577,0.159778,-0.022646,0.397955,0.232797,0.010907,0.435865,0.178450,0.004495,0.445881,0.263878,0.007036,0.434595,0.314091,0.007930,0.327699,0.243593,-0.003050,0.373230,0.180478,-0.019356,0.393779,0.285769,-0.019357,0.385417,0.336180,-0.014412,0.259814,0.277567,-0.019016,0.302758,0.213093,-0.035032,0.327370,0.321290,-0.029763,0.318936,0.371644,-0.021493,0.195623,0.326611,-0.035945,0.250125,0.290451,-0.041077,0.276222,0.361596,-0.035512,0.268395,0.395159,-0.029260
puño,0.330833,0.606127,-0.000000,0.420720,0.500575,0.000733,0.469989,0.361765,-0.005864,0.472442,0.256671,-0.016797,0.446925,0.170193,-0.025366,0.394712,0.244698,0.007868,0.426287,0.174679,-0.000051,0.437860,0.255432,0.002555,0.429692,0.308980,0.004062,0.323156,0.258146,-0.006140,0.363022,0.178198,-0.024160,0.383895,0.282094,-0.023630,0.378733,0.335265,-0.017511,0.255235,0.292662,-0.022092,0.292613,0.215221,-0.038483,0.316891,0.321169,-0.031704,0.310544,0.372240,-0.022048,0.189937,0.341439,-0.039062,0.238234,0.291559,-0.044164,0.264561,0.360786,-0.037583,0.259193,0.396174,-0.030328
puño,0.323995,0.598900,-0.000000,0.414596,0.493090,0.000255,0.459126,0.355525,-0.005866,0.457627,0.249968,-0.016235,0.435961,0.160732,-0.024223,0.383472,0.238074,0.009673,0.406823,0.172112,0.002896,0.421973,0.250530,0.005524,0.419420,0.305785,0.006921,0.311895,0.249907,-0.003496,0.346320,0.176438,-0.020018,0.369273,0.275676,-0.020154,0.366631,0.329833,-0.014948,0.245017,0.283081,-0.018727,0.281394,0.217824,-0.033874,0.305288,0.320135,-0.028344,0.298861,0.369430,-0.019924,0.182562,0.330019,-0.035034,0.230756,0.288501,-0.039831,0.255845,0.357090,-0.034207,0.249350,0.392234,-0.027809
puño,0.643435,0.631213,-0.000000,0.536292,0.547533,-0.025073,0.461963,0.459545,-0.037710,0.434677,0.388600,-0.048684,0.463694,0.345565,-0.056798,0.503557,0.255691,-0.013974,0.476428,0.288164,-0.026323,0.479814,0.352464,-0.035331,0.493658,0.356406,-0.042425,0.570074,0.256999,-0.013027,0.536229,0.326408,-0.029356,0.533943,0.392426,-0.037409,0.543862,0.381644,-0.042707,0.629236,0.286685,-0.015475,0.591924,0.367503,-0.030698,0.580720,0.421733,-0.034180,0.587115,0.410279,-0.035382,0.682468,0.333241,-0.021400,0.638607,0.405430,-0.028728,0.627886,0.448166,-0.030897,0.634114,0.442782,-0.031866
puño,0.661736,0.648212,-0.000000,0.530236,0.588547,-0.037758,0.431607,0.507797,-0.054980,0.375945,0.444561,-0.068411,0.387683,0.411353,-0.078528,0.505765,0.259950,-0.021027,0.462859,0.294836,-0.034966,0.475039,0.361953,-0.045875,0.500544,0.366678,-0.054505,0.573722,0.256374,-0.014788,0.518739,0.325733,-0.032524,0.525116,0.397731,-0.042829,0.547897,0.388285,-0.049600,0.631055,0.284332,-0.013321,0.571661,0.366065,-0.031275,0.568404,0.428592,-0.038281,0.588014,0.420293,-0.041403,0.682459,0.330487,-0.016289,0.622351,0.402995,-0.026727,0.620543,0.452844,-0.031800,0.641588,0.450896,-0.034517
puño,0.628641,0.617623,-0.000000,0.526774,0.540421,-0.022918,0.449043,0.455470,-0.035994,0.444032,0.391539,-0.048731,0.510751,0.360574,-0.059071,0.509906,0.274478,-0.013006,0.492638,0.316585,-0.027190,0.489994,0.387531,-0.037971,0.501727,0.400175,-0.046567,0.578571,0.274970,-0.015277,0.558443,0.361353,-0.033141,0.552967,0.427891,-0.043765,0.561824,0.421552,-0.051608,0.640268,0.302214,-0.020858,0.618380,0.396628,-0.036382,0.602992,0.451245,-0.041615,0.605514,0.441437,-0.045023,0.694593,0.345436,-0.029989,0.663242,0.428645,-0.037422,0.649775,0.473155,-0.040366,0.653836,0.468243,-0.042791
