gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.428487,0.675111,0.000000,0.367261,0.535699,-0.001205,0.371974,0.411545,-0.006023,0.422220,0.328911,-0.013264,0.483382,0.290545,-0.019082,0.426925,0.349271,0.002648,0.534627,0.269155,-0.006689,0.539866,0.252282,-0.011479,0.530244,0.254997,-0.014657,0.463809,0.398741,-0.006432,0.581843,0.320616,-0.021783,0.531852,0.352274,-0.026694,0.478355,0.389230,-0.027052,0.492350,0.459445,-0.016750,0.584916,0.387129,-0.030968,0.530639,0.417710,-0.030749,0.478212,0.442257,-0.027425,0.510162,0.526992,-0.028287,0.567331,0.473093,-0.036831,0.523371,0.487752,-0.035961,0.479218,0.503950,-0.033516
metal,0.419453,0.689740,0.000000,0.366815,0.549626,-0.001047,0.374425,0.424396,-0.007635,0.423647,0.341543,-0.016582,0.479983,0.298681,-0.024347,0.405649,0.358934,-0.002539,0.511821,0.283441,-0.013787,0.534199,0.263932,-0.019739,0.539444,0.257021,-0.023603,0.439006,0.407550,-0.011990,0.568626,0.332773,-0.028824,0.537422,0.366271,-0.032900,0.491871,0.397867,-0.032712,0.468651,0.469897,-0.022348,0.573494,0.401003,-0.037039,0.533355,0.435532,-0.034493,0.484091,0.459127,-0.029757,0.490357,0.540223,-0.033910,0.563704,0.487437,-0.041878,0.529850,0.506070,-0.039248,0.486509,0.523126,-0.035796
metal,0.408831,0.677093,0.000000,0.368362,0.531932,0.013341,0.373558,0.412830,0.008597,0.411464,0.334523,-0.001040,0.452146,0.291661,-0.009778,0.379902,0.353895,-0.002824,0.486239,0.265167,-0.014132,0.512851,0.236950,-0.017768,0.519916,0.227571,-0.019746,0.409119,0.398754,-0.020041,0.540946,0.306447,-0.036544,0.514079,0.333560,-0.035830,0.469753,0.368581,-0.032414,0.442580,0.456487,-0.036305,0.549182,0.370618,-0.048225,0.513557,0.399555,-0.039392,0.468199,0.427301,-0.031265,0.474931,0.521206,-0.052640,0.545154,0.453339,-0.057483,0.514155,0.465846,-0.050244,0.476798,0.486100,-0.044019
metal,0.421711,0.671483,0.000000,0.360224,0.526068,0.010039,0.354533,0.401157,0.008835,0.391912,0.320621,0.002375,0.445903,0.283557,-0.002972,0.394225,0.345663,0.015105,0.485964,0.261526,0.008983,0.509654,0.232147,0.006354,0.517699,0.219999,0.004721,0.431783,0.387676,0.000563,0.533660,0.298228,-0.010764,0.508041,0.326091,-0.012388,0.471077,0.363099,-0.010256,0.467206,0.443303,-0.014672,0.546927,0.360560,-0.024295,0.510360,0.393877,-0.020003,0.468561,0.424530,-0.014150,0.495877,0.507513,-0.030512,0.540293,0.440952,-0.033982,0.506831,0.456135,-0.029156,0.472637,0.478373,-0.024283
metal,0.413608,0.651813,0.000000,0.352606,0.510102,0.002722,0.351229,0.387319,-0.000116,0.392495,0.307298,-0.006769,0.446326,0.271542,-0.012281,0.402976,0.335990,0.010574,0.496175,0.246106,0.002027,0.508180,0.220499,-0.002200,0.507571,0.215086,-0.004583,0.440328,0.376732,-0.000020,0.535088,0.283069,-0.015553,0.497042,0.310772,-0.020651,0.456785,0.346046,-0.019949,0.471560,0.428032,-0.011951,0.546436,0.344587,-0.025735,0.499048,0.379627,-0.025282,0.452752,0.408492,-0.020845,0.493325,0.487259,-0.024945,0.535495,0.425351,-0.031464,0.494370,0.441592,-0.029823,0.455376,0.460121,-0.026596
metal,0.398144,0.631472,-0.000000,0.333140,0.481526,0.001371,0.341386,0.352600,-0.003806,0.385912,0.266178,-0.012561,0.442034,0.230099,-0.020514,0.420036,0.307221,0.000118,0.524426,0.215560,-0.014315,0.506279,0.190995,-0.021740,0.484270,0.189501,-0.026119,0.459099,0.359408,-0.012895,0.557685,0.255862,-0.036977,0.482497,0.281231,-0.045051,0.422498,0.320884,-0.045702,0.484901,0.417840,-0.026891,0.556206,0.318006,-0.048953,0.479944,0.345479,-0.049378,0.425035,0.378414,-0.044664,0.499365,0.479844,-0.041875,0.534916,0.403536,-0.056157,0.477842,0.408286,-0.056204,0.433773,0.425814,-0.053312
metal,0.371155,0.622287,-0.000000,0.325938,0.481617,0.003125,0.335009,0.359762,-0.003056,0.378378,0.274228,-0.013232,0.435352,0.231818,-0.022728,0.379145,0.291349,-0.000267,0.506005,0.209408,-0.014389,0.504355,0.186774,-0.021798,0.490904,0.181805,-0.026699,0.412582,0.331543,-0.014326,0.546191,0.235881,-0.037593,0.501287,0.262987,-0.045452,0.452082,0.296193,-0.046711,0.439874,0.385635,-0.029004,0.548470,0.291594,-0.050225,0.494873,0.325694,-0.050629,0.437872,0.356275,-0.046524,0.462183,0.449500,-0.044378,0.530786,0.385970,-0.057521,0.492592,0.401350,-0.057244,0.447293,0.421175,-0.054606
metal,0.378185,0.582251,-0.000000,0.359954,0.512189,-0.012538,0.384716,0.462328,-0.027790,0.432739,0.441508,-0.042497,0.470325,0.447087,-0.056810,0.392277,0.328281,-0.035849,0.509785,0.249293,-0.056232,0.504784,0.214639,-0.067413,0.489532,0.198419,-0.073899,0.411483,0.325383,-0.040508,0.542825,0.220237,-0.068063,0.499616,0.233960,-0.075933,0.457297,0.262035,-0.077647,0.430922,0.335707,-0.045086,0.533792,0.232322,-0.065929,0.476004,0.255411,-0.066469,0.424452,0.280698,-0.063624,0.447470,0.360588,-0.051336,0.503486,0.275673,-0.064124,0.464302,0.274968,-0.065550,0.427362,0.290466,-0.064987
metal,0.352899,0.609448,-0.000000,0.304355,0.469031,0.011040,0.326315,0.344275,0.005350,0.376883,0.262557,-0.005202,0.423731,0.214797,-0.015580,0.354444,0.271211,-0.005735,0.467680,0.183551,-0.021603,0.500897,0.140585,-0.029009,0.517904,0.116897,-0.033721,0.394121,0.316194,-0.024038,0.533387,0.216054,-0.046069,0.501091,0.234565,-0.048413,0.454859,0.262354,-0.046732,0.431849,0.377716,-0.042099,0.543850,0.280654,-0.060440,0.491094,0.314034,-0.054000,0.432153,0.342139,-0.046636,0.462065,0.448236,-0.060434,0.534313,0.389073,-0.071271,0.488503,0.402378,-0.066892,0.437660,0.416753,-0.061960
metal,0.380705,0.612459,-0.000000,0.330556,0.467740,0.002945,0.347868,0.337748,-0.002648,0.401645,0.249567,-0.011820,0.456323,0.201326,-0.020446,0.367224,0.257937,-0.001264,0.485183,0.179635,-0.016415,0.514756,0.147534,-0.024440,0.528178,0.131876,-0.029496,0.404210,0.302448,-0.014758,0.542095,0.213934,-0.036491,0.510637,0.241104,-0.042176,0.466548,0.265955,-0.042360,0.439026,0.364545,-0.029467,0.549989,0.278335,-0.049741,0.500161,0.316061,-0.048305,0.441960,0.339727,-0.043261,0.467839,0.434729,-0.044969,0.538664,0.381588,-0.057612,0.496463,0.398678,-0.056622,0.445982,0.410880,-0.053514
metal,0.391434,0.628577,-0.000000,0.340324,0.484946,0.007990,0.349294,0.358608,0.005144,0.393785,0.271432,-0.001715,0.448992,0.224403,-0.007990,0.363019,0.274893,0.003027,0.494537,0.191780,-0.008115,0.526536,0.166162,-0.012862,0.538058,0.156679,-0.015867,0.395307,0.315276,-0.011032,0.553676,0.226451,-0.028510,0.533119,0.264956,-0.031132,0.491839,0.297093,-0.029273,0.430212,0.372989,-0.025405,0.560827,0.289507,-0.041069,0.525637,0.331280,-0.037619,0.472584,0.355943,-0.031812,0.461867,0.439079,-0.040033,0.549761,0.385650,-0.048896,0.516587,0.408378,-0.046174,0.467926,0.424390,-0.042161
metal,0.387421,0.635021,-0.000000,0.323809,0.485939,0.001760,0.332088,0.351023,-0.003699,0.380396,0.259146,-0.012705,0.438841,0.214478,-0.020782,0.402040,0.281535,0.001455,0.526172,0.202727,-0.011152,0.517302,0.178461,-0.018142,0.497843,0.174591,-0.022804,0.444014,0.332898,-0.011612,0.568994,0.248010,-0.031582,0.501226,0.268807,-0.038458,0.437447,0.297053,-0.039757,0.475529,0.398047,-0.025656,0.567998,0.315964,-0.043992,0.494033,0.342793,-0.043577,0.429630,0.368389,-0.039548,0.496972,0.471213,-0.040662,0.548667,0.407360,-0.052577,0.492844,0.415919,-0.051744,0.442213,0.431934,-0.048747
metal,0.389759,0.635032,-0.000000,0.321537,0.487423,0.008268,0.325920,0.354865,0.003541,0.371342,0.265674,-0.005940,0.431815,0.227415,-0.014718,0.403232,0.292261,0.000180,0.515156,0.203614,-0.014246,0.517835,0.172091,-0.021264,0.507535,0.164656,-0.025634,0.447792,0.342563,-0.016845,0.560577,0.246732,-0.039352,0.496431,0.268812,-0.044246,0.434223,0.304311,-0.043565,0.480916,0.407080,-0.034153,0.560669,0.313641,-0.053934,0.492279,0.340979,-0.050230,0.433759,0.370226,-0.043761,0.501820,0.480300,-0.051963,0.543545,0.413399,-0.064064,0.488485,0.422130,-0.061000,0.440161,0.440020,-0.056432
metal,0.381586,0.635422,-0.000000,0.314603,0.498851,0.006549,0.325372,0.371929,0.000039,0.377792,0.292098,-0.010635,0.435981,0.260239,-0.020352,0.394635,0.307814,-0.006036,0.508425,0.219990,-0.021629,0.499121,0.199818,-0.028258,0.476790,0.207235,-0.032131,0.434087,0.353625,-0.021944,0.550321,0.261922,-0.045739,0.487136,0.284349,-0.050614,0.425205,0.321037,-0.050070,0.464364,0.413757,-0.037703,0.552211,0.330226,-0.057584,0.486193,0.359864,-0.053043,0.426157,0.388352,-0.046334,0.483188,0.483167,-0.054145,0.530953,0.429402,-0.065595,0.479376,0.442784,-0.061893,0.430501,0.459239,-0.057110
metal,0.381338,0.644226,-0.000000,0.317853,0.503371,0.007541,0.327789,0.373320,0.002188,0.383659,0.293064,-0.008137,0.449220,0.260253,-0.017521,0.378860,0.309539,0.003197,0.493911,0.229850,-0.008861,0.497585,0.213189,-0.014741,0.483352,0.215798,-0.018603,0.415639,0.354322,-0.012581,0.539188,0.274511,-0.030916,0.492754,0.301974,-0.035464,0.437204,0.334541,-0.035613,0.447551,0.414635,-0.028637,0.546395,0.343635,-0.043273,0.493367,0.378662,-0.039336,0.434325,0.405469,-0.034036,0.469167,0.484847,-0.045468,0.530089,0.434936,-0.052601,0.486451,0.452917,-0.048621,0.438028,0.469412,-0.044505
metal,0.359349,0.636921,-0.000000,0.301979,0.502546,0.001178,0.315110,0.380075,-0.007101,0.372425,0.300757,-0.018622,0.436492,0.259407,-0.028823,0.364913,0.315518,-0.008107,0.495183,0.235962,-0.023240,0.491754,0.239752,-0.029256,0.469181,0.258640,-0.033127,0.399933,0.358811,-0.021075,0.541379,0.278354,-0.044744,0.499530,0.316361,-0.050619,0.448395,0.350658,-0.050966,0.427457,0.415652,-0.034266,0.545189,0.347908,-0.053716,0.495765,0.391371,-0.050787,0.439326,0.418205,-0.045238,0.446254,0.481897,-0.048357,0.517964,0.436383,-0.059490,0.478551,0.459965,-0.057130,0.432362,0.476500,-0.053402
metal,0.361754,0.634241,0.000000,0.298044,0.503094,-0.004798,0.308675,0.384200,-0.012199,0.369012,0.309150,-0.021430,0.430896,0.270367,-0.029234,0.358718,0.320374,-0.004636,0.489398,0.242834,-0.017847,0.485729,0.241948,-0.024057,0.465154,0.256399,-0.027891,0.399178,0.363291,-0.012500,0.536127,0.281207,-0.033855,0.490280,0.318268,-0.041444,0.438645,0.353925,-0.042794,0.428648,0.416369,-0.021398,0.540786,0.343988,-0.039689,0.488100,0.386165,-0.040293,0.431231,0.413271,-0.036735,0.447640,0.476285,-0.031585,0.510154,0.425379,-0.042350,0.469829,0.447499,-0.042316,0.424845,0.465110,-0.040055
metal,0.373986,0.644461,-0.000000,0.313250,0.501820,0.006284,0.323291,0.374033,0.001433,0.377672,0.297642,-0.008013,0.441069,0.269997,-0.016448,0.384353,0.312774,0.002827,0.495323,0.231497,-0.009424,0.495587,0.213412,-0.015629,0.480416,0.217376,-0.019610,0.423453,0.359451,-0.012125,0.540299,0.277109,-0.031132,0.490393,0.299570,-0.036758,0.435074,0.331532,-0.037567,0.454547,0.420397,-0.027518,0.548483,0.347090,-0.043282,0.490775,0.376878,-0.040983,0.431120,0.402925,-0.036518,0.473026,0.490146,-0.043769,0.529032,0.438115,-0.052429,0.483040,0.449855,-0.049932,0.434455,0.463952,-0.046660
metal,0.354506,0.653600,-0.000000,0.312330,0.513682,0.009463,0.327427,0.392999,0.001969,0.378076,0.315273,-0.009338,0.438997,0.275111,-0.019668,0.365850,0.324440,-0.014154,0.500950,0.242383,-0.029895,0.516959,0.229945,-0.035265,0.510013,0.236137,-0.038576,0.394397,0.378912,-0.031020,0.548488,0.295754,-0.054466,0.514246,0.328908,-0.055807,0.461243,0.363999,-0.053517,0.420221,0.448830,-0.046693,0.549633,0.377292,-0.065041,0.510748,0.413953,-0.057333,0.456905,0.439667,-0.049226,0.439177,0.524493,-0.062380,0.531357,0.476927,-0.072955,0.501761,0.493100,-0.067844,0.458794,0.507409,-0.062476
metal,0.349000,0.564821,0.000000,0.323477,0.541147,-0.012357,0.339235,0.545618,-0.031532,0.388928,0.577399,-0.049262,0.428842,0.614417,-0.066247,0.355718,0.417097,-0.051075,0.505795,0.374839,-0.072020,0.509608,0.379586,-0.080167,0.485166,0.388791,-0.084780,0.381203,0.405815,-0.055335,0.556173,0.334568,-0.080107,0.524741,0.365561,-0.081658,0.472448,0.386820,-0.081310,0.405378,0.402306,-0.057853,0.554455,0.338301,-0.074274,0.513218,0.378209,-0.068139,0.451741,0.395548,-0.062890,0.422775,0.411683,-0.061619,0.524373,0.363451,-0.070145,0.495886,0.389067,-0.066870,0.445425,0.410196,-0.064130
metal,0.344727,0.599340,0.000000,0.310945,0.521098,-0.006552,0.328648,0.455322,-0.017814,0.384095,0.420493,-0.029568,0.438141,0.408961,-0.040420,0.362250,0.365115,-0.025847,0.500897,0.301178,-0.043853,0.509755,0.304219,-0.051569,0.492515,0.315861,-0.055920,0.393584,0.385058,-0.032886,0.552359,0.310875,-0.059220,0.520131,0.351015,-0.065435,0.467138,0.382137,-0.065988,0.417042,0.411249,-0.039491,0.552349,0.346556,-0.060065,0.512178,0.393072,-0.058756,0.452287,0.416484,-0.054197,0.429947,0.444052,-0.047078,0.523477,0.394531,-0.059168,0.495085,0.418993,-0.058742,0.445435,0.438744,-0.056474
metal,0.367475,0.656779,-0.000000,0.310645,0.511440,0.005032,0.327792,0.379212,-0.002464,0.385313,0.293391,-0.013776,0.448489,0.252857,-0.023858,0.382806,0.314434,-0.006158,0.521557,0.238192,-0.020068,0.513145,0.232790,-0.025871,0.483282,0.244371,-0.029949,0.413909,0.367567,-0.021681,0.557609,0.294320,-0.043174,0.502570,0.324476,-0.047943,0.438883,0.356130,-0.048416,0.439528,0.434971,-0.036942,0.557601,0.369597,-0.054614,0.500210,0.402384,-0.050922,0.436920,0.425882,-0.045708,0.456041,0.509358,-0.052788,0.537474,0.458211,-0.063474,0.491922,0.469283,-0.060645,0.439226,0.479966,-0.057030
metal,0.387526,0.647533,0.000000,0.360053,0.529752,-0.003080,0.390100,0.406135,-0.011823,0.455282,0.315291,-0.021529,0.506181,0.261456,-0.029613,0.348443,0.324004,-0.014315,0.509803,0.264714,-0.022367,0.519243,0.299677,-0.022688,0.491012,0.324748,-0.023645,0.363416,0.350364,-0.021655,0.550672,0.286590,-0.034539,0.535185,0.339656,-0.034768,0.490316,0.371977,-0.033866,0.388445,0.390158,-0.028239,0.556602,0.326931,-0.036554,0.535869,0.381217,-0.030481,0.484236,0.405961,-0.025730,0.419335,0.441225,-0.035846,0.538037,0.390982,-0.038471,0.522259,0.425022,-0.033475,0.479429,0.446458,-0.029559
metal,0.367572,0.458872,-0.000000,0.405370,0.493928,-0.035321,0.461342,0.525241,-0.063074,0.518833,0.554145,-0.084198,0.548880,0.578838,-0.103556,0.425788,0.422654,-0.086539,0.498119,0.403087,-0.115129,0.484238,0.432137,-0.122973,0.462356,0.447031,-0.125242,0.416783,0.356172,-0.079074,0.514380,0.292759,-0.113797,0.493338,0.334921,-0.114338,0.471661,0.358313,-0.111139,0.405087,0.296575,-0.070754,0.507500,0.232426,-0.095733,0.479439,0.265448,-0.090160,0.445168,0.277671,-0.083311,0.387675,0.251295,-0.064535,0.463823,0.186845,-0.078516,0.467941,0.188611,-0.077794,0.459814,0.187514,-0.075799
metal,0.382404,0.501581,0.000000,0.400884,0.495623,-0.032912,0.440993,0.509551,-0.054549,0.498762,0.537524,-0.071354,0.556470,0.582014,-0.086130,0.438462,0.360993,-0.052406,0.511063,0.295501,-0.069728,0.478110,0.292422,-0.075973,0.450274,0.295934,-0.078471,0.419058,0.318063,-0.044263,0.502987,0.220254,-0.065914,0.455398,0.235355,-0.069554,0.428133,0.256900,-0.068975,0.402407,0.288002,-0.037292,0.478614,0.200461,-0.052525,0.425534,0.217531,-0.053081,0.392218,0.232952,-0.050839,0.386924,0.272356,-0.033409,0.435511,0.197172,-0.041063,0.412677,0.195396,-0.042459,0.399831,0.205323,-0.042466
metal,0.314767,0.625629,0.000000,0.244880,0.502256,-0.031063,0.258059,0.387485,-0.052012,0.334138,0.315713,-0.069910,0.411928,0.286083,-0.087466,0.336425,0.334482,-0.051294,0.479653,0.301069,-0.083149,0.439032,0.331641,-0.102128,0.386921,0.360694,-0.114102,0.389734,0.364769,-0.051997,0.547178,0.340807,-0.096559,0.487049,0.374233,-0.120271,0.428538,0.415942,-0.133679,0.424659,0.407784,-0.054051,0.554368,0.390964,-0.094909,0.482918,0.419522,-0.111988,0.411016,0.445972,-0.119037,0.444564,0.457113,-0.058403,0.515450,0.431807,-0.089543,0.459258,0.444510,-0.104295,0.397986,0.462649,-0.112595
metal,0.344963,0.655336,0.000000,0.261047,0.499075,-0.019361,0.255450,0.368072,-0.031924,0.310957,0.296571,-0.043823,0.383391,0.286937,-0.055969,0.380141,0.333332,-0.029317,0.495315,0.271384,-0.052864,0.444279,0.284805,-0.067714,0.380875,0.317026,-0.077938,0.426375,0.400679,-0.034972,0.560806,0.340326,-0.070422,0.487856,0.355133,-0.091564,0.413670,0.397592,-0.104008,0.451576,0.481056,-0.042009,0.555432,0.449447,-0.077567,0.474283,0.457829,-0.095216,0.395065,0.478921,-0.102935,0.460206,0.564665,-0.050736,0.510335,0.547083,-0.079978,0.454030,0.550944,-0.094431,0.395469,0.561761,-0.102291
metal,0.316418,0.701429,0.000000,0.250734,0.551989,-0.014727,0.267069,0.412818,-0.024323,0.340129,0.331712,-0.034163,0.417732,0.303045,-0.042955,0.357139,0.346485,-0.012903,0.478726,0.294565,-0.028036,0.434924,0.325668,-0.037162,0.377964,0.357204,-0.044314,0.412118,0.399577,-0.019216,0.546010,0.350867,-0.042672,0.479281,0.387964,-0.056233,0.411925,0.420122,-0.064603,0.449133,0.469105,-0.027401,0.562127,0.436417,-0.050961,0.489320,0.473239,-0.059988,0.415699,0.496861,-0.063799,0.471327,0.548142,-0.037590,0.537223,0.526627,-0.056202,0.487123,0.550729,-0.063452,0.429930,0.566234,-0.067182
metal,0.340394,0.699972,0.000000,0.268823,0.540668,-0.012673,0.274299,0.406889,-0.021870,0.329105,0.325666,-0.031964,0.391561,0.304124,-0.041500,0.404384,0.360304,-0.014659,0.511252,0.298320,-0.033492,0.453612,0.316661,-0.045122,0.393903,0.348363,-0.053259,0.456189,0.421061,-0.023593,0.572496,0.355265,-0.051447,0.491559,0.380556,-0.068004,0.425711,0.417988,-0.077854,0.485039,0.495648,-0.034286,0.578878,0.443112,-0.062595,0.494585,0.462300,-0.073758,0.428492,0.486311,-0.078381,0.496397,0.574035,-0.046761,0.545204,0.537639,-0.069888,0.484236,0.544235,-0.078885,0.430987,0.555759,-0.083524
metal,0.345325,0.702222,0.000000,0.276688,0.539222,-0.013426,0.291519,0.400230,-0.020267,0.361665,0.321001,-0.027035,0.429576,0.309278,-0.031947,0.405506,0.354706,-0.008916,0.520321,0.297987,-0.023196,0.453088,0.328809,-0.029895,0.391931,0.355321,-0.034726,0.455101,0.417224,-0.015838,0.576963,0.350964,-0.038125,0.488015,0.386646,-0.048479,0.425779,0.411849,-0.053679,0.485740,0.491701,-0.024884,0.586057,0.434513,-0.048165,0.492104,0.464826,-0.053257,0.427484,0.482785,-0.053461,0.501409,0.569160,-0.036079,0.553109,0.529653,-0.054404,0.480941,0.545174,-0.058813,0.425879,0.555478,-0.059806
metal,0.351091,0.659555,0.000000,0.287305,0.540642,-0.023517,0.303833,0.429879,-0.037525,0.380482,0.372373,-0.047325,0.442817,0.370952,-0.055511,0.378884,0.394640,-0.042719,0.491471,0.357428,-0.060848,0.432062,0.392922,-0.067904,0.379482,0.427434,-0.072118,0.415058,0.427928,-0.041608,0.517058,0.385715,-0.063278,0.445939,0.423063,-0.070252,0.404201,0.456775,-0.075340,0.435265,0.468762,-0.040772,0.510498,0.428729,-0.059341,0.438638,0.464571,-0.060959,0.398030,0.488531,-0.061639,0.449568,0.514551,-0.042230,0.477037,0.482207,-0.055749,0.426343,0.508247,-0.057612,0.395939,0.532201,-0.058511
metal,0.327375,0.683279,0.000000,0.301107,0.567301,-0.021909,0.339967,0.443387,-0.036649,0.408409,0.361137,-0.047414,0.453827,0.329153,-0.055852,0.325573,0.361254,-0.039076,0.485279,0.317792,-0.053993,0.442869,0.368942,-0.057443,0.380997,0.399890,-0.060201,0.343376,0.396500,-0.038547,0.520450,0.356946,-0.059171,0.460460,0.410199,-0.062066,0.400100,0.433713,-0.063327,0.364505,0.442483,-0.038078,0.519083,0.409687,-0.055353,0.459729,0.463894,-0.052226,0.399924,0.481354,-0.048622,0.388629,0.494477,-0.039772,0.492054,0.467014,-0.051064,0.454919,0.505098,-0.049749,0.411569,0.524999,-0.047500
metal,0.340268,0.690977,0.000000,0.296413,0.550958,-0.009596,0.323389,0.418095,-0.017238,0.382746,0.334268,-0.024535,0.434324,0.296669,-0.030083,0.374963,0.347307,-0.013137,0.479740,0.285167,-0.022238,0.417765,0.320579,-0.024655,0.357577,0.348410,-0.027214,0.400422,0.404094,-0.018903,0.511860,0.344338,-0.034639,0.432841,0.384615,-0.039346,0.375348,0.410617,-0.041653,0.420848,0.472027,-0.025137,0.509456,0.424390,-0.040113,0.433256,0.465361,-0.040131,0.379986,0.485550,-0.038466,0.438734,0.543184,-0.032796,0.487128,0.509376,-0.043800,0.434463,0.535225,-0.044149,0.394048,0.550814,-0.042962
metal,0.335945,0.692627,0.000000,0.292280,0.546188,-0.006469,0.320216,0.413664,-0.011701,0.380774,0.331638,-0.017118,0.433827,0.296858,-0.020791,0.372790,0.351491,-0.007229,0.475746,0.292587,-0.012373,0.416419,0.331570,-0.012599,0.359136,0.356781,-0.014022,0.398935,0.404681,-0.013220,0.504073,0.350299,-0.023859,0.429179,0.390953,-0.026457,0.377028,0.414865,-0.028152,0.420341,0.467170,-0.019432,0.504675,0.421634,-0.029568,0.432875,0.463158,-0.028426,0.384180,0.482368,-0.026896,0.439225,0.532268,-0.026904,0.485558,0.496611,-0.034024,0.435348,0.522622,-0.033312,0.397690,0.537715,-0.032025
metal,0.341557,0.629408,0.000000,0.313236,0.571460,-0.020919,0.348740,0.508612,-0.034170,0.422185,0.471254,-0.043761,0.461544,0.465091,-0.051563,0.340549,0.433222,-0.038051,0.481528,0.405518,-0.049837,0.439490,0.444976,-0.053363,0.385047,0.464552,-0.056210,0.357330,0.428919,-0.035899,0.512402,0.396115,-0.051999,0.453830,0.441852,-0.055000,0.403865,0.459972,-0.057544,0.377140,0.427868,-0.033435,0.511003,0.393162,-0.045408,0.451950,0.439893,-0.044275,0.400259,0.454532,-0.043738,0.400199,0.433306,-0.032953,0.481733,0.393513,-0.039748,0.443011,0.426308,-0.039708,0.405064,0.448081,-0.040066
metal,0.333336,0.681531,0.000000,0.293127,0.564212,-0.013860,0.322815,0.450994,-0.023113,0.383358,0.382157,-0.031041,0.422889,0.358704,-0.037137,0.340172,0.381371,-0.019462,0.486425,0.342304,-0.029302,0.442338,0.390305,-0.032530,0.383136,0.414422,-0.035790,0.356570,0.411940,-0.022218,0.518620,0.376294,-0.037577,0.456111,0.425960,-0.042234,0.399430,0.445520,-0.045591,0.375829,0.449573,-0.025444,0.517303,0.414648,-0.038207,0.457572,0.462253,-0.038532,0.401972,0.474752,-0.038442,0.397178,0.491969,-0.030519,0.489502,0.458924,-0.038657,0.452410,0.490507,-0.039334,0.412471,0.506466,-0.039701
metal,0.322591,0.628656,0.000000,0.305384,0.584503,-0.031256,0.356411,0.530362,-0.050596,0.441014,0.499121,-0.063038,0.480108,0.495579,-0.072541,0.319923,0.430460,-0.057781,0.488826,0.412318,-0.073745,0.449040,0.454908,-0.078263,0.388563,0.463758,-0.081657,0.328460,0.415822,-0.050296,0.524606,0.390484,-0.071081,0.464499,0.443477,-0.072226,0.403357,0.449834,-0.072970,0.343971,0.406201,-0.042335,0.518686,0.378316,-0.056874,0.461028,0.432830,-0.052555,0.398716,0.440020,-0.049365,0.364402,0.405845,-0.036896,0.481326,0.370944,-0.044135,0.445914,0.409281,-0.042645,0.399177,0.426319,-0.041714
metal,0.325857,0.678349,0.000000,0.285835,0.573593,-0.024877,0.324050,0.460075,-0.038819,0.396935,0.387687,-0.048283,0.441819,0.359836,-0.054912,0.322990,0.379092,-0.034991,0.482870,0.344779,-0.048299,0.442131,0.400108,-0.051876,0.382579,0.420602,-0.054884,0.338787,0.400679,-0.031539,0.524732,0.368989,-0.051425,0.463163,0.427409,-0.055490,0.400094,0.439540,-0.057259,0.358972,0.429274,-0.028842,0.523360,0.396640,-0.045053,0.463259,0.452568,-0.044404,0.398044,0.460842,-0.042290,0.380751,0.463480,-0.028475,0.492491,0.431352,-0.037714,0.454387,0.469318,-0.038154,0.405252,0.484084,-0.037636
metal,0.308225,0.658480,0.000000,0.240471,0.511371,-0.015201,0.254550,0.386676,-0.026488,0.324412,0.327027,-0.036764,0.389983,0.335869,-0.045014,0.377107,0.323042,-0.024537,0.483132,0.257752,-0.042453,0.409814,0.286568,-0.049583,0.352968,0.315989,-0.054194,0.420859,0.391134,-0.031848,0.524658,0.311006,-0.059460,0.431387,0.341286,-0.068663,0.375521,0.373063,-0.072131,0.443293,0.468802,-0.040323,0.523153,0.391653,-0.067450,0.423851,0.415905,-0.070367,0.365443,0.438846,-0.068291,0.451628,0.546542,-0.050729,0.482327,0.492113,-0.071702,0.404984,0.500353,-0.074834,0.351394,0.511889,-0.074421
metal,0.291857,0.558945,-0.000000,0.361934,0.564675,-0.044433,0.453224,0.565161,-0.074538,0.539474,0.585419,-0.098347,0.602274,0.645766,-0.119525,0.442710,0.392764,-0.071019,0.476101,0.304010,-0.096393,0.413105,0.333856,-0.104361,0.382980,0.371320,-0.106951,0.390019,0.333666,-0.060254,0.443977,0.223436,-0.091231,0.376665,0.264103,-0.097808,0.353256,0.304951,-0.097518,0.337413,0.297246,-0.051162,0.396459,0.185601,-0.073679,0.334710,0.217599,-0.076856,0.311846,0.255043,-0.075226,0.291411,0.278375,-0.045711,0.319589,0.192338,-0.055954,0.295172,0.191920,-0.058363,0.294640,0.206771,-0.059252
