gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
metal,0.261193,0.762907,0.000000,0.323692,0.729755,-0.006317,0.387796,0.676708,-0.021227,0.413978,0.631975,-0.042288,0.428821,0.588315,-0.062860,0.390260,0.509710,-0.005214,0.427503,0.382361,-0.024547,0.449081,0.310297,-0.043091,0.471121,0.247351,-0.055574,0.333344,0.498230,-0.016305,0.350079,0.475379,-0.043004,0.335355,0.569320,-0.055425,0.327636,0.632219,-0.058090,0.278971,0.501539,-0.029090,0.285025,0.477773,-0.047401,0.277877,0.566585,-0.047977,0.279871,0.629657,-0.044589,0.225345,0.508455,-0.044843,0.200438,0.413454,-0.054802,0.187234,0.358026,-0.057472,0.187976,0.306859,-0.058463
metal,0.254652,0.761126,0.000000,0.321324,0.730957,-0.009806,0.389002,0.677579,-0.026432,0.419953,0.629822,-0.048606,0.439204,0.584612,-0.070265,0.395511,0.509311,-0.009196,0.438238,0.378942,-0.030388,0.462664,0.305954,-0.049799,0.485367,0.241678,-0.062517,0.337452,0.494707,-0.018715,0.353163,0.467488,-0.047516,0.336038,0.567477,-0.060186,0.327311,0.633979,-0.062334,0.281524,0.494586,-0.030305,0.286885,0.460690,-0.051145,0.279525,0.551348,-0.052691,0.281705,0.618285,-0.049082,0.227350,0.498873,-0.044987,0.203810,0.397968,-0.056303,0.188950,0.339312,-0.059851,0.187426,0.287294,-0.061129
metal,0.255369,0.761421,0.000000,0.324237,0.729652,-0.008821,0.392922,0.673022,-0.025244,0.425128,0.624078,-0.047711,0.445249,0.585122,-0.069408,0.400425,0.503073,-0.006697,0.445719,0.376913,-0.028520,0.472071,0.305219,-0.048683,0.497701,0.241592,-0.061805,0.341271,0.489163,-0.017188,0.363551,0.463810,-0.047598,0.343219,0.564959,-0.061567,0.331805,0.629823,-0.064209,0.284356,0.488625,-0.029836,0.296959,0.457107,-0.051827,0.286106,0.550518,-0.053853,0.284471,0.618693,-0.050002,0.228229,0.492380,-0.045589,0.206036,0.388695,-0.056928,0.196221,0.327245,-0.060663,0.200064,0.272968,-0.062023
metal,0.247930,0.762132,0.000000,0.320953,0.728204,-0.005408,0.390817,0.669634,-0.020806,0.427563,0.622341,-0.043027,0.450907,0.588871,-0.064378,0.395450,0.501447,-0.003685,0.444415,0.375195,-0.024876,0.472503,0.303714,-0.044566,0.499381,0.242016,-0.057488,0.337318,0.487357,-0.016083,0.367061,0.463776,-0.045671,0.346438,0.566304,-0.059121,0.332832,0.631766,-0.061648,0.281464,0.486597,-0.030417,0.300590,0.458461,-0.051175,0.288279,0.553629,-0.052406,0.283730,0.622225,-0.048371,0.226110,0.490712,-0.047701,0.205524,0.384702,-0.058420,0.198475,0.320952,-0.061896,0.203656,0.264808,-0.063284
metal,0.251949,0.754488,0.000000,0.329364,0.710287,0.002971,0.392699,0.652284,-0.009070,0.435686,0.614577,-0.028739,0.465704,0.589079,-0.047597,0.381798,0.504057,0.002736,0.426604,0.389926,-0.013933,0.451978,0.327435,-0.029685,0.476438,0.277937,-0.040720,0.341081,0.495913,-0.013526,0.393023,0.483159,-0.036798,0.378526,0.573585,-0.047413,0.362732,0.628042,-0.050223,0.300849,0.502889,-0.030887,0.345996,0.491172,-0.045193,0.335781,0.581756,-0.043876,0.325643,0.639895,-0.040371,0.258677,0.516351,-0.050500,0.246309,0.423603,-0.058234,0.247433,0.364144,-0.060157,0.260496,0.305931,-0.061389
metal,0.245099,0.745981,0.000000,0.325523,0.697679,0.007458,0.387141,0.640876,-0.001463,0.430206,0.606750,-0.018737,0.457671,0.578505,-0.035203,0.367159,0.501645,0.010850,0.399151,0.389603,-0.001214,0.420983,0.333982,-0.014123,0.443901,0.294194,-0.023605,0.331449,0.494155,-0.006370,0.388694,0.479463,-0.024807,0.380042,0.558706,-0.035003,0.365833,0.611565,-0.038252,0.294453,0.500998,-0.024216,0.344562,0.494459,-0.034185,0.336436,0.579958,-0.032888,0.326766,0.634021,-0.030272,0.254598,0.514440,-0.043891,0.246922,0.428107,-0.048860,0.252707,0.375970,-0.049812,0.269915,0.324431,-0.050702
metal,0.242235,0.747617,0.000000,0.320201,0.697975,0.009393,0.381025,0.640213,0.001366,0.423334,0.605282,-0.015333,0.449270,0.577058,-0.031307,0.365718,0.505260,0.012389,0.399811,0.394030,0.000424,0.421393,0.339333,-0.012273,0.443472,0.298776,-0.021522,0.330355,0.495492,-0.005622,0.380206,0.481647,-0.023046,0.368639,0.560189,-0.032349,0.354654,0.611767,-0.035288,0.291986,0.501145,-0.024249,0.332525,0.496845,-0.033514,0.319254,0.582215,-0.031541,0.308411,0.636242,-0.028626,0.250629,0.514029,-0.044586,0.243833,0.429607,-0.049449,0.249365,0.377282,-0.050106,0.265942,0.326006,-0.050737
metal,0.238881,0.751233,0.000000,0.317879,0.703918,0.008715,0.380285,0.647117,0.000041,0.421787,0.610382,-0.017322,0.447421,0.579037,-0.033930,0.367284,0.508775,0.011655,0.402899,0.402527,-0.001623,0.422662,0.349752,-0.014972,0.442762,0.309777,-0.024489,0.329044,0.498608,-0.006544,0.375745,0.486164,-0.026470,0.362021,0.567714,-0.036460,0.347293,0.619990,-0.039274,0.288952,0.504007,-0.025449,0.328047,0.497799,-0.036804,0.316526,0.583283,-0.034904,0.306753,0.636860,-0.031540,0.246348,0.517630,-0.046109,0.238622,0.432854,-0.052046,0.243645,0.381200,-0.052786,0.259091,0.330554,-0.053238
metal,0.240136,0.759652,0.000000,0.313147,0.710968,0.009092,0.372755,0.655082,0.001617,0.410590,0.617574,-0.013979,0.431035,0.584286,-0.029097,0.364219,0.523010,0.010114,0.401307,0.416216,-0.002410,0.422457,0.363195,-0.015114,0.441628,0.322942,-0.024151,0.327032,0.509742,-0.007168,0.362154,0.494963,-0.024121,0.347198,0.571242,-0.032747,0.332700,0.620900,-0.035694,0.287667,0.513473,-0.024953,0.315592,0.506003,-0.034093,0.305867,0.585746,-0.031751,0.300866,0.637926,-0.029064,0.247672,0.525974,-0.044408,0.240746,0.444637,-0.049807,0.245070,0.394387,-0.050233,0.259175,0.347368,-0.050692
metal,0.243117,0.762594,0.000000,0.315728,0.712719,0.009263,0.374463,0.655182,0.002046,0.411143,0.614764,-0.013363,0.427382,0.579666,-0.028142,0.364723,0.527666,0.010640,0.406110,0.423077,-0.002771,0.427386,0.372713,-0.015399,0.446256,0.333409,-0.024229,0.325786,0.513892,-0.007124,0.356785,0.494734,-0.026713,0.337799,0.568478,-0.035986,0.321840,0.614050,-0.038726,0.285968,0.515731,-0.025533,0.312443,0.505319,-0.037415,0.299334,0.585683,-0.035547,0.292341,0.636863,-0.032207,0.246789,0.526728,-0.045549,0.241859,0.445772,-0.052475,0.245940,0.394113,-0.053558,0.259168,0.343738,-0.054077
metal,0.249828,0.779024,0.000000,0.314831,0.728705,0.009638,0.373282,0.668889,0.005293,0.398530,0.619634,-0.007332,0.414919,0.572972,-0.019573,0.376848,0.548397,0.019290,0.412838,0.447276,0.008032,0.431415,0.394931,-0.004399,0.449772,0.353766,-0.012677,0.333947,0.529249,0.003223,0.349662,0.496464,-0.015144,0.325210,0.571472,-0.025848,0.309515,0.625431,-0.028674,0.288247,0.524659,-0.013701,0.298128,0.495086,-0.024050,0.281316,0.574178,-0.023671,0.276145,0.628368,-0.021004,0.240249,0.527947,-0.032263,0.232096,0.440283,-0.036529,0.231534,0.392565,-0.037110,0.241412,0.348925,-0.037288
metal,0.258623,0.792350,0.000000,0.320981,0.738875,0.009585,0.371934,0.676352,0.006104,0.392290,0.622463,-0.005484,0.407546,0.575826,-0.016753,0.380182,0.552337,0.019599,0.412090,0.449383,0.008605,0.429302,0.397100,-0.003634,0.448707,0.355636,-0.011750,0.334333,0.532385,0.003979,0.341385,0.496846,-0.013795,0.315177,0.571894,-0.024557,0.299729,0.624483,-0.027571,0.286540,0.528483,-0.012591,0.289288,0.497753,-0.023126,0.273854,0.575750,-0.023733,0.271507,0.629593,-0.021627,0.237951,0.533932,-0.030732,0.223679,0.446210,-0.035524,0.221345,0.398383,-0.036934,0.231412,0.355277,-0.037630
metal,0.261671,0.794127,0.000000,0.322539,0.743995,0.005881,0.374370,0.682308,0.001323,0.393222,0.626914,-0.010668,0.403443,0.576737,-0.022357,0.381232,0.554020,0.017387,0.412839,0.451057,0.005790,0.428113,0.397526,-0.006965,0.445070,0.354059,-0.015281,0.333011,0.534139,0.003680,0.337229,0.497446,-0.015116,0.311660,0.571827,-0.026569,0.297138,0.626137,-0.029652,0.284441,0.529695,-0.011245,0.284213,0.497109,-0.023220,0.270292,0.575406,-0.024551,0.269715,0.631048,-0.022381,0.236721,0.533382,-0.028009,0.222513,0.446553,-0.033449,0.218233,0.398321,-0.035251,0.226236,0.355466,-0.035969
metal,0.260576,0.782947,0.000000,0.319258,0.734710,0.000972,0.371950,0.676409,-0.005262,0.391117,0.621013,-0.018028,0.397015,0.570098,-0.030177,0.373962,0.548809,0.014834,0.407807,0.445048,0.002293,0.424414,0.393084,-0.010673,0.440775,0.350472,-0.018945,0.327623,0.531636,0.003055,0.329818,0.489025,-0.017515,0.305033,0.562217,-0.029565,0.292455,0.612431,-0.032360,0.280031,0.527348,-0.010460,0.279888,0.483321,-0.024287,0.266656,0.559410,-0.026157,0.267286,0.615466,-0.023575,0.234548,0.529584,-0.026171,0.217222,0.442032,-0.031764,0.209251,0.396088,-0.033423,0.213665,0.356475,-0.033757
metal,0.284293,0.734113,0.000000,0.339297,0.692831,0.000427,0.393068,0.633787,-0.006099,0.407988,0.581478,-0.018674,0.409164,0.530803,-0.030907,0.389838,0.508372,0.011778,0.424360,0.415401,-0.002213,0.441798,0.361598,-0.016417,0.459457,0.313889,-0.025177,0.340201,0.492810,0.001060,0.324942,0.463347,-0.021615,0.298957,0.543947,-0.033584,0.291994,0.603040,-0.035680,0.290443,0.490427,-0.011210,0.272719,0.457560,-0.027502,0.260490,0.537578,-0.028685,0.267537,0.596098,-0.024885,0.242849,0.492960,-0.025552,0.223447,0.410095,-0.033381,0.215677,0.364819,-0.034856,0.221753,0.325296,-0.034468
metal,0.285061,0.694391,0.000000,0.338319,0.662080,-0.000428,0.387596,0.612073,-0.004349,0.403163,0.567429,-0.012395,0.396980,0.534464,-0.020015,0.386940,0.492369,0.006252,0.433937,0.395338,-0.006818,0.460964,0.340654,-0.018446,0.488848,0.291235,-0.024909,0.338752,0.472053,-0.000856,0.322342,0.430972,-0.022277,0.292985,0.510808,-0.030344,0.290071,0.570520,-0.029357,0.289102,0.463279,-0.009276,0.275899,0.418688,-0.025766,0.256837,0.496751,-0.025178,0.263621,0.552883,-0.019121,0.245137,0.459233,-0.019441,0.230811,0.372832,-0.028141,0.222682,0.321966,-0.029749,0.229041,0.277507,-0.028559
metal,0.291007,0.692518,0.000000,0.349931,0.662161,0.001818,0.398619,0.613074,-0.000726,0.413854,0.567162,-0.007089,0.406952,0.537050,-0.012895,0.399453,0.504781,0.004164,0.444150,0.408967,-0.008708,0.470325,0.358346,-0.019148,0.500710,0.315383,-0.024672,0.350089,0.482223,-0.002991,0.326997,0.443244,-0.023190,0.296669,0.522021,-0.030112,0.296219,0.578742,-0.029098,0.299136,0.470884,-0.011042,0.280390,0.426364,-0.026707,0.259807,0.504901,-0.026012,0.268112,0.559998,-0.020400,0.253056,0.464382,-0.020379,0.238484,0.378173,-0.029589,0.231878,0.325550,-0.031852,0.240245,0.278360,-0.031299
metal,0.299227,0.685917,0.000000,0.351624,0.669831,0.005037,0.405255,0.638527,0.002292,0.415415,0.619024,-0.004182,0.400211,0.608968,-0.010664,0.407505,0.510860,-0.000929,0.447002,0.420953,-0.012052,0.469623,0.373206,-0.021799,0.497042,0.334679,-0.027061,0.353515,0.479752,-0.007914,0.311332,0.465435,-0.018513,0.283307,0.540904,-0.020965,0.287158,0.595722,-0.020282,0.301953,0.465835,-0.015091,0.262579,0.449959,-0.020842,0.244362,0.523142,-0.017650,0.258596,0.571895,-0.014226,0.253805,0.458270,-0.023483,0.239735,0.386082,-0.028047,0.234010,0.340344,-0.028638,0.245038,0.300072,-0.028443
metal,0.315693,0.690186,0.000000,0.359101,0.673364,0.004033,0.405135,0.641845,0.000301,0.407253,0.622929,-0.006430,0.386852,0.609188,-0.012962,0.413754,0.511139,-0.005604,0.449477,0.424566,-0.016860,0.468094,0.381148,-0.025923,0.493865,0.346977,-0.030648,0.361214,0.479068,-0.011343,0.312328,0.475004,-0.020853,0.281359,0.550735,-0.021896,0.285172,0.602765,-0.020776,0.310586,0.465572,-0.017103,0.263899,0.461508,-0.022349,0.239646,0.533196,-0.018590,0.250464,0.577467,-0.015065,0.262740,0.459555,-0.023864,0.251110,0.390521,-0.028850,0.251385,0.347621,-0.029273,0.269571,0.309708,-0.028864
metal,0.319428,0.694827,0.000000,0.369199,0.665677,0.008331,0.414849,0.621857,0.006918,0.424129,0.588131,0.001766,0.411479,0.554429,-0.003286,0.417700,0.509456,0.000611,0.452389,0.428519,-0.008929,0.467856,0.389881,-0.017244,0.490116,0.360547,-0.021663,0.367474,0.481536,-0.007103,0.318092,0.476570,-0.016967,0.280731,0.552211,-0.019204,0.280187,0.608700,-0.018735,0.318514,0.471036,-0.014433,0.268880,0.472813,-0.019957,0.237493,0.545273,-0.016477,0.244458,0.589927,-0.013029,0.273706,0.467602,-0.022275,0.273998,0.398785,-0.027374,0.286776,0.362351,-0.027264,0.316203,0.331273,-0.026314
metal,0.324931,0.698364,0.000000,0.370630,0.665383,0.011205,0.411544,0.615860,0.011476,0.424792,0.577890,0.007575,0.418899,0.539587,0.003787,0.418253,0.505670,0.006067,0.449791,0.426404,-0.000933,0.464732,0.389574,-0.008120,0.485943,0.361199,-0.012200,0.371780,0.478834,-0.002304,0.321290,0.477833,-0.008843,0.281826,0.551766,-0.010395,0.278751,0.603537,-0.010184,0.325322,0.469693,-0.010159,0.276438,0.473928,-0.012454,0.239077,0.543299,-0.008624,0.240343,0.583238,-0.005818,0.281968,0.468219,-0.018312,0.286020,0.399792,-0.021292,0.301023,0.365464,-0.020498,0.332060,0.335331,-0.019528
metal,0.316642,0.695244,0.000000,0.370907,0.666198,0.010857,0.420436,0.621048,0.010055,0.434107,0.586500,0.004845,0.429060,0.553149,-0.000517,0.423299,0.508063,0.001766,0.460604,0.431080,-0.007293,0.477529,0.391180,-0.015049,0.499968,0.360261,-0.019138,0.370796,0.476543,-0.007255,0.322447,0.481028,-0.014462,0.286995,0.555983,-0.014991,0.286318,0.609361,-0.014219,0.319468,0.464954,-0.015787,0.270855,0.473059,-0.019290,0.240394,0.546172,-0.014634,0.246443,0.589885,-0.011172,0.270475,0.462060,-0.024720,0.265884,0.397066,-0.029310,0.270543,0.358865,-0.028866,0.291584,0.325272,-0.027918
metal,0.291432,0.704590,0.000000,0.343385,0.679117,0.000263,0.395533,0.631261,-0.005875,0.411820,0.585287,-0.017285,0.411744,0.544533,-0.028010,0.403760,0.509651,0.008005,0.454685,0.421001,-0.005094,0.483006,0.370801,-0.017949,0.511718,0.323459,-0.025829,0.357985,0.487182,-0.001252,0.349828,0.463032,-0.022782,0.313228,0.536630,-0.033167,0.298962,0.585329,-0.034761,0.312060,0.475099,-0.011544,0.306085,0.443121,-0.026273,0.277890,0.521343,-0.025796,0.272270,0.575987,-0.021171,0.268548,0.466502,-0.023738,0.265885,0.383173,-0.030038,0.268549,0.336398,-0.030345,0.281076,0.296350,-0.029337
metal,0.278330,0.715494,0.000000,0.340576,0.681408,0.004529,0.394901,0.625010,0.001579,0.412885,0.569621,-0.007553,0.420631,0.520830,-0.016057,0.406407,0.511320,0.020255,0.447752,0.425474,0.011684,0.469337,0.379588,0.001622,0.490508,0.340149,-0.004499,0.363963,0.488327,0.009799,0.359882,0.453849,-0.005509,0.330714,0.521368,-0.014529,0.318274,0.569454,-0.015794,0.318684,0.476035,-0.001979,0.319291,0.435365,-0.012098,0.297638,0.506375,-0.012320,0.290445,0.558710,-0.008848,0.274474,0.469456,-0.015321,0.273068,0.389125,-0.018445,0.275717,0.347494,-0.018406,0.284321,0.312797,-0.017516
metal,0.274888,0.727545,0.000000,0.340312,0.685582,0.008858,0.396795,0.623547,0.009108,0.416836,0.566190,0.002602,0.428767,0.515971,-0.003511,0.411729,0.513230,0.026888,0.448530,0.430534,0.020508,0.464019,0.387909,0.011586,0.480564,0.354343,0.006244,0.366434,0.489277,0.015424,0.357071,0.452779,0.003938,0.332961,0.522404,-0.004687,0.326471,0.574320,-0.006438,0.319257,0.477264,0.002722,0.316106,0.436921,-0.003972,0.297711,0.509167,-0.005027,0.294884,0.561971,-0.003109,0.272686,0.472177,-0.011245,0.277511,0.395098,-0.013036,0.279975,0.354835,-0.013573,0.288548,0.319832,-0.013441
metal,0.271255,0.740184,0.000000,0.340465,0.693247,0.011945,0.396200,0.627845,0.014549,0.416752,0.565755,0.009657,0.424263,0.512938,0.005247,0.408550,0.520004,0.035343,0.448451,0.440526,0.030915,0.463086,0.397784,0.023133,0.477963,0.364447,0.018374,0.365825,0.496223,0.022294,0.362826,0.451252,0.011265,0.338347,0.523631,0.002634,0.330581,0.576672,0.001450,0.318875,0.484023,0.007847,0.322474,0.435800,0.001040,0.304274,0.511414,-0.000176,0.299235,0.565661,0.002270,0.273052,0.481662,-0.007650,0.276832,0.400984,-0.009426,0.277627,0.360331,-0.010080,0.283026,0.323587,-0.009714
metal,0.263968,0.757632,0.000000,0.337757,0.697855,0.011169,0.393153,0.625550,0.013192,0.413102,0.558568,0.007566,0.415381,0.498554,0.002558,0.398999,0.528749,0.038560,0.439103,0.449099,0.036175,0.451715,0.412411,0.029446,0.459662,0.387619,0.025035,0.356403,0.506258,0.025472,0.368232,0.450130,0.017369,0.347946,0.511063,0.007817,0.333914,0.562591,0.005010,0.310297,0.495497,0.010756,0.322764,0.441888,0.006202,0.310054,0.510863,0.003673,0.300012,0.566010,0.004466,0.265368,0.494729,-0.005084,0.266732,0.411012,-0.005374,0.269650,0.373240,-0.006322,0.273298,0.343437,-0.006686
metal,0.262256,0.767286,0.000000,0.335755,0.704722,0.015057,0.388162,0.629100,0.018404,0.409023,0.562329,0.013258,0.411521,0.505422,0.008401,0.394792,0.526314,0.040296,0.437447,0.437510,0.038457,0.456173,0.397737,0.031357,0.468601,0.372113,0.026167,0.351150,0.506334,0.024874,0.370385,0.454320,0.016914,0.347997,0.512979,0.006753,0.327119,0.562999,0.002988,0.305473,0.498147,0.008208,0.322746,0.450704,0.003503,0.310133,0.518067,0.000021,0.296690,0.572062,-0.000225,0.261117,0.499889,-0.009297,0.261608,0.419013,-0.010667,0.264573,0.380681,-0.012726,0.266841,0.349847,-0.014066
metal,0.260513,0.770935,0.000000,0.332142,0.707871,0.008529,0.385584,0.630844,0.009460,0.406341,0.560748,0.003411,0.407408,0.500917,-0.002241,0.399420,0.521604,0.032685,0.445389,0.415275,0.029291,0.469775,0.370916,0.021594,0.486530,0.344442,0.016093,0.353165,0.504727,0.020647,0.369909,0.444189,0.011202,0.351072,0.505919,0.000585,0.333861,0.557573,-0.003045,0.305596,0.498523,0.007079,0.319562,0.442709,0.000579,0.310215,0.508024,-0.004408,0.301216,0.561861,-0.005241,0.262056,0.500881,-0.007698,0.263317,0.420557,-0.010154,0.267267,0.384286,-0.013242,0.271546,0.354705,-0.015078
metal,0.270562,0.775621,0.000000,0.342649,0.703990,0.003815,0.391184,0.628336,0.002880,0.410233,0.554063,-0.003908,0.406307,0.491857,-0.008987,0.395466,0.527575,0.030501,0.436786,0.441549,0.029117,0.437826,0.452753,0.026285,0.424142,0.477105,0.024195,0.353860,0.510937,0.020422,0.379551,0.444079,0.013762,0.361498,0.497929,0.004008,0.340659,0.539604,-0.000027,0.309691,0.505578,0.008390,0.327504,0.442198,0.004357,0.316902,0.499630,-0.000956,0.301728,0.548604,-0.002625,0.269063,0.511718,-0.004907,0.270800,0.430578,-0.004959,0.272680,0.392555,-0.007908,0.273543,0.362042,-0.010114
metal,0.276544,0.772924,0.000000,0.346078,0.702558,0.002392,0.393329,0.625317,0.001115,0.410381,0.550885,-0.005622,0.410978,0.490046,-0.010684,0.404238,0.526205,0.027995,0.439926,0.437071,0.026204,0.435308,0.449836,0.023433,0.419448,0.475657,0.021569,0.360009,0.510701,0.018870,0.377458,0.440285,0.011713,0.358052,0.492757,0.001794,0.339743,0.536022,-0.002214,0.313484,0.505861,0.007836,0.323917,0.438658,0.003423,0.312977,0.495509,-0.001992,0.300843,0.546514,-0.003577,0.270633,0.511027,-0.004528,0.269342,0.428627,-0.004754,0.270351,0.390197,-0.007741,0.272383,0.360453,-0.009872
metal,0.274105,0.768947,0.000000,0.343835,0.701441,0.001327,0.393503,0.625670,-0.001103,0.411495,0.553354,-0.008833,0.409035,0.492430,-0.015328,0.406876,0.524942,0.025249,0.450028,0.427578,0.021547,0.455819,0.410197,0.016206,0.452017,0.413598,0.012721,0.360994,0.509571,0.016468,0.378727,0.442490,0.007672,0.358171,0.492138,-0.002551,0.340247,0.533944,-0.006397,0.313848,0.505170,0.005765,0.325748,0.443107,0.000275,0.315073,0.498431,-0.004706,0.304595,0.547063,-0.005867,0.271611,0.509778,-0.006513,0.269448,0.430970,-0.007346,0.270076,0.393537,-0.009952,0.272842,0.363781,-0.011705
metal,0.276380,0.769125,0.000000,0.346065,0.700378,0.003035,0.393682,0.624745,0.002320,0.412164,0.551545,-0.004078,0.413372,0.491924,-0.008988,0.404682,0.529625,0.030363,0.443627,0.438074,0.028297,0.440339,0.439465,0.024611,0.426874,0.459858,0.022291,0.360085,0.511885,0.021236,0.378400,0.441699,0.013599,0.357682,0.492420,0.002912,0.338652,0.536374,-0.001269,0.314302,0.504824,0.010120,0.326928,0.439199,0.005564,0.316228,0.494353,-0.000279,0.304188,0.545026,-0.001954,0.273197,0.507557,-0.002375,0.272461,0.427428,-0.002249,0.274055,0.389659,-0.005176,0.276574,0.361000,-0.007223
metal,0.279375,0.767457,0.000000,0.349963,0.695939,0.002893,0.396840,0.622803,0.001472,0.414967,0.552497,-0.005661,0.413028,0.492689,-0.011023,0.398876,0.529666,0.028277,0.432497,0.448711,0.025263,0.423626,0.472161,0.022003,0.404436,0.505853,0.020057,0.357617,0.512756,0.018677,0.374872,0.444574,0.010214,0.356676,0.499520,-0.000553,0.340024,0.543645,-0.005108,0.313704,0.506018,0.007114,0.325666,0.440556,0.002046,0.315887,0.498663,-0.003571,0.304610,0.550824,-0.005333,0.273238,0.509342,-0.005779,0.269856,0.429076,-0.005902,0.271629,0.390115,-0.008905,0.274486,0.359858,-0.011233
metal,0.281653,0.764068,0.000000,0.354500,0.698209,0.005198,0.404700,0.622327,0.005572,0.425729,0.551836,-0.000252,0.424501,0.489222,-0.004770,0.402176,0.528094,0.034586,0.444643,0.438255,0.032799,0.447997,0.434288,0.028172,0.439467,0.451570,0.025158,0.362217,0.511739,0.024480,0.378255,0.451805,0.017323,0.360587,0.503846,0.005715,0.343535,0.547371,0.000877,0.318612,0.505402,0.012522,0.330261,0.450652,0.008966,0.322068,0.508925,0.003290,0.313914,0.560032,0.001345,0.278454,0.506556,-0.000817,0.275513,0.430366,-0.000063,0.273797,0.392096,-0.002552,0.274519,0.361284,-0.004467
metal,0.655200,0.748921,0.000000,0.585318,0.678056,-0.003428,0.549288,0.582622,-0.007479,0.556454,0.495963,-0.016755,0.555992,0.424837,-0.025026,0.578169,0.472790,0.019839,0.545659,0.360826,0.009739,0.532618,0.294156,-0.001044,0.523109,0.238242,-0.007604,0.623995,0.470699,0.011988,0.611660,0.415218,-0.007043,0.609174,0.491188,-0.017657,0.605681,0.538132,-0.017699,0.666626,0.478500,0.001465,0.655656,0.422520,-0.014701,0.642241,0.505392,-0.017217,0.634423,0.556493,-0.012539,0.712868,0.489236,-0.011317,0.719727,0.392472,-0.018676,0.727080,0.347102,-0.021590,0.732521,0.298865,-0.021269
