gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
paz,0.834757,0.806739,0.000000,0.690275,0.758190,-0.009581,0.586509,0.671463,-0.008175,0.541465,0.554987,-0.011376,0.535001,0.447802,-0.013842,0.587886,0.561493,0.055031,0.500917,0.459656,0.058777,0.442517,0.404551,0.054955,0.400134,0.365204,0.051650,0.648440,0.522519,0.051384,0.577352,0.396813,0.044645,0.564808,0.441314,0.028984,0.569010,0.492253,0.025310,0.713634,0.498847,0.042225,0.657842,0.367271,0.030929,0.641196,0.417183,0.014059,0.649551,0.477563,0.009176,0.790995,0.494324,0.030865,0.753563,0.382037,0.023720,0.722216,0.375144,0.013787,0.712537,0.396698,0.009364
paz,0.835659,0.805294,0.000000,0.689785,0.758210,-0.008552,0.579748,0.672092,-0.007017,0.525956,0.557616,-0.010063,0.513847,0.446270,-0.011910,0.586038,0.561714,0.054112,0.503970,0.465993,0.060035,0.452367,0.418488,0.059566,0.415368,0.392752,0.058500,0.642576,0.520338,0.050277,0.563007,0.381939,0.049598,0.531967,0.369903,0.036397,0.520345,0.379115,0.031416,0.707327,0.496998,0.040678,0.651208,0.363341,0.034071,0.632462,0.398014,0.019912,0.637099,0.451956,0.015333,0.784903,0.491255,0.028689,0.746285,0.380875,0.023241,0.710631,0.372240,0.015230,0.696961,0.395118,0.011837
paz,0.837028,0.804138,-0.000000,0.690063,0.760879,-0.009124,0.588983,0.677621,-0.007122,0.538350,0.558508,-0.009050,0.536403,0.446844,-0.008799,0.592223,0.570150,0.052174,0.489393,0.491105,0.060145,0.433192,0.461318,0.065026,0.399137,0.450161,0.067200,0.648342,0.517719,0.047800,0.571413,0.372236,0.053593,0.525005,0.283578,0.043705,0.494484,0.216013,0.036750,0.711626,0.493950,0.037098,0.654321,0.362444,0.030812,0.631089,0.404952,0.020463,0.627023,0.455339,0.018112,0.786722,0.488801,0.024060,0.740714,0.380502,0.015117,0.706385,0.382166,0.008952,0.688539,0.409334,0.007599
paz,0.808918,0.778190,-0.000000,0.658962,0.731667,-0.017216,0.576114,0.637055,-0.020349,0.541328,0.509550,-0.025857,0.534603,0.401353,-0.028991,0.583245,0.511609,0.034004,0.487418,0.408378,0.035915,0.430100,0.369055,0.038452,0.393350,0.343058,0.038808,0.648059,0.466257,0.030643,0.601898,0.313806,0.029272,0.575985,0.224766,0.019372,0.564771,0.145997,0.012856,0.715245,0.455515,0.020851,0.678836,0.316953,0.005988,0.657664,0.380001,-0.002488,0.659060,0.438863,-0.001849,0.792247,0.469102,0.008368,0.757473,0.356114,-0.006956,0.728879,0.370776,-0.013053,0.719121,0.411843,-0.013058
paz,0.726271,0.720127,-0.000000,0.744900,0.647506,-0.027488,0.752118,0.583957,-0.042029,0.719040,0.517061,-0.054966,0.685468,0.452804,-0.065935,0.749690,0.462283,-0.015056,0.761801,0.340022,-0.019737,0.763264,0.283634,-0.020732,0.762125,0.230935,-0.022467,0.715085,0.461302,-0.010675,0.717546,0.343079,-0.015188,0.707204,0.290314,-0.016884,0.698095,0.240837,-0.018515,0.685382,0.481391,-0.009875,0.688153,0.409530,-0.018761,0.697625,0.433019,-0.018918,0.706439,0.445145,-0.016159,0.655311,0.521278,-0.012928,0.647924,0.460183,-0.019620,0.662108,0.472653,-0.020183,0.678038,0.492582,-0.018482
paz,0.630351,0.759047,0.000000,0.656076,0.677858,-0.021968,0.645590,0.596357,-0.038050,0.579624,0.543278,-0.055018,0.514310,0.491287,-0.070362,0.638177,0.457251,-0.008546,0.653448,0.347528,-0.019866,0.664526,0.285147,-0.027818,0.672068,0.228477,-0.034292,0.578038,0.473238,-0.011540,0.540693,0.348283,-0.022794,0.512235,0.288616,-0.030242,0.496893,0.235246,-0.035439,0.535883,0.514838,-0.018599,0.511096,0.441769,-0.030949,0.527417,0.491223,-0.028738,0.544460,0.523187,-0.023873,0.508468,0.573153,-0.029690,0.482472,0.500189,-0.038052,0.502600,0.523034,-0.035398,0.524506,0.549466,-0.031003
paz,0.626259,0.712101,-0.000000,0.657580,0.641242,-0.026273,0.652078,0.556145,-0.043598,0.580101,0.491966,-0.060680,0.512325,0.436371,-0.075947,0.648269,0.408239,-0.016203,0.664509,0.280915,-0.028836,0.675405,0.210495,-0.037118,0.683055,0.149037,-0.044242,0.583521,0.418732,-0.017255,0.551448,0.279910,-0.030851,0.530807,0.209223,-0.040268,0.519124,0.148685,-0.046931,0.535112,0.459654,-0.022133,0.508178,0.387835,-0.037401,0.528147,0.442087,-0.037404,0.548156,0.479950,-0.033418,0.500457,0.521131,-0.031192,0.473812,0.448194,-0.042432,0.497441,0.474041,-0.041922,0.523090,0.506072,-0.038461
paz,0.627387,0.699042,-0.000000,0.660339,0.621547,-0.018319,0.656763,0.535167,-0.034043,0.589824,0.473359,-0.051142,0.524802,0.420999,-0.066670,0.649442,0.394258,-0.015158,0.672212,0.264901,-0.028803,0.684264,0.193398,-0.036957,0.692827,0.131652,-0.043710,0.585694,0.406409,-0.020366,0.557174,0.261507,-0.035405,0.536037,0.188692,-0.043536,0.524967,0.125765,-0.048928,0.539818,0.447722,-0.028483,0.517109,0.362390,-0.043271,0.536070,0.412888,-0.040257,0.554326,0.449204,-0.034379,0.508866,0.510664,-0.040222,0.486988,0.430771,-0.050521,0.508805,0.448226,-0.048205,0.530599,0.473761,-0.043511
paz,0.680563,0.682170,-0.000000,0.705212,0.593109,-0.015470,0.698334,0.502142,-0.029214,0.642348,0.433583,-0.044994,0.576230,0.380961,-0.059218,0.670996,0.361152,-0.006246,0.680608,0.230895,-0.017279,0.681479,0.156466,-0.024782,0.678095,0.091576,-0.031422,0.613612,0.378722,-0.012995,0.573477,0.242886,-0.025396,0.542569,0.171476,-0.032915,0.522310,0.108820,-0.038033,0.573435,0.423162,-0.023005,0.543483,0.333768,-0.037463,0.562591,0.379427,-0.035206,0.580132,0.417493,-0.029692,0.551831,0.489824,-0.036357,0.523389,0.412763,-0.045562,0.551750,0.433698,-0.042617,0.577453,0.467472,-0.037643
paz,0.729632,0.672421,-0.000000,0.747781,0.566046,-0.010450,0.725923,0.471317,-0.021509,0.660276,0.409682,-0.035644,0.591583,0.375526,-0.048383,0.678954,0.345031,0.002251,0.665910,0.215091,-0.006603,0.655283,0.141864,-0.014943,0.641671,0.080567,-0.022494,0.624724,0.373500,-0.006060,0.559727,0.255633,-0.016655,0.520077,0.194854,-0.025723,0.490045,0.145443,-0.031998,0.589783,0.425577,-0.017300,0.551573,0.349849,-0.029721,0.585122,0.385234,-0.029674,0.613875,0.418766,-0.026368,0.575858,0.497216,-0.031484,0.541142,0.427720,-0.038276,0.577357,0.445406,-0.035370,0.611592,0.478429,-0.031310
paz,0.710379,0.691672,-0.000000,0.730438,0.588437,-0.010964,0.710619,0.496259,-0.023245,0.644816,0.431463,-0.038629,0.568704,0.387937,-0.052360,0.667534,0.366480,0.002183,0.660983,0.239953,-0.007148,0.653936,0.166271,-0.015195,0.643356,0.102214,-0.022565,0.609528,0.391706,-0.006652,0.550107,0.272206,-0.018012,0.511692,0.212724,-0.026599,0.484571,0.158762,-0.032283,0.571388,0.442127,-0.018628,0.533598,0.355264,-0.032448,0.564140,0.395625,-0.031817,0.588735,0.430661,-0.027521,0.555170,0.513581,-0.033412,0.517452,0.437125,-0.041208,0.553710,0.454465,-0.038140,0.586763,0.485749,-0.033678
paz,0.644805,0.664320,-0.000000,0.676286,0.570733,-0.013158,0.670089,0.475763,-0.025651,0.610583,0.406389,-0.040562,0.548589,0.356212,-0.053692,0.657310,0.349116,-0.003896,0.670804,0.219731,-0.013150,0.674444,0.148217,-0.018649,0.673602,0.088695,-0.023657,0.596975,0.362634,-0.010973,0.558512,0.225668,-0.021576,0.530275,0.157174,-0.027284,0.513293,0.100267,-0.030882,0.553471,0.403501,-0.021128,0.527685,0.313293,-0.033597,0.545613,0.354499,-0.030363,0.563049,0.390552,-0.024207,0.527508,0.466615,-0.034332,0.503484,0.379828,-0.041554,0.528518,0.393923,-0.037823,0.552570,0.425002,-0.032447
paz,0.618777,0.644046,-0.000000,0.658499,0.559335,-0.013922,0.662425,0.466435,-0.025226,0.606830,0.392265,-0.038570,0.553022,0.336107,-0.050425,0.656969,0.338911,-0.004671,0.682192,0.219709,-0.014634,0.695875,0.149679,-0.020671,0.703848,0.091047,-0.025967,0.597884,0.343261,-0.010892,0.573872,0.205579,-0.022366,0.557514,0.132854,-0.030104,0.547955,0.072719,-0.035393,0.551600,0.377477,-0.020296,0.529112,0.281370,-0.034080,0.540183,0.317404,-0.034364,0.552414,0.349543,-0.030842,0.520019,0.432941,-0.032621,0.507591,0.354383,-0.042435,0.527249,0.356723,-0.042544,0.545276,0.371557,-0.039897
paz,0.587983,0.659005,-0.000000,0.603016,0.579902,-0.012832,0.619867,0.488776,-0.023290,0.588776,0.402966,-0.035281,0.556381,0.332772,-0.046097,0.661700,0.361443,-0.009648,0.714680,0.248735,-0.021113,0.742134,0.183214,-0.026221,0.762398,0.127272,-0.030841,0.617771,0.355013,-0.017182,0.623260,0.210824,-0.031461,0.623701,0.132015,-0.039324,0.630009,0.068119,-0.045012,0.578656,0.381656,-0.027580,0.569780,0.271815,-0.045500,0.572029,0.307309,-0.048213,0.581850,0.339616,-0.046132,0.546525,0.430159,-0.040344,0.546609,0.355261,-0.055347,0.556248,0.352679,-0.059518,0.569505,0.359816,-0.059492
paz,0.583704,0.684261,-0.000000,0.624024,0.612162,-0.012972,0.644317,0.526809,-0.024119,0.609376,0.443547,-0.036507,0.571724,0.375570,-0.047601,0.673516,0.402247,-0.011928,0.733087,0.299686,-0.024080,0.764536,0.237764,-0.030185,0.789776,0.184675,-0.035519,0.624700,0.390190,-0.018977,0.637747,0.248405,-0.033735,0.646954,0.169693,-0.041962,0.660854,0.106416,-0.048438,0.580650,0.414013,-0.028486,0.578715,0.306981,-0.044603,0.584080,0.340535,-0.045643,0.594566,0.373678,-0.043618,0.541418,0.463299,-0.040486,0.548109,0.392243,-0.053948,0.556536,0.400724,-0.056217,0.566468,0.418725,-0.055363
paz,0.625434,0.733016,-0.000000,0.675383,0.660528,-0.022147,0.684799,0.578200,-0.039240,0.632751,0.499792,-0.056642,0.573335,0.438318,-0.071978,0.690027,0.435683,-0.015857,0.725126,0.309639,-0.028850,0.745482,0.238074,-0.037102,0.757753,0.175567,-0.044240,0.625258,0.434718,-0.019188,0.610888,0.291981,-0.033582,0.598660,0.215272,-0.042842,0.591395,0.144100,-0.049636,0.574557,0.464028,-0.025695,0.555267,0.365257,-0.040910,0.567438,0.408547,-0.039979,0.577405,0.448019,-0.035866,0.534204,0.518791,-0.035788,0.514303,0.433388,-0.045818,0.537880,0.454847,-0.044112,0.557139,0.493081,-0.040224
paz,0.642146,0.736754,-0.000000,0.686360,0.661234,-0.028196,0.681830,0.573347,-0.048121,0.609185,0.504139,-0.067742,0.535997,0.447458,-0.085596,0.663594,0.421981,-0.020670,0.678302,0.282814,-0.035810,0.686326,0.202137,-0.046539,0.690266,0.135015,-0.055551,0.591832,0.436668,-0.022080,0.553342,0.290585,-0.038484,0.525220,0.211976,-0.050384,0.509227,0.142509,-0.058807,0.541239,0.478494,-0.027168,0.507492,0.385282,-0.045432,0.525478,0.428251,-0.047277,0.544003,0.466901,-0.044410,0.505157,0.543895,-0.036421,0.469762,0.458450,-0.049422,0.495442,0.474722,-0.049468,0.522373,0.507652,-0.046511
paz,0.758796,0.741556,-0.000000,0.775477,0.648510,-0.011411,0.759941,0.553956,-0.025571,0.690841,0.493818,-0.042972,0.614395,0.460229,-0.059346,0.713228,0.424509,-0.007051,0.698256,0.292096,-0.020080,0.690603,0.223616,-0.030488,0.680419,0.166478,-0.039204,0.658762,0.453517,-0.017026,0.592238,0.334250,-0.031672,0.551670,0.274382,-0.041517,0.520583,0.228387,-0.048513,0.623089,0.506079,-0.029656,0.583512,0.424261,-0.044441,0.621143,0.463965,-0.043890,0.651045,0.505040,-0.040725,0.606509,0.577211,-0.045534,0.571210,0.508246,-0.054507,0.609184,0.529385,-0.051908,0.643704,0.563647,-0.048429
paz,0.663877,0.764417,0.000000,0.703877,0.675683,-0.012146,0.704254,0.591010,-0.025878,0.638689,0.530629,-0.042382,0.568930,0.492491,-0.057224,0.693944,0.457712,-0.005420,0.713752,0.332796,-0.016030,0.723743,0.264120,-0.023262,0.726841,0.205439,-0.029738,0.632800,0.471103,-0.013920,0.600429,0.340121,-0.025469,0.576711,0.273592,-0.032421,0.558356,0.217765,-0.037605,0.589919,0.509708,-0.025157,0.568450,0.423522,-0.037680,0.591823,0.468326,-0.035397,0.605726,0.507187,-0.030785,0.559522,0.571174,-0.039479,0.539303,0.494686,-0.046753,0.566708,0.520476,-0.043208,0.586006,0.559523,-0.038657
paz,0.542040,0.789171,0.000000,0.577274,0.740742,-0.034642,0.583349,0.677480,-0.058176,0.522029,0.613666,-0.079150,0.456369,0.548069,-0.098242,0.591027,0.513694,-0.034467,0.622554,0.388601,-0.052940,0.644091,0.315636,-0.064924,0.662395,0.246742,-0.074744,0.519967,0.513224,-0.031903,0.495090,0.364653,-0.052272,0.478125,0.281914,-0.064581,0.471051,0.206934,-0.073850,0.466434,0.542712,-0.032629,0.445185,0.461877,-0.052376,0.454910,0.521868,-0.053083,0.461889,0.559594,-0.049970,0.425098,0.593865,-0.037969,0.402863,0.533714,-0.052842,0.419551,0.572637,-0.053689,0.433192,0.609272,-0.051319
paz,0.578490,0.691574,-0.000000,0.626600,0.634263,-0.031879,0.643917,0.555271,-0.052224,0.602126,0.472342,-0.070611,0.559207,0.398689,-0.087138,0.687994,0.408238,-0.028692,0.737964,0.291614,-0.044105,0.769155,0.219576,-0.054149,0.792782,0.155263,-0.062513,0.628686,0.393892,-0.027066,0.634582,0.254756,-0.043165,0.635902,0.172091,-0.054762,0.641226,0.098168,-0.064049,0.574465,0.412621,-0.028996,0.561194,0.312601,-0.045831,0.571247,0.343853,-0.049070,0.587113,0.376582,-0.048876,0.526811,0.458065,-0.034994,0.516226,0.382498,-0.047765,0.532842,0.402499,-0.049964,0.552861,0.437022,-0.049346
paz,0.545973,0.725830,0.000000,0.586027,0.687801,-0.040598,0.597379,0.632824,-0.069595,0.521194,0.581693,-0.095520,0.445367,0.533857,-0.120418,0.576917,0.446458,-0.053075,0.606684,0.322370,-0.082810,0.624128,0.239627,-0.103587,0.641017,0.163319,-0.119174,0.503182,0.443072,-0.051895,0.463243,0.302734,-0.084878,0.429205,0.216782,-0.105026,0.409906,0.143572,-0.119390,0.447096,0.474281,-0.053732,0.394771,0.431739,-0.083750,0.392425,0.503212,-0.086644,0.407168,0.552498,-0.084526,0.404183,0.531555,-0.061136,0.362398,0.499356,-0.083518,0.372496,0.550410,-0.085591,0.397442,0.596883,-0.083527
paz,0.715545,0.797576,0.000000,0.753749,0.720955,-0.019663,0.760685,0.637465,-0.039339,0.703068,0.574231,-0.060442,0.634905,0.532569,-0.080503,0.746615,0.477813,-0.024488,0.773057,0.342167,-0.045098,0.781207,0.261479,-0.059424,0.781086,0.193688,-0.070475,0.685877,0.491216,-0.032167,0.653261,0.342759,-0.054896,0.623120,0.260700,-0.068725,0.598126,0.189218,-0.078407,0.637520,0.533693,-0.042399,0.593435,0.429689,-0.064189,0.615931,0.480022,-0.065309,0.641118,0.528731,-0.062457,0.599572,0.603009,-0.056380,0.568561,0.526297,-0.071138,0.596464,0.548116,-0.070938,0.626558,0.583691,-0.068334
paz,0.587903,0.777817,0.000000,0.644890,0.723984,-0.027722,0.670809,0.651807,-0.049607,0.619914,0.583352,-0.070712,0.571796,0.521912,-0.091067,0.710876,0.501165,-0.036391,0.778997,0.391672,-0.058698,0.816477,0.321844,-0.073941,0.841280,0.259713,-0.085656,0.649156,0.487883,-0.039656,0.669649,0.341866,-0.064464,0.677073,0.250087,-0.081997,0.682619,0.177408,-0.095503,0.589271,0.510114,-0.045345,0.582350,0.411382,-0.068614,0.592349,0.413746,-0.076871,0.606200,0.426033,-0.080493,0.531798,0.558957,-0.054692,0.520907,0.482419,-0.072988,0.536382,0.481246,-0.078710,0.557042,0.496635,-0.081069
paz,0.572895,0.749878,0.000000,0.614162,0.698402,-0.034776,0.621933,0.634561,-0.062401,0.543350,0.587466,-0.088270,0.468281,0.542024,-0.113225,0.611426,0.463993,-0.048716,0.651904,0.349630,-0.077841,0.673965,0.273324,-0.097498,0.691490,0.200421,-0.112035,0.538037,0.464513,-0.050279,0.513419,0.319255,-0.082163,0.492155,0.229712,-0.101709,0.479331,0.147873,-0.115766,0.480219,0.499948,-0.054660,0.450909,0.419680,-0.083532,0.461949,0.467067,-0.087973,0.477287,0.498025,-0.087527,0.432553,0.560004,-0.063684,0.406981,0.500668,-0.085169,0.426612,0.527990,-0.088432,0.450654,0.556332,-0.088062
paz,0.634239,0.805379,0.000000,0.684778,0.741767,-0.031458,0.693271,0.659914,-0.056219,0.630595,0.585251,-0.080098,0.570677,0.518957,-0.102456,0.696311,0.496605,-0.034755,0.730840,0.361043,-0.057122,0.746421,0.279478,-0.072402,0.754121,0.208873,-0.084348,0.627525,0.498374,-0.036841,0.609129,0.344896,-0.061910,0.587799,0.257417,-0.078122,0.570475,0.179106,-0.089486,0.574557,0.530858,-0.042085,0.544218,0.431161,-0.066182,0.558909,0.471591,-0.069365,0.573636,0.504705,-0.067843,0.532032,0.590479,-0.051664,0.506363,0.503946,-0.068655,0.532237,0.530210,-0.069695,0.557564,0.569943,-0.067712
paz,0.609535,0.792305,0.000000,0.660426,0.729148,-0.023724,0.680662,0.642297,-0.039731,0.640729,0.558547,-0.055534,0.586030,0.482680,-0.069383,0.713960,0.507317,-0.016942,0.774468,0.401738,-0.030824,0.806920,0.339420,-0.039030,0.828957,0.283759,-0.045708,0.657601,0.498171,-0.019381,0.669344,0.358300,-0.035894,0.671660,0.282073,-0.046563,0.675050,0.215282,-0.054360,0.607871,0.521945,-0.025266,0.606818,0.423856,-0.042846,0.618688,0.465864,-0.044756,0.626469,0.502663,-0.042388,0.562297,0.568415,-0.034751,0.562513,0.486955,-0.048008,0.575744,0.488069,-0.050391,0.584629,0.499894,-0.049426
paz,0.563079,0.761529,0.000000,0.623032,0.701166,-0.020737,0.651581,0.619750,-0.035697,0.624202,0.531686,-0.050873,0.579446,0.460499,-0.063631,0.693070,0.498260,-0.012639,0.758519,0.400230,-0.024465,0.795584,0.345047,-0.030413,0.821996,0.295904,-0.035338,0.647248,0.477726,-0.015457,0.669033,0.341416,-0.029571,0.676498,0.269346,-0.037615,0.684306,0.205452,-0.043304,0.600738,0.488462,-0.021491,0.602538,0.379991,-0.036777,0.608855,0.424664,-0.035756,0.614571,0.461996,-0.031490,0.554391,0.526100,-0.030731,0.560770,0.435735,-0.040839,0.572950,0.460119,-0.039396,0.580252,0.497061,-0.035725
paz,0.475083,0.717031,-0.000000,0.516732,0.689775,-0.041092,0.542570,0.619782,-0.062134,0.501277,0.536277,-0.079471,0.456755,0.461609,-0.094444,0.585621,0.456436,-0.034406,0.650123,0.362125,-0.052193,0.684578,0.300871,-0.062390,0.710740,0.246956,-0.070566,0.526933,0.422596,-0.028751,0.548274,0.288365,-0.050499,0.554173,0.205234,-0.065199,0.563996,0.134834,-0.075748,0.472902,0.427703,-0.027472,0.466061,0.358557,-0.051852,0.466396,0.431660,-0.058134,0.475277,0.481877,-0.057393,0.422306,0.460366,-0.030947,0.416839,0.406455,-0.050913,0.426405,0.439102,-0.057510,0.442793,0.470041,-0.058244
paz,0.501717,0.685428,-0.000000,0.553408,0.661555,-0.048899,0.576638,0.592462,-0.078141,0.524911,0.514807,-0.101972,0.474854,0.443204,-0.123792,0.629443,0.417602,-0.055927,0.697961,0.298218,-0.082816,0.743445,0.214944,-0.100779,0.779629,0.139126,-0.113788,0.556876,0.388252,-0.046933,0.568280,0.229926,-0.076732,0.578989,0.127167,-0.096437,0.592157,0.041817,-0.110181,0.492323,0.397152,-0.041616,0.470454,0.284179,-0.069408,0.478746,0.339204,-0.074859,0.494741,0.390477,-0.073981,0.432006,0.430338,-0.041701,0.412242,0.337459,-0.062902,0.424641,0.352503,-0.068077,0.444761,0.380874,-0.068180
paz,0.570535,0.693520,-0.000000,0.641524,0.637347,-0.030773,0.666596,0.534137,-0.049137,0.613504,0.444347,-0.066232,0.559362,0.367342,-0.082514,0.695980,0.383571,-0.027434,0.744211,0.254963,-0.046138,0.776669,0.170571,-0.060595,0.798552,0.099724,-0.071930,0.618165,0.375050,-0.027060,0.613746,0.220092,-0.047982,0.614800,0.121252,-0.067242,0.619005,0.042256,-0.081381,0.555024,0.400340,-0.030229,0.533896,0.293389,-0.051162,0.545887,0.313162,-0.061661,0.561884,0.340965,-0.065760,0.504728,0.445161,-0.037414,0.492696,0.360050,-0.054534,0.510798,0.338657,-0.062979,0.533246,0.331556,-0.066756
paz,0.544352,0.817043,0.000000,0.592675,0.764121,-0.020825,0.616199,0.683432,-0.035643,0.577472,0.603755,-0.050775,0.539257,0.538908,-0.064350,0.651846,0.554658,-0.017345,0.719339,0.463665,-0.031565,0.754342,0.409970,-0.039091,0.778011,0.356350,-0.045080,0.600413,0.536457,-0.021189,0.624987,0.401871,-0.036851,0.630449,0.327614,-0.046029,0.637078,0.262104,-0.053395,0.553912,0.550968,-0.028126,0.557664,0.443807,-0.045140,0.559109,0.471284,-0.047300,0.563996,0.492121,-0.046050,0.507547,0.587701,-0.038243,0.510144,0.503890,-0.051777,0.522614,0.507598,-0.054001,0.535865,0.517906,-0.053430
paz,0.472838,0.793148,0.000000,0.505505,0.781731,-0.057937,0.519875,0.717234,-0.089686,0.479710,0.632557,-0.113185,0.436697,0.553896,-0.135417,0.566283,0.551819,-0.072127,0.644509,0.454281,-0.100808,0.698708,0.389871,-0.116741,0.738675,0.329270,-0.128486,0.515038,0.513390,-0.059685,0.529272,0.361855,-0.091777,0.528367,0.269669,-0.110902,0.529297,0.189318,-0.125268,0.467060,0.515925,-0.050980,0.447694,0.419076,-0.084198,0.435177,0.469562,-0.095157,0.434444,0.493922,-0.098507,0.416463,0.545819,-0.047432,0.405409,0.484359,-0.074539,0.406186,0.525476,-0.084630,0.415140,0.551675,-0.088579
paz,0.584593,0.810763,0.000000,0.629103,0.744211,-0.018539,0.638511,0.666647,-0.036454,0.591403,0.596190,-0.055957,0.537084,0.532438,-0.073313,0.667615,0.522705,-0.013619,0.717430,0.417401,-0.028718,0.747875,0.352453,-0.038419,0.768997,0.294952,-0.046362,0.610503,0.516620,-0.020367,0.600449,0.374629,-0.037621,0.588619,0.293454,-0.047605,0.581221,0.223101,-0.055008,0.560957,0.542844,-0.030206,0.542032,0.442589,-0.046834,0.554247,0.486676,-0.044171,0.567555,0.522283,-0.039329,0.516226,0.595586,-0.043579,0.507901,0.507587,-0.055003,0.532106,0.530554,-0.052048,0.552557,0.565704,-0.047534
paz,0.638409,0.844281,0.000000,0.676357,0.776786,-0.022435,0.675575,0.695139,-0.043189,0.602812,0.640327,-0.065092,0.533655,0.597990,-0.085879,0.650364,0.548068,-0.024348,0.658847,0.419927,-0.042524,0.664812,0.350747,-0.054617,0.667649,0.290590,-0.063925,0.587636,0.564253,-0.030086,0.546395,0.424696,-0.048672,0.515903,0.358191,-0.059453,0.496283,0.302262,-0.067507,0.543772,0.607648,-0.038712,0.513311,0.519393,-0.056688,0.526396,0.558806,-0.056143,0.541773,0.593657,-0.053050,0.514591,0.667980,-0.051377,0.488163,0.592154,-0.063375,0.511371,0.608410,-0.061610,0.537171,0.634920,-0.058601
paz,0.618805,0.877508,0.000000,0.654011,0.796794,-0.022195,0.641949,0.722126,-0.043236,0.546355,0.690758,-0.065270,0.453144,0.680762,-0.086712,0.568889,0.578528,-0.027258,0.540133,0.441688,-0.047529,0.524213,0.367063,-0.064031,0.509319,0.304268,-0.076736,0.499846,0.618353,-0.032884,0.419827,0.503645,-0.055257,0.361698,0.453285,-0.070147,0.319479,0.414841,-0.080611,0.457675,0.678122,-0.040612,0.408544,0.629593,-0.060426,0.445005,0.678561,-0.062901,0.478846,0.714189,-0.061731,0.434886,0.747094,-0.052614,0.387279,0.705698,-0.064881,0.411320,0.727770,-0.064039,0.441260,0.751484,-0.062058
paz,0.623879,0.883899,0.000000,0.661524,0.807484,-0.021936,0.652153,0.729900,-0.043703,0.556615,0.696641,-0.066873,0.460360,0.683132,-0.089587,0.573437,0.580510,-0.027272,0.539982,0.443228,-0.048328,0.519793,0.368341,-0.065745,0.501729,0.305390,-0.079267,0.501746,0.620479,-0.033907,0.417306,0.509474,-0.056950,0.359647,0.461212,-0.072802,0.318742,0.422977,-0.084121,0.458487,0.681498,-0.042673,0.409955,0.633313,-0.063301,0.451040,0.684893,-0.066277,0.488146,0.722912,-0.065686,0.434792,0.751882,-0.055720,0.388532,0.711543,-0.068922,0.416050,0.735928,-0.068367,0.448615,0.761045,-0.066721
paz,0.651597,0.863728,0.000000,0.683164,0.785493,-0.020732,0.675827,0.702706,-0.040569,0.585638,0.662307,-0.061831,0.498135,0.643216,-0.082424,0.616221,0.558607,-0.024779,0.601684,0.426481,-0.044680,0.593865,0.353384,-0.059619,0.585506,0.291142,-0.070988,0.547053,0.588849,-0.031569,0.480741,0.462357,-0.052419,0.431456,0.404676,-0.065592,0.397092,0.357548,-0.075118,0.503453,0.642598,-0.040780,0.460819,0.577197,-0.059782,0.481434,0.626130,-0.060322,0.503408,0.666428,-0.057835,0.478256,0.709765,-0.054180,0.434234,0.653228,-0.066438,0.457448,0.674939,-0.064635,0.486263,0.703782,-0.061661
paz,0.654264,0.875639,0.000000,0.698688,0.809436,-0.023370,0.710331,0.732186,-0.046344,0.643363,0.672736,-0.070849,0.578968,0.619297,-0.094441,0.699222,0.579686,-0.027060,0.731004,0.461424,-0.049626,0.744635,0.389219,-0.065732,0.750473,0.327227,-0.078032,0.633737,0.588716,-0.034397,0.607903,0.455920,-0.059799,0.574171,0.388033,-0.075651,0.546490,0.331211,-0.086874,0.584314,0.625746,-0.044657,0.561330,0.546342,-0.068868,0.572247,0.591301,-0.071920,0.583544,0.626126,-0.071003,0.543717,0.684874,-0.058963,0.525732,0.615226,-0.075364,0.548837,0.647785,-0.075487,0.571746,0.687987,-0.073696
paz,0.612043,0.877231,0.000000,0.665829,0.842993,-0.029635,0.697054,0.784245,-0.052277,0.647137,0.709888,-0.073068,0.585898,0.639577,-0.091937,0.737102,0.625465,-0.035493,0.800228,0.524077,-0.054891,0.831958,0.465191,-0.065757,0.852963,0.414402,-0.074334,0.676873,0.606616,-0.036195,0.684534,0.462349,-0.059080,0.671948,0.392671,-0.071951,0.661551,0.333415,-0.081480,0.621941,0.623759,-0.039324,0.607246,0.520838,-0.062424,0.610491,0.574418,-0.065679,0.619046,0.613429,-0.064620,0.566249,0.667401,-0.046015,0.564095,0.591915,-0.063347,0.575558,0.626496,-0.065630,0.589647,0.663627,-0.064750
