gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
ok,0.700358,0.849019,0.000000,0.581738,0.776532,0.021669,0.509277,0.721908,0.022770,0.436984,0.697069,0.016145,0.366157,0.676668,0.008391,0.573912,0.563695,0.017664,0.474943,0.507759,0.013233,0.434584,0.544230,0.014603,0.405879,0.583060,0.014624,0.601867,0.569041,-0.006627,0.508752,0.435129,-0.017455,0.451708,0.376959,-0.022974,0.406681,0.337512,-0.027986,0.624983,0.598318,-0.030637,0.550330,0.450434,-0.040598,0.492514,0.391492,-0.043882,0.452059,0.342495,-0.047258,0.639681,0.638598,-0.054094,0.588882,0.527895,-0.063979,0.547403,0.467976,-0.066717,0.513415,0.412935,-0.069868
ok,0.697178,0.851352,0.000000,0.583713,0.786990,0.023915,0.510090,0.720950,0.027092,0.438730,0.692775,0.021204,0.365917,0.673671,0.013809,0.554712,0.562290,0.028321,0.489800,0.487512,0.026084,0.457218,0.502971,0.025532,0.431154,0.518390,0.023453,0.580080,0.563810,0.002441,0.506585,0.434056,-0.003892,0.455186,0.379075,-0.010369,0.415952,0.335075,-0.016752,0.608375,0.586446,-0.023709,0.546270,0.453324,-0.029957,0.492504,0.395754,-0.034398,0.454688,0.344080,-0.039259,0.634839,0.623062,-0.049744,0.590268,0.520816,-0.057125,0.551566,0.466574,-0.060154,0.521219,0.417538,-0.063795
ok,0.691465,0.866330,0.000000,0.586595,0.802903,0.012187,0.513559,0.742845,0.007792,0.443960,0.712327,-0.002903,0.370695,0.690078,-0.013695,0.559357,0.579366,0.010672,0.475076,0.522847,0.003399,0.436957,0.565002,0.002006,0.405546,0.612093,0.000194,0.585497,0.577814,-0.009116,0.507125,0.446578,-0.020315,0.454405,0.387959,-0.028636,0.410865,0.341905,-0.036308,0.613601,0.602980,-0.029297,0.550828,0.463245,-0.036995,0.502645,0.404922,-0.040936,0.467044,0.353038,-0.045811,0.637908,0.644223,-0.050149,0.595700,0.539644,-0.056685,0.560268,0.483475,-0.058665,0.529391,0.431722,-0.061979
ok,0.694373,0.886668,0.000000,0.594034,0.826509,0.011389,0.523477,0.762809,0.007002,0.456293,0.730529,-0.003380,0.382925,0.701711,-0.013909,0.583596,0.591057,0.011315,0.498928,0.535846,0.004591,0.464324,0.586804,0.004069,0.433209,0.637699,0.002893,0.610609,0.590304,-0.007748,0.531992,0.461369,-0.018331,0.484590,0.405418,-0.025598,0.439853,0.356480,-0.032529,0.637782,0.617443,-0.027528,0.577666,0.472948,-0.034981,0.534689,0.410022,-0.038629,0.498237,0.352740,-0.043404,0.656860,0.659384,-0.047971,0.620633,0.551823,-0.054310,0.589101,0.492171,-0.056221,0.558801,0.436073,-0.059593
ok,0.693602,0.884536,0.000000,0.595598,0.828098,0.008133,0.520460,0.769529,0.002541,0.451781,0.743489,-0.008886,0.380252,0.724196,-0.020643,0.555802,0.598155,0.009199,0.481334,0.546097,0.000807,0.453903,0.594719,-0.001852,0.423707,0.641179,-0.004530,0.584821,0.596775,-0.009061,0.512033,0.469538,-0.020804,0.465949,0.420943,-0.030394,0.420900,0.376192,-0.039036,0.616847,0.620756,-0.028412,0.556735,0.483902,-0.037032,0.514991,0.424452,-0.043599,0.478590,0.368054,-0.050385,0.644844,0.662290,-0.048715,0.604451,0.559787,-0.056069,0.569210,0.502388,-0.060058,0.535427,0.448651,-0.065019
ok,0.733628,0.874555,0.000000,0.622627,0.819435,0.015501,0.535843,0.774983,0.013191,0.456469,0.760112,0.002709,0.391428,0.748248,-0.009225,0.573969,0.606721,0.019496,0.503559,0.546460,0.012631,0.473761,0.574696,0.008620,0.441457,0.601784,0.004852,0.597868,0.606423,-0.003332,0.502980,0.484945,-0.014571,0.446305,0.453154,-0.024541,0.401853,0.426703,-0.032668,0.628688,0.625352,-0.027015,0.540887,0.500106,-0.037783,0.480804,0.454604,-0.046444,0.438403,0.410894,-0.053415,0.657443,0.662427,-0.051031,0.598289,0.565898,-0.061200,0.554288,0.512348,-0.066932,0.518459,0.462738,-0.072382
ok,0.740285,0.878876,0.000000,0.624178,0.820721,0.011724,0.535643,0.778707,0.005216,0.451477,0.772569,-0.008516,0.380137,0.769826,-0.023023,0.586078,0.605836,0.009521,0.486953,0.567340,-0.000118,0.457807,0.619558,-0.003752,0.425598,0.663923,-0.006848,0.612339,0.611626,-0.012187,0.492980,0.495337,-0.026404,0.429850,0.469955,-0.035034,0.375088,0.446658,-0.042109,0.639542,0.638336,-0.034748,0.534494,0.507707,-0.047083,0.470427,0.468307,-0.053434,0.421378,0.426945,-0.058956,0.658272,0.682334,-0.057791,0.591682,0.583297,-0.067875,0.545237,0.530532,-0.071800,0.502117,0.477855,-0.076276
ok,0.724325,0.879885,0.000000,0.609483,0.823537,0.014408,0.522578,0.783556,0.010092,0.443113,0.777815,-0.002051,0.376069,0.778331,-0.015102,0.564885,0.614646,0.016058,0.476965,0.576346,0.007933,0.451569,0.624792,0.004273,0.424426,0.667760,0.000890,0.594735,0.616169,-0.006312,0.485538,0.500413,-0.018904,0.423241,0.470123,-0.028414,0.371104,0.445370,-0.036376,0.624340,0.638154,-0.029421,0.526169,0.510792,-0.039783,0.464666,0.469410,-0.046161,0.419358,0.426885,-0.052129,0.647172,0.677619,-0.052955,0.581977,0.580342,-0.061448,0.536357,0.531189,-0.064694,0.495736,0.483390,-0.068939
ok,0.710988,0.874495,0.000000,0.600101,0.823526,0.017227,0.513186,0.782090,0.016189,0.432142,0.774515,0.006056,0.360766,0.776876,-0.006491,0.540044,0.608719,0.026584,0.473486,0.530871,0.018842,0.436315,0.503207,0.010862,0.401758,0.485218,0.004691,0.569670,0.612662,0.002739,0.471912,0.503928,-0.007313,0.410421,0.476416,-0.017054,0.364321,0.453768,-0.024161,0.604328,0.633461,-0.022437,0.512090,0.524608,-0.034014,0.449207,0.488296,-0.042475,0.400971,0.449202,-0.048441,0.637929,0.671269,-0.048119,0.572351,0.587243,-0.058994,0.528691,0.545709,-0.064097,0.489314,0.504748,-0.068533
ok,0.701913,0.881143,0.000000,0.592981,0.825828,0.017858,0.508911,0.783294,0.016364,0.429335,0.776279,0.005567,0.354631,0.778425,-0.007745,0.536103,0.604296,0.025627,0.464862,0.516594,0.016685,0.423575,0.479715,0.006377,0.383180,0.449249,-0.001607,0.565546,0.610653,0.001544,0.473405,0.508351,-0.008707,0.413555,0.483102,-0.019391,0.365969,0.460604,-0.027425,0.599938,0.634025,-0.023641,0.513139,0.530530,-0.034514,0.452982,0.495247,-0.042960,0.404970,0.458883,-0.049382,0.633149,0.674047,-0.049304,0.569742,0.592742,-0.059153,0.526828,0.554018,-0.063853,0.488487,0.518480,-0.068348
ok,0.689295,0.880713,0.000000,0.580312,0.822504,0.022679,0.500075,0.786194,0.023417,0.423936,0.781941,0.013823,0.352854,0.781681,0.001713,0.534068,0.610142,0.033580,0.463463,0.524666,0.026641,0.417641,0.492413,0.016733,0.375893,0.464581,0.008780,0.563654,0.617028,0.007890,0.473554,0.523532,-0.001573,0.408944,0.500040,-0.012641,0.359661,0.477846,-0.020747,0.596717,0.638510,-0.018518,0.509923,0.540168,-0.028324,0.444205,0.505108,-0.035889,0.393718,0.469985,-0.041701,0.628135,0.674620,-0.045065,0.569407,0.595582,-0.053261,0.524073,0.562771,-0.056338,0.484333,0.534569,-0.059739
ok,0.687727,0.882932,0.000000,0.582271,0.825148,0.021165,0.502507,0.784920,0.021617,0.428768,0.779615,0.012343,0.359399,0.779825,0.000590,0.529464,0.611782,0.030009,0.463593,0.530730,0.022457,0.421015,0.500926,0.013007,0.381815,0.477139,0.005575,0.559060,0.616898,0.005136,0.475017,0.514872,-0.005301,0.413928,0.488341,-0.016393,0.365622,0.464246,-0.024489,0.593742,0.638246,-0.020470,0.513836,0.534854,-0.030960,0.452201,0.497365,-0.038798,0.403808,0.461199,-0.044726,0.626489,0.676338,-0.046291,0.567175,0.593107,-0.055602,0.524117,0.555660,-0.059546,0.486029,0.524079,-0.063393
ok,0.672553,0.887781,0.000000,0.569902,0.823773,0.001368,0.499377,0.777677,-0.008511,0.432483,0.758466,-0.022961,0.366521,0.743119,-0.036699,0.553713,0.618234,0.003563,0.458384,0.579309,-0.005841,0.420470,0.631706,-0.008475,0.393095,0.686183,-0.010492,0.580394,0.619673,-0.010712,0.490099,0.500009,-0.023923,0.432448,0.457007,-0.032895,0.384825,0.420562,-0.040307,0.606597,0.644850,-0.026258,0.538365,0.512787,-0.034216,0.488007,0.461049,-0.038396,0.448858,0.411263,-0.043308,0.626873,0.686534,-0.043400,0.587534,0.590889,-0.048219,0.556655,0.536338,-0.049332,0.524809,0.483023,-0.052344
ok,0.659030,0.888838,0.000000,0.558541,0.821730,0.005070,0.490066,0.770764,-0.003513,0.423623,0.742609,-0.017549,0.361903,0.713797,-0.031415,0.557298,0.617183,0.006861,0.458638,0.567755,-0.003017,0.414970,0.611435,-0.006536,0.383667,0.658718,-0.009321,0.583407,0.618748,-0.009880,0.498952,0.493342,-0.023211,0.445855,0.443733,-0.032798,0.402290,0.401194,-0.040724,0.607868,0.643949,-0.027832,0.545845,0.506280,-0.036095,0.500941,0.447728,-0.040394,0.466268,0.393677,-0.045571,0.625962,0.683930,-0.047128,0.591433,0.585350,-0.052924,0.563515,0.527056,-0.054491,0.535685,0.470812,-0.057772
ok,0.658856,0.887815,0.000000,0.556129,0.819685,0.004802,0.489684,0.767736,-0.004168,0.424351,0.738051,-0.018503,0.365491,0.706799,-0.032594,0.555703,0.615322,0.005966,0.461390,0.560156,-0.003755,0.419569,0.604831,-0.006498,0.388534,0.651513,-0.008794,0.581685,0.617812,-0.010910,0.501748,0.491078,-0.023724,0.451314,0.441100,-0.032150,0.409365,0.395967,-0.039352,0.605815,0.644826,-0.029091,0.547943,0.505225,-0.037119,0.505178,0.446184,-0.040457,0.471635,0.390619,-0.045022,0.622667,0.685118,-0.048639,0.593151,0.584945,-0.054413,0.566543,0.526290,-0.055533,0.539947,0.468564,-0.058475
ok,0.656252,0.887366,0.000000,0.555463,0.818158,0.003530,0.489476,0.765700,-0.006199,0.425142,0.735484,-0.021103,0.366343,0.704054,-0.035741,0.557809,0.613801,0.004066,0.463093,0.558688,-0.006601,0.420714,0.603957,-0.010029,0.388706,0.650117,-0.012741,0.583279,0.617444,-0.012440,0.502789,0.489868,-0.026351,0.451422,0.441845,-0.035413,0.408194,0.397478,-0.042890,0.606741,0.645140,-0.030306,0.548437,0.504270,-0.039236,0.505511,0.445806,-0.043095,0.471727,0.389939,-0.047873,0.622724,0.686337,-0.049615,0.593483,0.587253,-0.055954,0.566796,0.528702,-0.057463,0.539766,0.470511,-0.060617
ok,0.654627,0.890002,0.000000,0.554999,0.822612,0.005187,0.489944,0.768788,-0.003182,0.426192,0.737399,-0.017234,0.365513,0.705023,-0.031258,0.557186,0.616542,0.009062,0.463204,0.561983,0.000001,0.420891,0.604456,-0.003044,0.389844,0.648939,-0.005621,0.582224,0.618535,-0.007912,0.501128,0.492605,-0.019618,0.449808,0.443604,-0.028217,0.407184,0.399507,-0.035622,0.605712,0.643371,-0.026382,0.547749,0.503956,-0.033352,0.505276,0.445743,-0.036933,0.471591,0.391278,-0.041871,0.623353,0.681741,-0.046335,0.593694,0.582509,-0.051240,0.565727,0.524286,-0.052380,0.536925,0.467107,-0.055464
ok,0.652265,0.887516,0.000000,0.552918,0.817995,0.002034,0.487748,0.767523,-0.007818,0.422474,0.737431,-0.022496,0.362863,0.706738,-0.036795,0.554413,0.615060,0.004480,0.460715,0.559510,-0.005708,0.418398,0.601237,-0.008979,0.388153,0.647944,-0.011372,0.580196,0.616876,-0.010570,0.500995,0.491243,-0.023517,0.449430,0.442216,-0.032223,0.406881,0.398631,-0.039439,0.603665,0.642890,-0.027180,0.545650,0.505345,-0.035219,0.501353,0.448116,-0.038730,0.467332,0.394476,-0.043250,0.619076,0.682416,-0.045444,0.586908,0.583849,-0.050878,0.559198,0.526096,-0.052029,0.531976,0.469289,-0.054922
ok,0.656981,0.897697,0.000000,0.565964,0.830706,0.002334,0.502674,0.763549,-0.005630,0.442373,0.718394,-0.017177,0.390204,0.678162,-0.028358,0.589271,0.614520,-0.001378,0.507438,0.549075,-0.011365,0.470044,0.586847,-0.012984,0.441889,0.633040,-0.014006,0.621124,0.616302,-0.014724,0.555474,0.485883,-0.028355,0.507809,0.432371,-0.035940,0.461942,0.383952,-0.042170,0.647930,0.644073,-0.028857,0.610851,0.498042,-0.038383,0.575361,0.436182,-0.042185,0.542259,0.378674,-0.046360,0.663653,0.683804,-0.044083,0.653798,0.582510,-0.050922,0.637603,0.522773,-0.052780,0.615690,0.462219,-0.055761
ok,0.654615,0.894142,0.000000,0.570191,0.828061,0.001272,0.512512,0.758933,-0.006973,0.454851,0.706140,-0.018868,0.405059,0.659900,-0.030406,0.604663,0.611005,-0.000382,0.528508,0.535951,-0.010562,0.487919,0.566893,-0.012621,0.461632,0.609761,-0.014067,0.637309,0.608794,-0.013806,0.588384,0.477264,-0.026996,0.546546,0.420277,-0.034910,0.507252,0.370367,-0.041555,0.664864,0.634986,-0.028370,0.639212,0.491852,-0.037859,0.605767,0.429888,-0.041689,0.573536,0.374560,-0.045897,0.682201,0.675425,-0.044240,0.681060,0.573176,-0.051563,0.670962,0.514623,-0.053583,0.653459,0.457995,-0.056471
ok,0.654245,0.897519,0.000000,0.567654,0.831810,0.002626,0.511449,0.763817,-0.005049,0.456974,0.712280,-0.016635,0.408220,0.665463,-0.028215,0.607055,0.618599,-0.000315,0.530539,0.544096,-0.011131,0.491362,0.573476,-0.013815,0.464942,0.614785,-0.015735,0.640372,0.616648,-0.014878,0.592877,0.483478,-0.029215,0.552916,0.426914,-0.038245,0.514546,0.379737,-0.045613,0.668988,0.642676,-0.030438,0.647614,0.498482,-0.041340,0.616204,0.436012,-0.046808,0.585035,0.379945,-0.052048,0.686131,0.683153,-0.047057,0.687967,0.582314,-0.055971,0.679937,0.523236,-0.059446,0.664869,0.465325,-0.063356
ok,0.653726,0.895964,0.000000,0.568261,0.828546,0.004939,0.512838,0.761564,-0.002008,0.457870,0.712493,-0.013115,0.408441,0.667061,-0.024592,0.607956,0.622528,-0.000567,0.533772,0.548515,-0.011591,0.496690,0.575594,-0.014501,0.469225,0.614034,-0.016739,0.639593,0.624198,-0.016344,0.594423,0.490330,-0.031280,0.558734,0.431760,-0.040645,0.522861,0.382745,-0.048324,0.665911,0.652506,-0.032722,0.644730,0.505137,-0.044481,0.615380,0.442418,-0.050333,0.585842,0.385922,-0.055848,0.680052,0.693276,-0.049819,0.680780,0.593394,-0.059769,0.673131,0.533462,-0.063817,0.659187,0.473043,-0.068171
ok,0.660685,0.888187,0.000000,0.570709,0.826662,0.006402,0.510738,0.766558,0.002417,0.455130,0.722595,-0.006171,0.405551,0.679883,-0.014623,0.592816,0.619331,0.009573,0.519283,0.550942,0.002753,0.482542,0.581521,0.002193,0.457702,0.622534,0.001883,0.622412,0.615688,-0.004634,0.567256,0.488029,-0.014959,0.523846,0.438712,-0.021673,0.484852,0.398019,-0.027100,0.647754,0.637243,-0.019892,0.616369,0.499116,-0.027454,0.580574,0.442093,-0.031052,0.549109,0.390947,-0.034732,0.662139,0.673497,-0.036083,0.649901,0.572030,-0.042040,0.629715,0.515355,-0.043922,0.605016,0.461427,-0.046533
ok,0.677354,0.891728,0.000000,0.582996,0.830130,0.009503,0.518971,0.771712,0.004756,0.462746,0.735945,-0.005461,0.408857,0.697130,-0.016291,0.595490,0.623658,0.007203,0.510579,0.571852,-0.002705,0.470320,0.607821,-0.006223,0.438654,0.648702,-0.008875,0.622059,0.626001,-0.010809,0.558857,0.504260,-0.026073,0.508636,0.464535,-0.035883,0.460699,0.435502,-0.043363,0.648274,0.652496,-0.029390,0.612850,0.515285,-0.041737,0.574383,0.464433,-0.048226,0.537626,0.418407,-0.053814,0.665483,0.693537,-0.048346,0.655296,0.597542,-0.058331,0.637541,0.541969,-0.062741,0.613153,0.487866,-0.067492
ok,0.658492,0.889752,0.000000,0.558692,0.836081,0.014877,0.485399,0.795842,0.013684,0.423209,0.776901,0.004995,0.361498,0.753963,-0.005111,0.526572,0.640786,0.021631,0.461704,0.578518,0.015057,0.430476,0.592121,0.010662,0.404913,0.613824,0.007202,0.555385,0.641527,0.001489,0.482321,0.525484,-0.009276,0.430913,0.496926,-0.018755,0.388732,0.477488,-0.025687,0.586820,0.661720,-0.019427,0.527677,0.542338,-0.029506,0.475195,0.500597,-0.036637,0.432847,0.465077,-0.042002,0.614712,0.700179,-0.040694,0.577594,0.615780,-0.049307,0.546847,0.572150,-0.053042,0.516709,0.535530,-0.056611
ok,0.639276,0.891135,0.000000,0.538151,0.832521,0.016336,0.465872,0.790652,0.014821,0.399210,0.775829,0.005462,0.327422,0.761286,-0.005125,0.499854,0.630685,0.020971,0.432062,0.576081,0.013602,0.396030,0.593486,0.008268,0.366097,0.610558,0.004029,0.525942,0.632676,-0.000406,0.445614,0.526650,-0.011783,0.389653,0.500960,-0.021319,0.344910,0.480384,-0.028636,0.556676,0.654722,-0.022327,0.482464,0.544320,-0.032995,0.423082,0.506046,-0.039214,0.378671,0.470061,-0.044129,0.583477,0.694828,-0.044540,0.530511,0.610406,-0.053056,0.492164,0.566219,-0.055843,0.459427,0.528807,-0.059023
ok,0.640534,0.851857,0.000000,0.542394,0.781570,0.012387,0.478033,0.718613,0.010372,0.416464,0.681936,0.002074,0.354297,0.649152,-0.006488,0.544628,0.571250,0.016347,0.458258,0.511927,0.011353,0.416248,0.543805,0.012032,0.389516,0.578423,0.012265,0.572118,0.568542,-0.002543,0.499295,0.443203,-0.010725,0.449193,0.394312,-0.014811,0.409379,0.358601,-0.018498,0.597407,0.588350,-0.022521,0.545619,0.448547,-0.028749,0.500554,0.392321,-0.030099,0.467715,0.345008,-0.032350,0.615872,0.621976,-0.043225,0.587020,0.515174,-0.048670,0.559015,0.456543,-0.049409,0.534452,0.404713,-0.051192
ok,0.652534,0.850762,0.000000,0.555912,0.773508,0.011422,0.496393,0.691415,0.008808,0.449017,0.635001,-0.000153,0.408874,0.590792,-0.009406,0.575372,0.553169,0.013207,0.520242,0.481338,0.005112,0.478831,0.505750,0.003420,0.443592,0.537067,0.002035,0.610315,0.552469,-0.006251,0.574398,0.425648,-0.016428,0.536526,0.370562,-0.022618,0.500048,0.323169,-0.028147,0.640241,0.579053,-0.026934,0.625952,0.442780,-0.034679,0.598232,0.382778,-0.036731,0.571223,0.328596,-0.039791,0.660737,0.620966,-0.048539,0.658290,0.519582,-0.054880,0.644787,0.460201,-0.056207,0.626216,0.402063,-0.058583
ok,0.661366,0.846341,-0.000000,0.568114,0.766115,0.010752,0.509660,0.681122,0.008457,0.458487,0.624675,0.000495,0.409649,0.583890,-0.007871,0.598843,0.549664,0.009613,0.535373,0.481210,0.000336,0.494201,0.510458,-0.002168,0.463277,0.545148,-0.004323,0.633076,0.546528,-0.009648,0.593276,0.419553,-0.022979,0.555830,0.358934,-0.032622,0.523068,0.309755,-0.040753,0.662324,0.571974,-0.029818,0.647427,0.431436,-0.041383,0.619645,0.362603,-0.048632,0.596968,0.304649,-0.054922,0.683083,0.612695,-0.050401,0.686975,0.507653,-0.060463,0.680747,0.442495,-0.065883,0.672736,0.380835,-0.071192
ok,0.670864,0.850868,-0.000000,0.587472,0.776539,0.012473,0.526615,0.694247,0.009678,0.470246,0.642870,0.000667,0.424649,0.596804,-0.008805,0.616730,0.547929,0.012054,0.542543,0.480591,0.004639,0.495549,0.511646,0.004160,0.460128,0.548281,0.003234,0.648882,0.542390,-0.008347,0.604147,0.416603,-0.019203,0.560019,0.357784,-0.025237,0.522230,0.311264,-0.030926,0.674208,0.565915,-0.029672,0.666475,0.425289,-0.038140,0.643999,0.350896,-0.041542,0.624705,0.286629,-0.045994,0.692584,0.606298,-0.051560,0.706010,0.503181,-0.059055,0.706640,0.439694,-0.061400,0.703003,0.378465,-0.064818
ok,0.686010,0.859119,-0.000000,0.599834,0.783566,0.005745,0.543934,0.699360,-0.002102,0.484383,0.646000,-0.015258,0.435380,0.597777,-0.028213,0.628809,0.555386,0.003595,0.565853,0.483617,-0.005958,0.523212,0.517029,-0.006515,0.488169,0.557657,-0.007533,0.667549,0.552512,-0.015005,0.642325,0.419456,-0.026550,0.611961,0.347648,-0.032303,0.582231,0.288417,-0.038365,0.692925,0.581032,-0.035019,0.694098,0.443980,-0.043081,0.681175,0.367071,-0.044770,0.666811,0.298842,-0.048620,0.705111,0.624449,-0.056442,0.711115,0.525977,-0.062547,0.714322,0.465335,-0.063260,0.711479,0.404528,-0.065922
ok,0.605982,0.888529,0.000000,0.492355,0.826233,0.014601,0.417016,0.774560,0.012336,0.353911,0.742705,0.002412,0.307444,0.701146,-0.007820,0.471615,0.596814,0.023818,0.396499,0.545816,0.020116,0.365497,0.590110,0.019814,0.341574,0.634975,0.018397,0.503754,0.594169,0.002528,0.432218,0.475951,-0.005863,0.378032,0.433518,-0.012864,0.330468,0.401512,-0.019159,0.532882,0.619012,-0.020068,0.471072,0.489040,-0.026752,0.410204,0.437655,-0.029945,0.362422,0.395805,-0.033951,0.550330,0.662394,-0.043354,0.494095,0.561635,-0.050085,0.445482,0.506894,-0.051547,0.406684,0.460805,-0.054100
ok,0.594864,0.895645,0.000000,0.502473,0.833489,-0.000290,0.445472,0.773006,-0.009769,0.392230,0.728920,-0.022134,0.345183,0.687088,-0.033930,0.527101,0.611208,-0.007665,0.446139,0.545506,-0.020411,0.406013,0.579328,-0.023071,0.378196,0.625955,-0.024829,0.560410,0.610841,-0.020951,0.519699,0.473392,-0.038967,0.480295,0.410759,-0.048398,0.441265,0.357874,-0.055389,0.585657,0.639656,-0.035101,0.573065,0.492135,-0.048686,0.543467,0.422152,-0.053726,0.515991,0.358867,-0.058072,0.597900,0.684920,-0.050339,0.596766,0.581795,-0.061064,0.582917,0.517343,-0.064690,0.565485,0.455395,-0.068316
ok,0.594589,0.898589,0.000000,0.503228,0.830569,0.004308,0.447326,0.768421,-0.003339,0.395795,0.724411,-0.014619,0.347714,0.682739,-0.025710,0.541506,0.613934,-0.004660,0.453743,0.547073,-0.016554,0.411710,0.579292,-0.018621,0.381031,0.624344,-0.020149,0.574110,0.616773,-0.020320,0.526078,0.477127,-0.037301,0.486321,0.414766,-0.045720,0.445820,0.362481,-0.052267,0.596955,0.647263,-0.036521,0.576163,0.493018,-0.049911,0.544871,0.423667,-0.054502,0.515692,0.361114,-0.058725,0.604522,0.692689,-0.053338,0.600497,0.588249,-0.064557,0.586483,0.523478,-0.068092,0.569107,0.460469,-0.071722
ok,0.587790,0.899505,0.000000,0.501408,0.830770,0.000229,0.448412,0.762937,-0.009605,0.397167,0.715932,-0.022451,0.346401,0.676217,-0.035136,0.539719,0.608967,-0.010357,0.463376,0.540309,-0.024659,0.419305,0.576444,-0.029001,0.384176,0.622170,-0.032176,0.573113,0.612369,-0.024933,0.536071,0.477164,-0.043859,0.497361,0.413473,-0.055434,0.457553,0.358371,-0.064693,0.597886,0.644623,-0.040096,0.586231,0.497630,-0.055117,0.555227,0.425952,-0.062681,0.524423,0.360350,-0.069230,0.608162,0.691258,-0.056154,0.606763,0.589653,-0.068092,0.593472,0.526013,-0.073155,0.575242,0.463802,-0.078317
ok,0.636659,0.884946,0.000000,0.548166,0.833444,-0.010629,0.482559,0.779868,-0.025157,0.419068,0.738763,-0.041631,0.365194,0.706502,-0.057349,0.531824,0.608603,-0.012084,0.459352,0.551373,-0.025600,0.430494,0.592369,-0.029840,0.406210,0.644573,-0.032659,0.567245,0.599650,-0.021209,0.514301,0.469873,-0.037736,0.471167,0.412261,-0.049066,0.427807,0.364226,-0.058193,0.602985,0.618345,-0.032186,0.568003,0.481041,-0.043453,0.532596,0.416702,-0.050848,0.499374,0.361826,-0.057677,0.634939,0.654056,-0.045565,0.617128,0.551029,-0.053780,0.597500,0.488582,-0.058294,0.572648,0.431074,-0.063260
ok,0.727572,0.874042,0.000000,0.633468,0.835269,-0.011975,0.547991,0.789973,-0.026317,0.471961,0.757088,-0.042614,0.412094,0.735452,-0.058070,0.575336,0.615855,-0.008219,0.498636,0.570997,-0.020947,0.476043,0.618732,-0.025880,0.460307,0.672565,-0.029010,0.613913,0.595598,-0.015518,0.539888,0.474067,-0.032164,0.486881,0.429256,-0.045448,0.445176,0.391150,-0.055426,0.661052,0.600763,-0.024753,0.610443,0.464643,-0.036361,0.564229,0.406863,-0.046308,0.529513,0.358762,-0.054333,0.711120,0.624440,-0.036397,0.701960,0.521070,-0.043653,0.685370,0.461416,-0.048938,0.665184,0.409724,-0.054631
