gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
puno,0.595617,0.636118,0.000000,0.600738,0.620613,-0.050717,0.555284,0.592046,-0.098595,0.496385,0.565051,-0.134664,0.434072,0.535622,-0.171933,0.597496,0.518861,-0.151227,0.411402,0.492184,-0.205496,0.324181,0.495695,-0.231851,0.253301,0.495070,-0.245552,0.583256,0.478101,-0.141670,0.362494,0.471162,-0.194057,0.269232,0.500527,-0.205913,0.202406,0.510817,-0.215056,0.561104,0.452590,-0.129381,0.355635,0.446693,-0.167820,0.285560,0.484165,-0.167174,0.237966,0.508246,-0.167945,0.524540,0.434567,-0.119405,0.379225,0.410318,-0.145133,0.330384,0.438377,-0.147697,0.299268,0.468636,-0.150523
puno,0.645746,0.674533,0.000000,0.602537,0.634291,-0.039380,0.502679,0.604404,-0.080007,0.394378,0.599796,-0.113242,0.295983,0.615464,-0.148097,0.561415,0.504706,-0.123104,0.365348,0.481905,-0.170297,0.279842,0.522171,-0.193463,0.232043,0.557959,-0.205694,0.587027,0.492738,-0.122180,0.373445,0.489843,-0.168545,0.277415,0.544543,-0.180450,0.227087,0.593457,-0.190062,0.601578,0.501749,-0.119305,0.392319,0.501652,-0.153279,0.315086,0.552830,-0.154636,0.281225,0.596416,-0.157664,0.601348,0.520447,-0.118793,0.430339,0.508769,-0.141592,0.373389,0.552868,-0.143796,0.354402,0.600682,-0.147266
puno,0.325175,0.688680,0.000000,0.405386,0.584675,-0.000655,0.541926,0.496202,-0.013324,0.667238,0.467733,-0.024060,0.738474,0.463413,-0.033490,0.491726,0.448017,-0.055382,0.700734,0.471590,-0.068673,0.711421,0.504978,-0.071096,0.673644,0.518122,-0.074863,0.471433,0.531584,-0.066620,0.700112,0.601870,-0.075353,0.671821,0.611497,-0.064495,0.618075,0.595548,-0.065238,0.458021,0.619123,-0.074019,0.668123,0.684133,-0.079920,0.634644,0.683779,-0.065253,0.580925,0.663161,-0.061320,0.444321,0.703870,-0.081524,0.608378,0.748204,-0.090254,0.592655,0.736562,-0.084323,0.553603,0.715139,-0.082298
puno,0.481657,0.608046,0.000000,0.553668,0.515065,0.001181,0.631001,0.445001,-0.011429,0.716679,0.406313,-0.023841,0.798357,0.376243,-0.037127,0.523214,0.463554,-0.055557,0.659582,0.460821,-0.073336,0.717873,0.459238,-0.081683,0.743944,0.451225,-0.088186,0.495246,0.531219,-0.066423,0.643783,0.555836,-0.079833,0.683448,0.540519,-0.077795,0.696823,0.530606,-0.083504,0.483323,0.591287,-0.073028,0.613033,0.613432,-0.080529,0.648333,0.610001,-0.071363,0.666137,0.606787,-0.070988,0.477879,0.644436,-0.079735,0.565743,0.673220,-0.087590,0.607334,0.667166,-0.083555,0.635111,0.661702,-0.083454
puno,0.291131,0.713211,0.000000,0.395401,0.657072,-0.008443,0.507609,0.596850,-0.009760,0.578426,0.544848,-0.009906,0.608313,0.508131,-0.009318,0.483204,0.464504,0.000696,0.608344,0.438652,0.002133,0.638760,0.440143,0.000665,0.639765,0.442870,-0.000978,0.463668,0.464690,0.003391,0.604487,0.470840,0.005635,0.627967,0.473442,0.001455,0.627025,0.468774,-0.003949,0.448206,0.478678,0.005717,0.590154,0.487200,0.006065,0.604393,0.493594,0.000889,0.590879,0.497219,-0.003760,0.426850,0.501146,0.006797,0.541353,0.481094,0.006249,0.556911,0.481371,0.003186,0.548097,0.491022,0.000484
puno,0.429096,0.472106,0.000000,0.562283,0.476438,-0.047070,0.687516,0.504677,-0.085211,0.763854,0.574215,-0.114886,0.800456,0.641519,-0.144795,0.484330,0.482469,-0.109869,0.612534,0.554367,-0.151293,0.718068,0.585812,-0.175054,0.776298,0.601234,-0.188950,0.390950,0.512284,-0.101708,0.544066,0.582874,-0.134727,0.661822,0.603925,-0.143872,0.737427,0.610174,-0.156295,0.330573,0.530605,-0.093265,0.480975,0.606060,-0.117295,0.586590,0.615315,-0.119397,0.658020,0.607481,-0.125354,0.297431,0.548908,-0.088885,0.408085,0.600974,-0.107510,0.489837,0.606044,-0.111303,0.552569,0.604284,-0.116811
puno,0.432204,0.600452,0.000000,0.474148,0.617279,-0.062499,0.539604,0.595688,-0.112178,0.643987,0.578627,-0.147598,0.739039,0.553876,-0.183611,0.380174,0.558581,-0.164475,0.541051,0.525936,-0.219727,0.671431,0.530765,-0.246097,0.758599,0.535907,-0.261547,0.389923,0.532098,-0.149867,0.578897,0.535749,-0.202226,0.717706,0.547300,-0.216543,0.812856,0.563566,-0.230694,0.417410,0.517634,-0.132680,0.595112,0.533294,-0.173100,0.703267,0.561697,-0.178334,0.783394,0.580616,-0.184530,0.456977,0.506553,-0.118860,0.590645,0.529934,-0.150610,0.672000,0.560882,-0.159346,0.734866,0.581023,-0.166400
puno,0.330783,0.559757,0.000000,0.418218,0.547826,-0.024250,0.525170,0.536498,-0.046908,0.644744,0.558782,-0.064009,0.733486,0.595004,-0.081857,0.413471,0.428934,-0.078596,0.609457,0.465967,-0.098714,0.696930,0.516361,-0.108366,0.720995,0.548205,-0.116071,0.392906,0.419571,-0.076998,0.619389,0.490724,-0.088647,0.686636,0.543545,-0.087127,0.705958,0.569722,-0.094988,0.392977,0.426030,-0.072961,0.624831,0.497992,-0.078779,0.680261,0.546061,-0.076331,0.700660,0.567611,-0.082765,0.407413,0.446173,-0.071124,0.604116,0.504927,-0.077567,0.666202,0.547661,-0.078260,0.692096,0.575377,-0.082809
puno,0.656158,0.628232,0.000000,0.584076,0.496794,-0.031099,0.479677,0.425193,-0.065442,0.349858,0.416623,-0.096081,0.251223,0.442621,-0.128263,0.560715,0.401157,-0.086756,0.418536,0.408036,-0.136255,0.331568,0.394375,-0.171651,0.240736,0.387685,-0.193436,0.582214,0.467674,-0.091202,0.412844,0.498927,-0.141709,0.311022,0.476786,-0.168489,0.217515,0.468607,-0.189055,0.608453,0.542742,-0.095802,0.463322,0.571995,-0.138110,0.399785,0.551126,-0.153065,0.336142,0.538189,-0.163426,0.624854,0.614504,-0.102688,0.533704,0.625169,-0.134257,0.480731,0.614181,-0.145291,0.430528,0.612469,-0.154482
puno,0.657006,0.472963,0.000000,0.660536,0.461648,-0.017752,0.617821,0.495068,-0.046972,0.508504,0.514683,-0.074290,0.390653,0.522076,-0.101574,0.633237,0.528108,-0.085294,0.515288,0.596716,-0.125132,0.432235,0.583576,-0.148272,0.361022,0.575955,-0.161374,0.590291,0.537357,-0.093851,0.448859,0.585930,-0.132428,0.375488,0.572764,-0.144038,0.323405,0.545965,-0.155436,0.544333,0.516547,-0.099144,0.404104,0.544088,-0.125024,0.337718,0.540203,-0.119655,0.290911,0.531186,-0.119546,0.486812,0.489726,-0.105869,0.374715,0.481538,-0.123483,0.318820,0.463222,-0.121402,0.276025,0.457405,-0.122624
puno,0.706341,0.514846,0.000000,0.724689,0.518130,-0.024092,0.667968,0.552955,-0.049599,0.554496,0.573875,-0.070696,0.466752,0.588381,-0.091533,0.650746,0.557508,-0.078169,0.506883,0.603837,-0.110344,0.478433,0.562964,-0.129945,0.462177,0.526221,-0.141439,0.595899,0.556319,-0.078789,0.437560,0.600650,-0.107300,0.421869,0.559822,-0.114945,0.420893,0.507781,-0.124286,0.542795,0.536522,-0.077271,0.395583,0.563352,-0.098334,0.393853,0.535137,-0.095285,0.409003,0.504134,-0.096178,0.490742,0.514996,-0.077322,0.375813,0.523323,-0.093031,0.381914,0.501585,-0.092219,0.408268,0.480607,-0.093847
puno,0.626617,0.567734,0.000000,0.503002,0.526320,-0.026885,0.413826,0.475872,-0.055372,0.382250,0.415424,-0.073746,0.368883,0.365263,-0.092358,0.470564,0.627050,-0.133506,0.496796,0.525940,-0.165610,0.535213,0.427435,-0.171878,0.567176,0.366394,-0.174144,0.586169,0.657467,-0.125824,0.646120,0.513917,-0.157742,0.692955,0.367921,-0.154443,0.728751,0.266604,-0.156378,0.693331,0.644619,-0.110462,0.733752,0.489346,-0.132082,0.767237,0.352985,-0.121854,0.797417,0.254770,-0.117515,0.777994,0.602110,-0.094697,0.798636,0.490227,-0.110234,0.811512,0.377403,-0.108383,0.829753,0.279969,-0.109460
puno,0.591348,0.603320,-0.000000,0.600990,0.592868,-0.066775,0.537839,0.561934,-0.110151,0.406339,0.553459,-0.139283,0.292029,0.539509,-0.166321,0.506178,0.401586,-0.125001,0.357750,0.477881,-0.170244,0.355196,0.512233,-0.191042,0.358932,0.483855,-0.202179,0.457987,0.379413,-0.106809,0.335138,0.489299,-0.144573,0.366783,0.537679,-0.143410,0.380765,0.500402,-0.144418,0.422417,0.389596,-0.091731,0.315623,0.498180,-0.126921,0.360813,0.543116,-0.121624,0.388791,0.511250,-0.117346,0.391583,0.411847,-0.081479,0.306447,0.491939,-0.108428,0.337382,0.532524,-0.110724,0.363711,0.521907,-0.110888
puno,0.599202,0.569951,0.000000,0.502649,0.554962,-0.034971,0.377148,0.562836,-0.065916,0.270220,0.562839,-0.092411,0.193889,0.551667,-0.119147,0.477198,0.486842,-0.072879,0.381437,0.523928,-0.106990,0.322783,0.518012,-0.128274,0.269491,0.505013,-0.140765,0.551199,0.486486,-0.071206,0.463111,0.517259,-0.102834,0.407339,0.527911,-0.114842,0.354384,0.510601,-0.125226,0.614839,0.489603,-0.070004,0.547122,0.529671,-0.093929,0.496911,0.549681,-0.096596,0.446328,0.537248,-0.100108,0.663090,0.500969,-0.072003,0.627996,0.523876,-0.087007,0.585770,0.547749,-0.088784,0.538775,0.553456,-0.091647
puno,0.619071,0.638260,-0.000000,0.593083,0.581962,-0.063339,0.475530,0.519702,-0.103212,0.309214,0.510792,-0.129022,0.201196,0.504883,-0.152750,0.496510,0.361137,-0.107969,0.327674,0.433486,-0.145268,0.305919,0.473926,-0.165651,0.295490,0.467594,-0.176779,0.490111,0.385163,-0.085704,0.350629,0.499877,-0.117350,0.371557,0.542635,-0.120841,0.378429,0.523252,-0.124582,0.484885,0.435477,-0.065741,0.375465,0.537186,-0.091642,0.405818,0.565524,-0.090486,0.417466,0.542017,-0.089823,0.472400,0.486173,-0.050121,0.395473,0.554319,-0.067425,0.409463,0.583030,-0.069213,0.415941,0.578698,-0.070555
puno,0.400682,0.666916,0.000000,0.357962,0.664548,-0.028741,0.321940,0.654451,-0.045901,0.283682,0.643902,-0.059123,0.239172,0.642533,-0.071824,0.450855,0.512419,-0.039345,0.556269,0.493252,-0.049766,0.601773,0.475566,-0.055329,0.631003,0.456862,-0.058195,0.500757,0.498028,-0.030946,0.618089,0.485830,-0.036389,0.656504,0.473821,-0.036835,0.681813,0.458600,-0.039882,0.543876,0.499680,-0.023713,0.644060,0.485239,-0.029842,0.677131,0.468628,-0.030369,0.694351,0.450648,-0.031355,0.571310,0.509769,-0.019644,0.645292,0.482094,-0.023700,0.674414,0.463414,-0.025454,0.691678,0.447502,-0.027201
puno,0.365807,0.605546,0.000000,0.317004,0.636048,-0.051783,0.283886,0.644014,-0.083627,0.291088,0.639824,-0.107576,0.310505,0.630372,-0.132476,0.350177,0.542507,-0.085092,0.445305,0.540004,-0.119767,0.498771,0.536256,-0.140926,0.538781,0.539246,-0.152805,0.419271,0.505581,-0.072289,0.520849,0.506697,-0.106969,0.574134,0.508519,-0.126925,0.614475,0.512418,-0.141737,0.478666,0.479843,-0.061223,0.573798,0.469701,-0.093770,0.618025,0.474629,-0.111237,0.647655,0.482953,-0.121769,0.526652,0.461677,-0.053431,0.599538,0.446725,-0.076985,0.632190,0.453074,-0.090646,0.652090,0.462133,-0.100414
puno,0.428081,0.729962,0.000000,0.358402,0.684539,-0.032304,0.335733,0.653057,-0.054672,0.325743,0.634086,-0.074090,0.307495,0.625388,-0.093015,0.502238,0.514587,-0.040786,0.607352,0.480820,-0.060496,0.585167,0.474816,-0.073921,0.550980,0.477334,-0.082649,0.562854,0.526376,-0.038048,0.669369,0.514046,-0.057196,0.624393,0.521800,-0.069809,0.572799,0.523051,-0.080346,0.602363,0.555278,-0.037385,0.687057,0.544100,-0.056682,0.629491,0.551101,-0.068126,0.563751,0.554597,-0.075879,0.611447,0.593500,-0.040063,0.678107,0.581694,-0.055272,0.636730,0.584737,-0.063875,0.576925,0.586089,-0.070340
puno,0.574196,0.773653,0.000000,0.551563,0.733030,0.024969,0.505415,0.649218,0.041073,0.486708,0.582124,0.049107,0.507012,0.552264,0.054237,0.544044,0.538950,0.050196,0.547314,0.494443,0.064410,0.565285,0.510703,0.066104,0.573554,0.537003,0.064876,0.575509,0.506187,0.037604,0.555635,0.525269,0.051979,0.559301,0.597037,0.044035,0.559308,0.644793,0.035412,0.608500,0.478486,0.026625,0.586441,0.513762,0.038996,0.597174,0.601737,0.028052,0.600398,0.663032,0.016891,0.639475,0.451259,0.016030,0.628065,0.468589,0.026785,0.620106,0.537905,0.023584,0.607488,0.595588,0.018596
puno,0.411809,0.689542,0.000000,0.475956,0.633323,0.040525,0.536604,0.568646,0.056114,0.594512,0.531023,0.064606,0.606788,0.521784,0.071934,0.406331,0.512205,0.042020,0.502642,0.484867,0.057773,0.531956,0.508092,0.065703,0.517839,0.539214,0.069477,0.415558,0.500788,0.024724,0.570936,0.474512,0.046398,0.617824,0.517509,0.052134,0.615501,0.565045,0.050609,0.450429,0.494760,0.011503,0.623468,0.466487,0.034571,0.660753,0.521334,0.039577,0.650304,0.565003,0.036128,0.499297,0.497270,0.000319,0.642187,0.465604,0.018462,0.676711,0.516517,0.025991,0.669082,0.565099,0.027429
puno,0.497850,0.701049,0.000000,0.455266,0.656868,0.008760,0.422125,0.581024,0.016372,0.396338,0.531019,0.023607,0.330269,0.507797,0.031028,0.405302,0.513763,0.021982,0.504523,0.480440,0.032860,0.533365,0.509015,0.038551,0.514168,0.532514,0.041059,0.452154,0.497759,0.021396,0.606084,0.460955,0.033313,0.643846,0.518807,0.033565,0.622690,0.559474,0.031724,0.507729,0.484933,0.022013,0.654621,0.457370,0.032297,0.677382,0.525936,0.027180,0.637875,0.558597,0.021674,0.557970,0.477560,0.023151,0.665682,0.459185,0.032405,0.690116,0.519637,0.030776,0.665171,0.557085,0.028188
puno,0.337908,0.713604,0.000000,0.465954,0.658224,-0.025755,0.591219,0.586526,-0.021372,0.693474,0.531574,-0.010095,0.770748,0.490239,0.002645,0.513236,0.387299,0.019114,0.644218,0.446297,0.038392,0.625476,0.508060,0.041747,0.584585,0.534864,0.040560,0.469286,0.397051,0.037902,0.614320,0.485642,0.062624,0.574519,0.564955,0.057310,0.532593,0.594789,0.047024,0.434860,0.424155,0.054057,0.575884,0.505405,0.072358,0.534982,0.573269,0.053104,0.492973,0.593259,0.034604,0.397079,0.456669,0.068135,0.512194,0.501789,0.076041,0.534388,0.545093,0.062826,0.546112,0.562708,0.050865
